,x,y,t
0,1,-23.68884428207963,0.0012226104736328125
1,2,-23.68884428207963,0.0019297599792480469
2,3,-9.929479852336694,0.0026242733001708984
3,4,-9.929479852336694,0.003488779067993164
4,5,-9.929479852336694,0.004191875457763672
5,6,-9.929479852336694,0.0049016475677490234
6,7,-9.929479852336694,0.005751609802246094
7,8,-9.929479852336694,0.006439924240112305
8,9,-9.929479852336694,0.007127046585083008
9,10,-9.929479852336694,0.007990837097167969
10,11,-9.929479852336694,0.008690118789672852
11,12,-9.929479852336694,0.00939488410949707
12,13,-9.929479852336694,0.04938173294067383
13,14,-9.929479852336694,0.050399065017700195
14,15,-9.929479852336694,0.051409006118774414
15,16,-9.929479852336694,0.06808114051818848
16,17,-9.929479852336694,0.06917762756347656
17,18,-9.929479852336694,0.0702660083770752
18,19,-9.929479852336694,0.08675694465637207
19,20,-6.732612336226955,0.08771514892578125
20,21,-6.732612336226955,0.08868646621704102
21,22,-6.732612336226955,0.10388422012329102
22,23,-6.732612336226955,0.10497260093688965
23,24,-6.732612336226955,0.10605430603027344
24,25,-6.732612336226955,0.12079310417175293
25,26,-6.732612336226955,0.12197232246398926
26,27,-6.732612336226955,0.1231529712677002
27,28,-6.732612336226955,0.13991260528564453
28,29,-6.732612336226955,0.14113759994506836
29,30,-6.732612336226955,0.14234209060668945
30,31,-6.732612336226955,0.1551811695098877
31,32,-6.732612336226955,0.1563866138458252
32,33,-6.732612336226955,0.15758895874023438
33,34,-6.732612336226955,0.17107892036437988
34,35,-6.732612336226955,0.17222809791564941
35,36,-6.732612336226955,0.17340087890625
36,37,-6.732612336226955,0.18826699256896973
37,38,-6.732612336226955,0.18945026397705078
38,39,-6.732612336226955,0.19057989120483398
39,40,-6.732612336226955,0.2074277400970459
40,41,-6.732612336226955,0.2085738182067871
41,42,-6.732612336226955,0.20975017547607422
42,43,-6.732612336226955,0.22518253326416016
43,44,-6.732612336226955,0.22632217407226562
44,45,-5.34371288361077,0.22746562957763672
45,46,-5.34371288361077,0.24302959442138672
46,47,-5.34371288361077,0.24419140815734863
47,48,-5.34371288361077,0.24536466598510742
48,49,-5.34371288361077,0.26075005531311035
49,50,-5.34371288361077,0.2620227336883545
50,51,-5.34371288361077,0.2651658058166504
51,52,-5.34371288361077,0.2792172431945801
52,53,-5.34371288361077,0.2805056571960449
53,54,-5.34371288361077,0.28176331520080566
54,55,-5.34371288361077,0.29457926750183105
55,56,-5.34371288361077,0.29584813117980957
56,57,-5.0685246092557925,0.297149658203125
57,58,-5.0685246092557925,0.311511754989624
58,59,-5.0685246092557925,0.3127751350402832
59,60,-5.0685246092557925,0.3140554428100586
60,61,-5.0685246092557925,0.32928919792175293
61,62,-5.0685246092557925,0.3304471969604492
62,63,-5.0685246092557925,0.33162856101989746
63,64,-5.0685246092557925,0.347186803817749
64,65,-5.0685246092557925,0.3484058380126953
65,66,-5.0685246092557925,0.34963417053222656
66,67,-5.0685246092557925,0.3644247055053711
67,68,-5.0685246092557925,0.3655977249145508
68,69,-5.0685246092557925,0.3667898178100586
69,70,-5.0685246092557925,0.38159942626953125
70,71,-5.0685246092557925,0.3828258514404297
71,72,-5.0685246092557925,0.38402843475341797
72,73,-5.0685246092557925,0.4032602310180664
73,74,-5.0685246092557925,0.40448856353759766
74,75,-5.0685246092557925,0.40572094917297363
75,76,-5.0685246092557925,0.4266338348388672
76,77,-5.0685246092557925,0.4278538227081299
77,78,-2.4014272557097636,0.4290778636932373
78,79,-2.4014272557097636,0.44719457626342773
79,80,-2.4014272557097636,0.448413610458374
80,81,-2.4014272557097636,0.44961094856262207
81,82,-2.4014272557097636,0.46678733825683594
82,83,-2.4014272557097636,0.46794652938842773
83,84,-2.4014272557097636,0.46910786628723145
84,85,-2.4014272557097636,0.48801732063293457
85,86,-2.4014272557097636,0.4892740249633789
86,87,-2.4014272557097636,0.49050450325012207
87,88,-2.4014272557097636,0.506568431854248
88,89,-2.4014272557097636,0.5078048706054688
89,90,-2.4014272557097636,0.5090165138244629
90,91,-2.4014272557097636,0.5232346057891846
91,92,-2.4014272557097636,0.5245068073272705
92,93,-2.4014272557097636,0.5257546901702881
93,94,-2.4014272557097636,0.5465764999389648
94,95,-2.4014272557097636,0.5478131771087646
95,96,-2.4014272557097636,0.5490801334381104
96,97,-2.4014272557097636,0.5747344493865967
97,98,-2.4014272557097636,0.5757369995117188
98,99,-2.4014272557097636,0.5767450332641602
99,100,-2.4014272557097636,0.6009163856506348
100,101,-2.4014272557097636,0.6031386852264404
101,102,-2.4014272557097636,0.6041743755340576
102,103,-2.4014272557097636,0.6279985904693604
103,104,-2.4014272557097636,0.6290411949157715
104,105,-2.4014272557097636,0.630072832107544
105,106,-2.4014272557097636,0.6553244590759277
106,107,-2.4014272557097636,0.656423807144165
107,108,-2.4014272557097636,0.6575264930725098
108,109,-2.4014272557097636,0.6824934482574463
109,110,-2.4014272557097636,0.6835968494415283
110,111,-2.4014272557097636,0.6846911907196045
111,112,-2.4014272557097636,0.706989049911499
112,113,-2.4014272557097636,0.7081336975097656
113,114,-2.4014272557097636,0.7092781066894531
114,115,-2.4014272557097636,0.7351689338684082
115,116,-2.4014272557097636,0.7363290786743164
116,117,-2.4014272557097636,0.7374958992004395
117,118,-2.4014272557097636,0.7573401927947998
118,119,-2.4014272557097636,0.7585010528564453
119,120,-2.4014272557097636,0.759652853012085
120,121,-2.4014272557097636,0.7919771671295166
121,122,-2.4014272557097636,0.7931594848632812
122,123,-2.4014272557097636,0.794334888458252
123,124,-2.4014272557097636,0.816645622253418
124,125,-2.4014272557097636,0.8178098201751709
125,126,-2.4014272557097636,0.8189551830291748
126,127,-2.4014272557097636,0.8424017429351807
127,128,-2.4014272557097636,0.8435814380645752
128,129,-2.4014272557097636,0.844796895980835
129,130,-2.4014272557097636,0.877009391784668
130,131,-2.4014272557097636,0.8782219886779785
131,132,-2.4014272557097636,0.8794589042663574
132,133,-2.4014272557097636,0.9130704402923584
133,134,-2.4014272557097636,0.9143502712249756
134,135,-2.4014272557097636,0.915621280670166
135,136,-2.4014272557097636,0.9457824230194092
136,137,-2.4014272557097636,0.947019100189209
137,138,-2.4014272557097636,0.9482569694519043
138,139,-2.4014272557097636,0.969252347946167
139,140,-2.4014272557097636,0.9704813957214355
140,141,-2.4014272557097636,0.9717106819152832
141,142,-2.4014272557097636,1.0033299922943115
142,143,-2.4014272557097636,1.0045204162597656
143,144,-2.4014272557097636,1.0057189464569092
144,145,-2.4014272557097636,1.04118013381958
145,146,-2.4014272557097636,1.0423839092254639
146,147,-2.4014272557097636,1.043581247329712
147,148,-2.4014272557097636,1.0719079971313477
148,149,-2.4014272557097636,1.0731730461120605
149,150,-2.4014272557097636,1.0744025707244873
150,151,-2.4014272557097636,1.1026930809020996
151,152,-2.4014272557097636,1.1039466857910156
152,153,-2.4014272557097636,1.105198860168457
153,154,-2.4014272557097636,1.1384360790252686
154,155,-2.4014272557097636,1.1396677494049072
155,156,-2.4014272557097636,1.1408984661102295
156,157,-2.4014272557097636,1.1791472434997559
157,158,-2.4014272557097636,1.180356502532959
158,159,-2.4014272557097636,1.1815736293792725
159,160,-2.4014272557097636,1.208125352859497
160,161,-2.4014272557097636,1.2093682289123535
161,162,-2.4014272557097636,1.2106232643127441
162,163,-2.4014272557097636,1.2420213222503662
163,164,-2.4014272557097636,1.2431879043579102
164,165,-2.4014272557097636,1.2443456649780273
165,166,-2.4014272557097636,1.2781119346618652
166,167,-2.4014272557097636,1.2792878150939941
167,168,-2.4014272557097636,1.2804596424102783
168,169,-2.4014272557097636,1.318723201751709
169,170,-2.4014272557097636,1.3200047016143799
170,171,-2.4014272557097636,1.3212525844573975
171,172,-2.4014272557097636,1.3793385028839111
172,173,-2.4014272557097636,1.380598545074463
173,174,-2.4014272557097636,1.3818891048431396
174,175,-2.4014272557097636,1.4077887535095215
175,176,-2.4014272557097636,1.4090561866760254
176,177,-2.4014272557097636,1.4103269577026367
177,178,-2.4014272557097636,1.440558671951294
178,179,-2.4014272557097636,1.4418106079101562
179,180,-2.4014272557097636,1.4430420398712158
180,181,-2.4014272557097636,1.4913952350616455
181,182,-2.4014272557097636,1.4925971031188965
182,183,-2.4014272557097636,1.4937846660614014
183,184,-2.4014272557097636,1.5342440605163574
184,185,-2.4014272557097636,1.5354797840118408
185,186,-2.4014272557097636,1.53670072555542
186,187,-2.4014272557097636,1.5769126415252686
187,188,-2.4014272557097636,1.578148365020752
188,189,-2.4014272557097636,1.5793747901916504
189,190,-2.4014272557097636,1.6166715621948242
190,191,-2.4014272557097636,1.6179406642913818
191,192,-2.4014272557097636,1.6191847324371338
192,193,-2.4014272557097636,1.6712281703948975
193,194,-2.4014272557097636,1.6722722053527832
194,195,-2.4014272557097636,1.6733083724975586
195,196,-2.4014272557097636,1.7205615043640137
