,x,y,t
0,1,-110.24310071310919,0.010440587997436523
1,2,-110.24310071310919,0.010718584060668945
2,3,-41.10843200178273,0.010984420776367188
3,4,-41.10843200178273,0.04874420166015625
4,5,-41.10843200178273,0.04902458190917969
5,6,-41.10843200178273,0.04929542541503906
6,7,-41.10843200178273,0.05112934112548828
7,8,-41.10843200178273,0.05139040946960449
8,9,-41.10843200178273,0.051648616790771484
9,10,-41.10843200178273,0.08928656578063965
10,11,-41.10843200178273,0.08956098556518555
11,12,-41.10843200178273,0.08983469009399414
12,13,-41.10843200178273,212.4054524898529
13,14,-41.10843200178273,212.48423099517822
14,15,-41.10843200178273,212.48689556121826
15,16,-28.758531181199256,212.5653612613678
16,17,-28.758531181199256,212.6401400566101
17,18,-21.4692128565232,212.64283847808838
18,19,-21.4692128565232,212.72934246063232
19,20,-21.4692128565232,212.82007884979248
20,21,-21.4692128565232,212.8228440284729
21,22,-21.4692128565232,212.8814091682434
22,23,-21.4692128565232,476.1331899166107
23,24,-21.4692128565232,476.21205735206604
24,25,-21.4692128565232,476.2147696018219
25,26,-21.4692128565232,476.3493049144745
26,27,-21.4692128565232,476.4480519294739
27,28,-21.4692128565232,476.4507484436035
28,29,-21.4692128565232,476.5572702884674
29,30,-21.4692128565232,476.65604424476624
30,31,-21.4692128565232,476.6587781906128
31,32,-7.010369018017075,476.7895493507385
32,33,-7.010369018017075,714.9651625156403
33,34,-7.010369018017075,715.04798579216
34,35,-7.010369018017075,715.0506799221039
35,36,-7.010369018017075,715.1331527233124
36,37,-7.010369018017075,715.1357836723328
37,38,-7.010369018017075,715.2101113796234
38,39,-7.010369018017075,715.2526853084564
39,40,-7.010369018017075,715.2553780078888
40,41,-7.010369018017075,715.3337209224701
41,42,-7.010369018017075,715.4123768806458
42,43,-7.010369018017075,975.6048846244812
43,44,-7.010369018017075,975.6075484752655
44,45,-7.010369018017075,975.6339244842529
45,46,-7.010369018017075,975.7157151699066
46,47,-7.010369018017075,975.7184274196625
47,48,-7.010369018017075,975.8329253196716
48,49,-7.010369018017075,975.835597038269
49,50,-7.010369018017075,975.9339218139648
50,51,-7.010369018017075,976.1301915645599
51,52,-7.010369018017075,976.212794303894
52,53,-7.010369018017075,1280.9815895557404
53,54,-7.010369018017075,1281.088448524475
54,55,-7.010369018017075,1281.0911674499512
55,56,-7.010369018017075,1281.213995218277
56,57,-7.010369018017075,1281.3087770938873
57,58,-7.010369018017075,1281.3115220069885
58,59,-7.010369018017075,1281.4099190235138
59,60,-7.010369018017075,1281.532616853714
60,61,-7.010369018017075,1281.5353240966797
61,62,-7.010369018017075,1281.6617920398712
62,63,-7.010369018017075,1589.8011038303375
63,64,-6.843362121566313,1589.8918569087982
64,65,-6.843362121566313,1589.8941130638123
65,66,-6.843362121566313,1589.9846861362457
66,67,-6.843362121566313,1589.9873359203339
67,68,-6.843362121566313,1590.0780146121979
68,69,-6.843362121566313,1590.1685683727264
69,70,-6.843362121566313,1590.1712114810944
70,71,-6.843362121566313,1590.2578806877136
71,72,-6.843362121566313,1590.3445019721985
72,73,-6.843362121566313,1896.4820713996887
73,74,-6.843362121566313,1896.58877825737
74,75,-6.843362121566313,1896.591449022293
75,76,-6.843362121566313,1896.697849035263
76,77,-6.843362121566313,1896.8124601840973
77,78,-6.843362121566313,1896.8151338100433
78,79,-6.843362121566313,1896.9418773651123
79,80,-6.843362121566313,1897.0606153011322
80,81,-6.843362121566313,1897.0631821155548
81,82,-6.843362121566313,1897.1778376102448
82,83,-6.843362121566313,2196.7710449695587
83,84,-6.843362121566313,2196.7738075256348
84,85,-6.843362121566313,2196.828377723694
85,86,-6.843362121566313,2196.8309857845306
86,87,-6.843362121566313,2196.8933069705963
87,88,-6.843362121566313,2196.9599034786224
88,89,-6.843362121566313,2196.96249628067
89,90,-6.843362121566313,2197.0289709568024
90,91,-6.843362121566313,2197.0315845012665
91,92,-6.843362121566313,2197.1058537960052
92,93,-6.843362121566313,2490.7708916664124
93,94,-6.843362121566313,2490.857706785202
