,x,y,t
0,1,0.16416575814958778,0.0009188652038574219
1,2,0.1820631557855833,0.0009515285491943359
2,3,0.1820631557855833,0.0009784698486328125
3,4,0.1820631557855833,0.0010037422180175781
4,5,0.1820631557855833,0.001028299331665039
5,6,0.1820631557855833,0.0010528564453125
6,7,0.30068925184207,0.001077413558959961
7,8,0.30068925184207,0.0011014938354492188
8,9,0.627830913461432,0.001125335693359375
9,10,0.627830913461432,0.0011494159698486328
10,11,0.627830913461432,0.11680769920349121
11,12,0.627830913461432,0.1192166805267334
12,13,0.627830913461432,0.12165713310241699
13,14,0.627830913461432,0.12409639358520508
14,15,0.627830913461432,0.1264355182647705
15,16,0.627830913461432,0.12879681587219238
16,17,0.627830913461432,0.13115906715393066
17,18,0.627830913461432,0.13352704048156738
18,19,0.627830913461432,0.13588452339172363
19,20,0.627830913461432,0.1382298469543457
20,21,1.3240295437721705,0.2399430274963379
21,22,1.3240295437721705,0.24239063262939453
22,23,1.3240295437721705,0.24479317665100098
23,24,1.3240295437721705,0.24723267555236816
24,25,1.3240295437721705,0.24961280822753906
25,26,1.3240295437721705,0.2519807815551758
26,27,1.3240295437721705,0.25435948371887207
27,28,1.3240295437721705,0.2567408084869385
28,29,1.3240295437721705,0.2591383457183838
29,30,1.3240295437721705,0.26151299476623535
30,31,1.3240295437721705,0.3663928508758545
31,32,1.3240295437721705,0.3695340156555176
32,33,1.3240295437721705,0.37261176109313965
33,34,1.3240295437721705,0.3752772808074951
34,35,1.3240295437721705,0.3776881694793701
35,36,1.3240295437721705,0.38014864921569824
36,37,1.3240295437721705,0.38259220123291016
37,38,1.3240295437721705,0.38498353958129883
38,39,1.3240295437721705,0.3874344825744629
39,40,1.3240295437721705,0.38980865478515625
40,41,1.3240295437721705,0.502697229385376
41,42,1.3240295437721705,0.5057330131530762
42,43,1.3240295437721705,0.508805513381958
43,44,1.3240295437721705,0.511486291885376
44,45,1.3240295437721705,0.5138554573059082
45,46,1.3240295437721705,0.5162899494171143
46,47,1.3240295437721705,0.5186707973480225
47,48,1.3240295437721705,0.5209963321685791
48,49,1.3240295437721705,0.5233592987060547
49,50,1.3240295437721705,0.525731086730957
50,51,1.5286518471234312,0.6442925930023193
51,52,1.5286518471234312,0.647381067276001
52,53,1.5286518471234312,0.6504073143005371
53,54,1.5286518471234312,0.6529788970947266
54,55,1.5286518471234312,0.6554033756256104
55,56,1.5286518471234312,0.6577339172363281
56,57,1.5286518471234312,0.6601190567016602
57,58,1.5286518471234312,0.6625139713287354
58,59,1.5286518471234312,0.664909839630127
59,60,1.5286518471234312,0.667273998260498
60,61,1.5286518471234312,0.7785055637359619
61,62,1.5286518471234312,0.7809624671936035
62,63,1.5286518471234312,0.7833902835845947
63,64,1.5286518471234312,0.7858166694641113
64,65,1.5286518471234312,0.7882368564605713
65,66,1.5286518471234312,0.7906825542449951
66,67,1.5286518471234312,0.7930047512054443
67,68,1.5286518471234312,0.7954304218292236
68,69,1.5286518471234312,0.7977786064147949
69,70,1.5286518471234312,0.8001744747161865
70,71,1.5658541686833556,0.9092521667480469
71,72,1.9735348256649043,0.9116778373718262
72,73,1.9735348256649043,0.9140870571136475
73,74,1.9735348256649043,0.9164650440216064
74,75,1.9735348256649043,0.918903112411499
75,76,1.9735348256649043,0.9213032722473145
76,77,1.9735348256649043,0.9237668514251709
77,78,1.9735348256649043,0.9261226654052734
78,79,1.9735348256649043,0.9284520149230957
79,80,1.9735348256649043,0.9308009147644043
80,81,1.9735348256649043,1.042271375656128
81,82,1.9735348256649043,1.044741153717041
82,83,1.9735348256649043,1.0471704006195068
83,84,1.9735348256649043,1.0495741367340088
84,85,1.9735348256649043,1.0520853996276855
85,86,1.9735348256649043,1.0545058250427246
86,87,1.9735348256649043,1.0569121837615967
87,88,1.9735348256649043,1.0592970848083496
88,89,2.047984045308117,1.061690092086792
89,90,2.047984045308117,1.064103603363037
90,91,2.047984045308117,1.1821422576904297
91,92,2.047984045308117,1.18519926071167
92,93,2.047984045308117,1.1882643699645996
93,94,2.047984045308117,1.1909339427947998
94,95,2.146349642419672,1.193293571472168
95,96,2.146349642419672,1.195739984512329
96,97,2.146349642419672,1.1980865001678467
97,98,2.146349642419672,1.2004773616790771
98,99,2.146349642419672,1.202864646911621
99,100,2.146349642419672,1.2051913738250732
