,x,y,t
0,1,0.1740781400596067,0.566319465637207
1,2,0.24576830227074326,1.145230770111084
2,3,0.6557759661610931,1.7238903045654297
3,4,0.6557759661610931,2.3041069507598877
4,5,0.6721168357143325,2.8840408325195312
5,6,0.6721168357143325,3.462254762649536
6,7,0.6721168357143325,4.038860559463501
7,8,0.6721168357143325,4.617289304733276
8,9,0.6721168357143325,5.200063943862915
9,10,0.6721168357143325,5.780853509902954
10,11,0.6721168357143325,11.597492694854736
11,12,0.7838045208014993,17.517159938812256
12,13,0.7838045208014993,22.799744606018066
13,14,0.7838045208014993,27.497121810913086
14,15,0.7838045208014993,32.368364095687866
15,16,1.1651862213620765,37.4222776889801
16,17,1.1651862213620765,42.438271045684814
17,18,1.1651862213620765,47.24026536941528
18,19,1.1651862213620765,52.96606421470642
19,20,2.0141737339466386,58.15260148048401
20,21,2.0141737339466386,64.21749806404114
21,22,2.2828712708424694,70.20699334144592
22,23,2.2828712708424694,75.12546038627625
23,24,2.2828712708424694,79.3724627494812
24,25,2.439902016948825,85.8935227394104
25,26,2.439902016948825,90.17611718177795
26,27,2.439902016948825,95.2808895111084
27,28,2.439902016948825,100.61396908760071
28,29,2.439902016948825,105.98912191390991
29,30,2.439902016948825,110.4837110042572
30,31,2.439902016948825,115.78740048408508
31,32,2.439902016948825,120.21763277053833
32,33,2.439902016948825,124.89040851593018
33,34,2.439902016948825,129.20251870155334
34,35,2.439902016948825,133.67562651634216
35,36,2.439902016948825,138.14633297920227
36,37,2.439902016948825,142.68899297714233
37,38,2.439902016948825,147.16541981697083
38,39,2.439902016948825,151.70050168037415
39,40,2.439902016948825,156.24618077278137
40,41,2.6455160164566593,161.412668466568
41,42,2.6455160164566593,166.36029267311096
42,43,2.6455160164566593,170.98645567893982
43,44,2.6455160164566593,176.82894945144653
44,45,2.6455160164566593,181.33405184745789
45,46,2.6455160164566593,185.87733054161072
46,47,2.6455160164566593,190.40952467918396
47,48,2.6880521592228583,195.6315577030182
48,49,2.6880521592228583,200.2764675617218
49,50,2.6880521592228583,204.85151267051697
50,51,2.6880521592228583,209.4403088092804
51,52,2.6880521592228583,214.03663873672485
52,53,2.6880521592228583,218.75350308418274
53,54,2.6880521592228583,223.42373728752136
54,55,2.6880521592228583,228.06028008460999
55,56,2.6880521592228583,232.79275465011597
56,57,2.6880521592228583,237.56013202667236
57,58,2.6880521592228583,242.20229935646057
58,59,2.6880521592228583,246.96494674682617
59,60,2.6880521592228583,251.70431184768677
60,61,2.6880521592228583,256.4068157672882
61,62,2.6880521592228583,261.2240722179413
62,63,2.6880521592228583,266.03899097442627
63,64,2.6880521592228583,270.8970184326172
64,65,2.6880521592228583,275.7104318141937
65,66,2.6880521592228583,280.5477182865143
66,67,2.6880521592228583,285.4692759513855
67,68,2.6880521592228583,290.46455240249634
68,69,2.6880521592228583,295.3729946613312
69,70,2.6880521592228583,300.2522339820862
70,71,2.6880521592228583,305.14666509628296
71,72,2.6880521592228583,310.01628851890564
72,73,2.6880521592228583,314.8904252052307
73,74,2.6880521592228583,320.00132870674133
74,75,2.6880521592228583,325.0681083202362
75,76,2.6880521592228583,329.9841101169586
76,77,2.6880521592228583,335.17976808547974
77,78,2.6880521592228583,340.17240381240845
78,79,2.6880521592228583,345.2500305175781
79,80,2.6880521592228583,350.3940181732178
80,81,2.6880521592228583,355.44964718818665
81,82,2.6880521592228583,360.52977871894836
82,83,2.6880521592228583,365.6783604621887
83,84,2.6880521592228583,370.87211751937866
84,85,2.6880521592228583,376.0437970161438
85,86,2.6880521592228583,381.3116934299469
86,87,2.6880521592228583,386.97217988967896
87,88,2.6880521592228583,392.3122208118439
88,89,2.6880521592228583,397.56876945495605
89,90,2.6880521592228583,402.8364017009735
90,91,2.6880521592228583,408.10010862350464
91,92,2.6880521592228583,413.3355402946472
92,93,2.6880521592228583,418.635867357254
93,94,2.6880521592228583,423.9485456943512
94,95,2.6880521592228583,429.21864891052246
95,96,2.6880521592228583,434.5584523677826
96,97,2.6880521592228583,439.98406863212585
97,98,2.6880521592228583,445.38567423820496
98,99,2.6880521592228583,450.7695412635803
99,100,2.6880521592228583,456.27879333496094
