,x,y
0,10,-78.7903052484706
1,13,-78.7903052484706
2,16,-74.61292157565524
3,19,-58.44568147907891
4,22,-46.37925206109186
5,25,-46.37925206109186
6,28,-46.37925206109186
7,31,-46.37925206109186
8,34,-27.407687466636713
9,37,-27.407687466636713
10,40,-27.407687466636713
11,43,-27.407687466636713
12,46,-27.407687466636713
13,49,-27.407687466636713
14,52,-27.407687466636713
15,55,-27.407687466636713
16,58,-27.407687466636713
17,61,-27.407687466636713
18,64,-27.407687466636713
19,67,-27.407687466636713
20,70,-27.407687466636713
21,73,-19.15103730688181
22,76,-19.15103730688181
23,79,-19.15103730688181
24,82,-13.95858128053539
25,85,-13.95858128053539
26,88,-13.95858128053539
27,91,-13.95858128053539
28,94,-13.95858128053539
29,97,-13.95858128053539
30,100,-13.95858128053539
31,103,-13.95858128053539
32,106,-13.95858128053539
33,109,-13.95858128053539
34,112,-13.95858128053539
35,115,-13.95858128053539
36,118,-13.060894331939656
37,121,-13.060894331939656
38,124,-12.651975628942926
39,127,-12.651975628942926
40,130,-11.96879454852217
41,133,-11.96879454852217
42,136,-11.96879454852217
43,139,-11.96879454852217
44,142,-11.96879454852217
45,145,-11.96879454852217
46,148,-11.250708610306962
47,151,-10.98994098364513
48,154,-10.98994098364513
49,157,-10.98994098364513
50,160,-10.98994098364513
51,163,-8.63861953765651
52,166,-8.63861953765651
53,169,-8.63861953765651
54,172,-8.63861953765651
55,175,-8.63861953765651
56,178,-8.63861953765651
57,181,-8.63861953765651
58,184,-8.63861953765651
59,187,-7.371663279898875
60,190,-7.371663279898875
61,193,-7.371663279898875
62,196,-7.371663279898875
63,199,-7.371663279898875
64,202,-7.371663279898875
65,205,-7.371663279898875
66,208,-7.371663279898875
67,211,-7.371663279898875
68,214,-7.371663279898875
69,217,-7.371663279898875
70,220,-7.371663279898875
71,223,-6.816409775824116
72,226,-6.816409775824116
73,229,-6.816409775824116
74,232,-5.3674295501117815
75,235,-5.3674295501117815
76,238,-5.3674295501117815
77,241,-5.3674295501117815
78,244,-5.3674295501117815
79,247,-5.3674295501117815
80,250,-5.3674295501117815
81,253,-5.3674295501117815
82,256,-5.3674295501117815
83,259,-5.3674295501117815
84,262,-5.3674295501117815
85,265,-5.3674295501117815
86,268,-5.3674295501117815
87,271,-5.298663163175564
88,274,-5.298663163175564
89,277,-5.298663163175564
90,280,-5.298663163175564
91,283,-5.298663163175564
92,286,-5.127281198665617
93,289,-5.127281198665617
94,292,-5.127281198665617
95,295,-5.127281198665617
96,298,-5.127281198665617
97,301,-4.740580235588206
98,304,-4.740580235588206
99,307,-4.740580235588206
100,310,-4.740580235588206
101,313,-4.740580235588206
102,316,-4.740580235588206
103,319,-4.740580235588206
104,322,-4.740580235588206
105,325,-4.740580235588206
106,328,-4.740580235588206
107,331,-4.740580235588206
108,334,-4.740580235588206
109,337,-4.740580235588206
110,340,-4.740580235588206
111,343,-4.740580235588206
112,346,-4.740580235588206
113,349,-4.740580235588206
114,352,-4.740580235588206
115,355,-4.740580235588206
116,358,-4.740580235588206
117,361,-4.740580235588206
118,364,-4.740580235588206
119,367,-4.740580235588206
120,370,-4.740580235588206
121,373,-4.740580235588206
122,376,-4.740580235588206
123,379,-4.740580235588206
124,382,-4.740580235588206
125,385,-4.740580235588206
126,388,-4.740580235588206
127,391,-4.740580235588206
128,394,-4.740580235588206
129,397,-4.740580235588206
130,400,-4.740580235588206
131,403,-4.740580235588206
132,406,-4.740580235588206
133,409,-4.740580235588206
134,412,-4.740580235588206
135,415,-4.740580235588206
136,418,-4.740580235588206
137,421,-4.740580235588206
138,424,-4.740580235588206
139,427,-4.740580235588206
140,430,-4.740580235588206
141,433,-4.740580235588206
142,436,-4.740580235588206
143,439,-3.7312959642358448
144,442,-3.7312959642358448
145,445,-3.7312959642358448
146,448,-3.7312959642358448
147,451,-3.7312959642358448
148,454,-3.7312959642358448
149,457,-3.7312959642358448
150,460,-3.7312959642358448
151,463,-3.0748011361405525
152,466,-3.0748011361405525
153,469,-3.0748011361405525
154,472,-3.0748011361405525
155,475,-3.0748011361405525
156,478,-3.0748011361405525
157,481,-3.0748011361405525
158,484,-3.0748011361405525
159,487,-3.0748011361405525
160,490,-3.0748011361405525
161,493,-3.0748011361405525
162,496,-3.0748011361405525
163,499,-3.0748011361405525
164,502,-3.0748011361405525
165,505,-3.0748011361405525
166,508,-3.0748011361405525
167,511,-3.0748011361405525
168,514,-3.0748011361405525
169,517,-3.0748011361405525
170,520,-2.06551686478819
171,523,-2.06551686478819
172,526,-2.06551686478819
173,529,-2.06551686478819
174,532,-2.06551686478819
175,535,-2.06551686478819
176,538,-2.06551686478819
177,541,-2.06551686478819
178,544,-2.06551686478819
179,547,-2.06551686478819
180,550,-2.06551686478819
181,553,-2.06551686478819
182,556,-2.06551686478819
183,559,-2.06551686478819
184,562,-2.06551686478819
185,565,-2.06551686478819
186,568,-2.06551686478819
187,571,-2.0224062043307702
188,574,-2.0224062043307702
189,577,-2.0224062043307702
190,580,-1.3090594370354856
191,583,-1.3090594370354856
192,586,-1.3090594370354856
193,589,-1.3090594370354856
194,592,-1.3090594370354856
195,595,-1.3090594370354856
196,598,-1.3090594370354856
197,601,-1.3090594370354856
198,604,-1.3090594370354856
199,607,-1.3090594370354856
200,610,-1.3090594370354856
201,613,-1.0131219329784078
202,616,-1.0131219329784078
203,619,-1.0131219329784078
204,622,-1.0131219329784078
205,625,-1.0131219329784078
206,628,-1.0131219329784078
207,631,-1.0131219329784078
208,634,-1.0131219329784078
209,637,-1.0131219329784078
