,x,y
0,10,-126.86239395397959
1,13,-126.86239395397959
2,16,-126.86239395397959
3,19,-126.86239395397959
4,22,-126.86239395397959
5,25,-126.86239395397959
6,28,-126.86239395397959
7,31,-90.32948632828479
8,34,-90.32948632828479
9,37,-90.32948632828479
10,40,-90.32948632828479
11,43,-90.32948632828479
12,46,-90.32948632828479
13,49,-90.32948632828479
14,52,-90.32948632828479
15,55,-90.32948632828479
16,58,-90.32948632828479
17,61,-90.32948632828479
18,64,-90.32948632828479
19,67,-90.32948632828479
20,70,-90.32948632828479
21,73,-90.32948632828479
22,76,-90.32948632828479
23,79,-90.32948632828479
24,82,-90.32948632828479
25,85,-90.32948632828479
26,88,-90.32948632828479
27,91,-90.32948632828479
28,94,-90.32948632828479
29,97,-90.32948632828479
30,100,-90.32948632828479
31,103,-90.32948632828479
32,106,-90.32948632828479
33,109,-90.32948632828479
34,112,-90.32948632828479
35,115,-90.32948632828479
36,118,-90.32948632828479
37,121,-90.32948632828479
38,124,-90.32948632828479
39,127,-90.32948632828479
40,130,-90.32948632828479
41,133,-90.32948632828479
42,136,-76.4266549278184
43,139,-76.4266549278184
44,142,-76.4266549278184
45,145,-76.4266549278184
46,148,-76.4266549278184
47,151,-76.4266549278184
48,154,-76.4266549278184
49,157,-76.4266549278184
50,160,-76.4266549278184
51,163,-76.4266549278184
52,166,-76.4266549278184
53,169,-76.4266549278184
54,172,-76.4266549278184
55,175,-76.4266549278184
56,178,-76.4266549278184
57,181,-76.4266549278184
58,184,-76.4266549278184
59,187,-76.4266549278184
60,190,-76.4266549278184
61,193,-76.4266549278184
62,196,-76.4266549278184
63,199,-76.4266549278184
64,202,-76.4266549278184
65,205,-76.4266549278184
66,208,-76.4266549278184
67,211,-76.4266549278184
68,214,-76.4266549278184
69,217,-76.4266549278184
70,220,-76.4266549278184
71,223,-76.4266549278184
72,226,-76.4266549278184
73,229,-76.4266549278184
74,232,-76.4266549278184
75,235,-76.4266549278184
76,238,-76.4266549278184
77,241,-76.4266549278184
78,244,-76.4266549278184
79,247,-76.4266549278184
80,250,-76.4266549278184
81,253,-76.4266549278184
82,256,-76.4266549278184
83,259,-76.4266549278184
84,262,-76.4266549278184
85,265,-76.4266549278184
86,268,-76.4266549278184
87,271,-76.4266549278184
88,274,-76.4266549278184
89,277,-76.4266549278184
90,280,-76.4266549278184
91,283,-76.4266549278184
92,286,-76.4266549278184
93,289,-76.4266549278184
94,292,-76.4266549278184
95,295,-76.4266549278184
96,298,-76.4266549278184
97,301,-76.4266549278184
98,304,-76.4266549278184
99,307,-76.4266549278184
100,310,-76.4266549278184
101,313,-76.4266549278184
102,316,-76.4266549278184
103,319,-76.4266549278184
104,322,-76.4266549278184
105,325,-76.4266549278184
106,328,-76.4266549278184
107,331,-76.4266549278184
108,334,-76.4266549278184
109,337,-76.4266549278184
110,340,-76.4266549278184
111,343,-76.4266549278184
112,346,-76.4266549278184
113,349,-76.4266549278184
114,352,-76.4266549278184
115,355,-76.4266549278184
116,358,-76.4266549278184
117,361,-76.4266549278184
118,364,-76.4266549278184
119,367,-76.4266549278184
120,370,-76.4266549278184
121,373,-76.4266549278184
122,376,-76.4266549278184
123,379,-76.4266549278184
124,382,-76.4266549278184
125,385,-76.4266549278184
126,388,-76.4266549278184
127,391,-76.4266549278184
128,394,-76.4266549278184
129,397,-76.4266549278184
130,400,-76.4266549278184
131,403,-76.4266549278184
132,406,-76.4266549278184
