,x,y
0,10,-126.86239395397959
1,13,-126.86239395397959
2,16,-126.86239395397959
3,19,-126.86239395397959
4,22,-126.86239395397959
5,25,-126.86239395397959
6,28,-126.86239395397959
7,31,-126.86239395397959
8,34,-126.86239395397959
9,37,-126.86239395397959
10,40,-126.86239395397959
11,43,-126.86239395397959
12,46,-126.86239395397959
13,49,-126.86239395397959
14,52,-126.86239395397959
15,55,-126.86239395397959
16,58,-126.86239395397959
17,61,-126.86239395397959
18,64,-126.86239395397959
19,67,-113.43750161199915
20,70,-113.43750161199915
21,73,-113.43750161199915
22,76,-113.43750161199915
23,79,-113.43750161199915
24,82,-113.43750161199915
25,85,-113.43750161199915
26,88,-113.43750161199915
27,91,-113.43750161199915
28,94,-113.43750161199915
29,97,-113.43750161199915
30,100,-113.43750161199915
31,103,-113.43750161199915
32,106,-113.43750161199915
33,109,-113.43750161199915
34,112,-113.43750161199915
35,115,-113.43750161199915
36,118,-113.43750161199915
37,121,-113.43750161199915
38,124,-113.43750161199915
39,127,-113.43750161199915
40,130,-113.43750161199915
41,133,-113.43750161199915
42,136,-113.43750161199915
43,139,-113.43750161199915
44,142,-113.43750161199915
45,145,-113.43750161199915
46,148,-113.43750161199915
47,151,-113.43750161199915
48,154,-113.43750161199915
49,157,-109.50354129072973
50,160,-90.95538995589098
51,163,-57.129346779289
52,166,-57.129346779289
53,169,-57.129346779289
54,172,-57.129346779289
55,175,-57.129346779289
56,178,-57.129346779289
57,181,-57.129346779289
58,184,-57.129346779289
59,187,-57.129346779289
60,190,-57.129346779289
61,193,-57.129346779289
62,196,-57.129346779289
63,199,-57.129346779289
64,202,-51.965329065707365
65,205,-51.965329065707365
66,208,-51.965329065707365
67,211,-51.965329065707365
68,214,-51.965329065707365
69,217,-51.965329065707365
70,220,-51.965329065707365
71,223,-51.965329065707365
72,226,-51.965329065707365
73,229,-51.965329065707365
74,232,-51.965329065707365
75,235,-51.965329065707365
76,238,-51.965329065707365
77,241,-51.965329065707365
78,244,-51.965329065707365
79,247,-51.965329065707365
80,250,-51.965329065707365
81,253,-51.965329065707365
82,256,-51.965329065707365
83,259,-51.965329065707365
84,262,-50.166570569226266
85,265,-50.166570569226266
86,268,-50.166570569226266
87,271,-50.166570569226266
88,274,-50.166570569226266
89,277,-50.166570569226266
90,280,-50.166570569226266
91,283,-50.166570569226266
92,286,-50.166570569226266
93,289,-50.166570569226266
94,292,-50.166570569226266
95,295,-50.166570569226266
96,298,-50.166570569226266
97,301,-50.166570569226266
98,304,-50.166570569226266
99,307,-48.65021507058075
100,310,-48.65021507058075
101,313,-48.65021507058075
102,316,-48.65021507058075
103,319,-48.65021507058075
104,322,-48.65021507058075
105,325,-48.65021507058075
106,328,-48.65021507058075
107,331,-48.65021507058075
108,334,-48.65021507058075
109,337,-48.65021507058075
110,340,-48.65021507058075
111,343,-48.65021507058075
112,346,-48.65021507058075
113,349,-48.65021507058075
114,352,-48.65021507058075
115,355,-48.65021507058075
116,358,-48.65021507058075
117,361,-48.65021507058075
118,364,-48.65021507058075
119,367,-48.65021507058075
120,370,-48.65021507058075
121,373,-48.65021507058075
122,376,-48.65021507058075
123,379,-48.65021507058075
124,382,-48.65021507058075
125,385,-48.65021507058075
126,388,-48.65021507058075
127,391,-48.65021507058075
128,394,-48.65021507058075
129,397,-48.65021507058075
130,400,-48.65021507058075
131,403,-48.65021507058075
132,406,-48.65021507058075
133,409,-48.65021507058075
