,x,y,t
0,1,0.14788226055984027,0.0034110546112060547
1,2,0.14788226055984027,0.0034494400024414062
2,3,0.14788226055984027,0.0034852027893066406
3,4,0.14788226055984027,0.0035185813903808594
4,5,0.266893178129453,0.003551006317138672
5,6,0.266893178129453,0.0035839080810546875
6,7,0.266893178129453,0.0036156177520751953
7,8,0.8663564074194716,0.003649473190307617
8,9,0.8663564074194716,0.0036864280700683594
9,10,0.8663564074194716,0.0037183761596679688
10,11,0.8663564074194716,247.6131567955017
11,12,0.8663564074194716,247.61320328712463
12,13,0.8972013578574215,247.61324453353882
13,14,0.8972013578574215,247.95110607147217
14,15,0.8972013578574215,247.95116233825684
15,16,0.8972013578574215,247.9512128829956
16,17,0.8972013578574215,248.32015919685364
17,18,0.8972013578574215,248.32021403312683
18,19,0.8972013578574215,248.32026195526123
19,20,0.8972013578574215,248.7310013771057
20,21,0.8972013578574215,248.73105597496033
21,22,0.8972013578574215,248.73110556602478
22,23,0.8972013578574215,249.1128544807434
23,24,0.8972013578574215,249.11291241645813
24,25,0.8972013578574215,249.11296391487122
25,26,0.8972013578574215,249.49306392669678
26,27,0.8972013578574215,249.49311208724976
27,28,0.8972013578574215,249.49315547943115
28,29,0.8972013578574215,249.94010519981384
29,30,0.8972013578574215,249.94015312194824
30,31,0.8972013578574215,249.940194606781
31,32,0.8972013578574215,250.54410195350647
32,33,0.8972013578574215,250.54415917396545
33,34,0.8972013578574215,250.5442111492157
34,35,0.8972013578574215,251.4341540336609
35,36,0.8972013578574215,251.43420815467834
36,37,0.8972013578574215,251.43425631523132
37,38,0.8972013578574215,252.2220742702484
38,39,0.8972013578574215,252.22212386131287
39,40,0.8972013578574215,252.2221667766571
40,41,0.8972013578574215,252.75651001930237
41,42,0.8972013578574215,252.75655698776245
42,43,0.8972013578574215,252.75659918785095
43,44,0.8972013578574215,253.52811098098755
44,45,0.8972013578574215,253.52816772460938
45,46,0.8972013578574215,253.5282175540924
46,47,0.8972013578574215,254.27377033233643
47,48,0.8972013578574215,254.27382373809814
48,49,0.8972013578574215,254.27387118339539
49,50,0.8972013578574215,255.15340948104858
50,51,0.8972013578574215,255.15624022483826
51,52,0.8972013578574215,255.1562943458557
52,53,0.8972013578574215,255.87504696846008
53,54,0.8972013578574215,255.87510228157043
54,55,0.8972013578574215,255.87515091896057
55,56,0.8972013578574215,256.70625829696655
56,57,0.8972013578574215,256.70630526542664
57,58,0.8972013578574215,256.70634722709656
58,59,0.8972013578574215,257.65690302848816
59,60,0.8972013578574215,257.65696239471436
60,61,0.8972013578574215,257.657014131546
61,62,0.8972013578574215,258.6973831653595
62,63,0.8972013578574215,258.6974401473999
63,64,0.8972013578574215,258.6974902153015
64,65,0.8972013578574215,259.25724625587463
65,66,0.8972013578574215,259.2573022842407
66,67,0.8972013578574215,259.2573518753052
67,68,0.8972013578574215,259.9751830101013
68,69,0.8972013578574215,259.9752311706543
69,70,0.8972013578574215,259.97527408599854
70,71,0.8972013578574215,261.10809683799744
71,72,0.8972013578574215,261.10814452171326
72,73,0.8972013578574215,261.10818696022034
73,74,0.8972013578574215,261.6504650115967
74,75,0.8972013578574215,261.6505205631256
75,76,0.8972013578574215,261.6505696773529
76,77,0.8972013578574215,262.38801741600037
77,78,0.8972013578574215,262.3880729675293
78,79,0.8972013578574215,262.38812232017517
79,80,0.8972013578574215,263.3899004459381
80,81,0.8972013578574215,263.38994669914246
81,82,0.8972013578574215,263.3899881839752
82,83,0.8972013578574215,264.52881598472595
83,84,0.8972013578574215,264.5288736820221
84,85,0.8972013578574215,264.528924703598
85,86,0.8972013578574215,265.58748483657837
86,87,0.8972013578574215,265.5875413417816
87,88,0.8972013578574215,265.58759117126465
88,89,0.8972013578574215,266.6645109653473
89,90,0.8972013578574215,266.66456961631775
90,91,0.8972013578574215,266.6646203994751
91,92,0.8972013578574215,267.8680839538574
92,93,0.8972013578574215,267.86813044548035
93,94,0.8972013578574215,267.8681707382202
94,95,0.8972013578574215,268.65074467658997
95,96,0.8972013578574215,268.6508004665375
96,97,0.8972013578574215,268.6508502960205
97,98,0.8972013578574215,269.6241064071655
98,99,0.8972013578574215,269.62416219711304
99,100,0.8972013578574215,269.6242115497589
100,101,0.8972013578574215,270.4764597415924
101,102,0.8972013578574215,270.47650623321533
102,103,0.8972013578574215,270.4765465259552
103,104,0.8972013578574215,271.4155156612396
104,105,0.8972013578574215,271.41556429862976
105,106,0.8972013578574215,271.4156062602997
106,107,0.8972013578574215,272.08810806274414
107,108,0.8972013578574215,272.08816838264465
108,109,0.8972013578574215,272.08821988105774
109,110,0.8972013578574215,272.8332281112671
110,111,0.8972013578574215,272.83327627182007
111,112,0.8972013578574215,272.83331990242004
112,113,0.8972013578574215,273.76365065574646
113,114,0.8972013578574215,273.7637104988098
114,115,0.8972013578574215,273.76376247406006
115,116,0.8972013578574215,274.6822917461395
116,117,0.8972013578574215,274.6823399066925
117,118,0.8972013578574215,274.6823823451996
118,119,0.8972013578574215,276.2713873386383
119,120,0.8972013578574215,276.2714354991913
120,121,0.8972013578574215,276.2714774608612
121,122,0.8972013578574215,276.86426401138306
122,123,0.8972013578574215,276.8643207550049
123,124,0.8972013578574215,276.8643708229065
124,125,0.8972013578574215,277.760080575943
125,126,0.8972013578574215,277.7601270675659
126,127,0.8972013578574215,277.7601680755615
127,128,0.8972013578574215,278.46814036369324
128,129,0.8972013578574215,278.4681987762451
129,130,0.8972013578574215,278.4682502746582
130,131,0.8972013578574215,279.5074796676636
131,132,0.8972013578574215,279.50752878189087
