,x,y
0,13,1.0001754498563806
1,14,1.0001754498563806
2,15,1.0001754498563806
3,16,1.0001754498563806
4,17,1.3355590780277278
5,18,1.3355590780277278
6,19,1.3355590780277278
7,20,1.3355590780277278
8,21,2.5640470674039144
9,22,2.5640470674039144
10,23,2.5640470674039144
11,24,2.5640470674039144
12,25,2.5640470674039144
13,26,2.5640470674039144
14,27,2.5640470674039144
15,28,2.5640470674039144
16,29,2.5640470674039144
17,30,2.5640470674039144
18,31,2.5640470674039144
19,32,2.671013671409369
20,33,2.671013671409369
21,34,2.671013671409369
22,35,2.671013671409369
23,36,2.671013671409369
24,37,2.671013671409369
25,38,2.671013671409369
26,39,2.671013671409369
27,40,2.7407572242945446
28,41,2.7407572242945446
29,42,2.7407572242945446
30,43,2.7407572242945446
31,44,2.7407572242945446
32,45,3.049309921427885
33,46,3.049309921427885
34,47,3.140406328130423
35,48,3.140406328130423
36,49,3.140406328130423
37,50,3.140406328130423
38,51,3.140406328130423
39,52,3.140406328130423
40,53,3.140406328130423
41,54,3.140406328130423
42,55,3.140406328130423
43,56,3.140406328130423
44,57,3.167501505419876
45,58,3.167501505419876
46,59,3.167501505419876
47,60,3.167501505419876
48,61,3.167501505419876
49,62,3.167501505419876
50,63,3.167501505419876
51,64,3.167501505419876
52,65,3.167501505419876
53,66,3.167501505419876
54,67,3.167501505419876
55,68,3.167501505419876
56,69,3.167501505419876
57,70,3.167501505419876
58,71,3.167501505419876
59,72,3.174334441378874
60,73,3.174334441378874
61,74,3.174334441378874
62,75,3.174334441378874
63,76,3.174334441378874
64,77,3.2136299765263776
65,78,3.276798715761541
66,79,3.276798715761541
67,80,3.276798715761541
68,81,3.276798715761541
69,82,3.276798715761541
70,83,3.276798715761541
71,84,3.276798715761541
72,85,3.276798715761541
73,86,3.297390680961775
74,87,3.297390680961775
75,88,3.297390680961775
76,89,3.297390680961775
77,90,3.297390680961775
78,91,3.297390680961775
79,92,3.297390680961775
80,93,3.297390680961775
81,94,3.297390680961775
82,95,3.297390680961775
83,96,3.297390680961775
84,97,3.2990364814479474
85,98,3.2990364814479474
86,99,3.2990364814479474
87,100,3.2990364814479474
88,101,3.2990364814479474
89,102,3.2990364814479474
90,103,3.2990364814479474
91,104,3.2990364814479474
92,105,3.2990364814479474
93,106,3.2990364814479474
94,107,3.2990364814479474
95,108,3.2990364814479474
96,109,3.2990364814479474
97,110,3.2990364814479474
98,111,3.2990364814479474
99,112,3.2990364814479474
100,113,3.2990364814479474
101,114,3.2990364814479474
102,115,3.2990364814479474
103,116,3.2990364814479474
104,117,3.2990364814479474
105,118,3.3106695575511482
106,119,3.3106695575511482
107,120,3.3106695575511482
108,121,3.3106695575511482
109,122,3.3106695575511482
110,123,3.3106695575511482
111,124,3.3106695575511482
112,125,3.3106695575511482
113,126,3.3106695575511482
114,127,3.3106695575511482
115,128,3.3106695575511482
116,129,3.3106695575511482
117,130,3.3106695575511482
118,131,3.3106695575511482
119,132,3.3106695575511482
120,133,3.3106695575511482
121,134,3.3106695575511482
122,135,3.3106695575511482
123,136,3.3106695575511482
124,137,3.3106695575511482
125,138,3.3106695575511482
126,139,3.3106695575511482
127,140,3.3106695575511482
128,141,3.3106695575511482
129,142,3.3106695575511482
130,143,3.3106695575511482
131,144,3.3106695575511482
132,145,3.3106695575511482
133,146,3.3106695575511482
134,147,3.3110881502303844
135,148,3.3110881502303844
136,149,3.3110881502303844
137,150,3.3110881502303844
138,151,3.3110881502303844
139,152,3.3110881502303844
140,153,3.3110881502303844
141,154,3.3110881502303844
142,155,3.3110881502303844
143,156,3.3110881502303844
144,157,3.3110881502303844
145,158,3.3110881502303844
146,159,3.3110881502303844
147,160,3.3110881502303844
148,161,3.3110881502303844
149,162,3.3110881502303844
150,163,3.3110881502303844
151,164,3.3110881502303844
152,165,3.3110881502303844
153,166,3.3110881502303844
154,167,3.3110881502303844
155,168,3.3110881502303844
156,169,3.3110881502303844
157,170,3.3110881502303844
158,171,3.3110881502303844
159,172,3.3110881502303844
160,173,3.3110881502303844
161,174,3.313115684718336
162,175,3.313115684718336
163,176,3.313115684718336
164,177,3.313115684718336
165,178,3.313115684718336
166,179,3.313115684718336
167,180,3.313115684718336
168,181,3.313115684718336
169,182,3.313115684718336
170,183,3.313115684718336
171,184,3.313115684718336
172,185,3.313115684718336
173,186,3.313115684718336
174,187,3.313115684718336
175,188,3.313115684718336
176,189,3.313115684718336
177,190,3.313115684718336
178,191,3.313115684718336
179,192,3.313115684718336
180,193,3.313115684718336
181,194,3.313115684718336
182,195,3.313115684718336
183,196,3.313115684718336
184,197,3.313115684718336
185,198,3.313115684718336
186,199,3.313115684718336
187,200,3.313115684718336
188,201,3.313115684718336
189,202,3.313115684718336
190,203,3.313115684718336
191,204,3.313115684718336
192,205,3.313115684718336
193,206,3.313115684718336
194,207,3.313115684718336
195,208,3.313115684718336
196,209,3.316182117421025
197,210,3.316182117421025
198,211,3.316182117421025
199,212,3.316182117421025
200,213,3.316182117421025
201,214,3.316182117421025
202,215,3.316182117421025
203,216,3.316182117421025
204,217,3.316182117421025
205,218,3.316182117421025
206,219,3.316182117421025
207,220,3.316182117421025
208,221,3.316182117421025
209,222,3.316182117421025
210,223,3.316182117421025
211,224,3.316182117421025
212,225,3.316182117421025
213,226,3.316182117421025
214,227,3.316182117421025
215,228,3.316182117421025
216,229,3.316182117421025
217,230,3.316182117421025
218,231,3.316182117421025
219,232,3.316182117421025
220,233,3.316182117421025
221,234,3.317336958224028
222,235,3.317336958224028
223,236,3.317336958224028
224,237,3.317336958224028
225,238,3.317336958224028
226,239,3.317336958224028
227,240,3.3197888833434464
228,241,3.3197888833434464
229,242,3.3197888833434464
230,243,3.3197888833434464
231,244,3.3197888833434464
232,245,3.3197888833434464
233,246,3.3197888833434464
234,247,3.3197888833434464
235,248,3.3197888833434464
236,249,3.3197888833434464
237,250,3.3197888833434464
238,251,3.3197888833434464
239,252,3.3197888833434464
240,253,3.3197888833434464
241,254,3.3197888833434464
242,255,3.3197888833434464
243,256,3.3197888833434464
244,257,3.3197888833434464
245,258,3.3197888833434464
246,259,3.3197888833434464
247,260,3.3197888833434464
248,261,3.3197888833434464
249,262,3.3197888833434464
250,263,3.3197888833434464
251,264,3.3197888833434464
252,265,3.3197888833434464
253,266,3.3197888833434464
254,267,3.320181044258585
255,268,3.320181044258585
256,269,3.320181044258585
257,270,3.320181044258585
258,271,3.320181044258585
259,272,3.320181044258585
260,273,3.320181044258585
261,274,3.320181044258585
262,275,3.320181044258585
263,276,3.320181044258585
264,277,3.320181044258585
265,278,3.320181044258585
266,279,3.320181044258585
267,280,3.320181044258585
268,281,3.320181044258585
269,282,3.320181044258585
270,283,3.320181044258585
271,284,3.320181044258585
272,285,3.320181044258585
273,286,3.320181044258585
274,287,3.320181044258585
275,288,3.320181044258585
276,289,3.320181044258585
277,290,3.320181044258585
278,291,3.320181044258585
279,292,3.320181044258585
280,293,3.320181044258585
281,294,3.320181044258585
282,295,3.320181044258585
283,296,3.320181044258585
284,297,3.320181044258585
285,298,3.320181044258585
286,299,3.320181044258585
287,300,3.320181044258585
288,301,3.320181044258585
289,302,3.320181044258585
290,303,3.320181044258585
291,304,3.320181044258585
292,305,3.320181044258585
293,306,3.320181044258585
294,307,3.320181044258585
295,308,3.320181044258585
296,309,3.320181044258585
297,310,3.320181044258585
298,311,3.320181044258585
299,312,3.320181044258585
300,313,3.320181044258585
301,314,3.320181044258585
302,315,3.320181044258585
303,316,3.320181044258585
304,317,3.320181044258585
305,318,3.320181044258585
306,319,3.320181044258585
307,320,3.320181044258585
308,321,3.320181044258585
309,322,3.320181044258585
310,323,3.320181044258585
311,324,3.320181044258585
312,325,3.320181044258585
313,326,3.320181044258585
314,327,3.320181044258585
315,328,3.320181044258585
316,329,3.320181044258585
317,330,3.320181044258585
318,331,3.320181044258585
319,332,3.320181044258585
320,333,3.320181044258585
321,334,3.320181044258585
322,335,3.320181044258585
323,336,3.320181044258585
324,337,3.320181044258585
325,338,3.320181044258585
326,339,3.320181044258585
327,340,3.320181044258585
328,341,3.320181044258585
329,342,3.320181044258585
330,343,3.320181044258585
331,344,3.320181044258585
332,345,3.320181044258585
333,346,3.320181044258585
334,347,3.320181044258585
335,348,3.320181044258585
336,349,3.320181044258585
337,350,3.320181044258585
338,351,3.3204175571303045
339,352,3.3204175571303045
340,353,3.3204175571303045
341,354,3.3204175571303045
342,355,3.3204175571303045
343,356,3.3204175571303045
344,357,3.3204175571303045
345,358,3.3204175571303045
346,359,3.3204175571303045
347,360,3.3204175571303045
348,361,3.3204175571303045
349,362,3.3204175571303045
350,363,3.3204175571303045
351,364,3.3204175571303045
352,365,3.3204175571303045
353,366,3.3204175571303045
354,367,3.3204175571303045
355,368,3.3204175571303045
356,369,3.3204175571303045
357,370,3.3204175571303045
358,371,3.3204175571303045
359,372,3.3204175571303045
360,373,3.3204175571303045
361,374,3.3204175571303045
362,375,3.3204175571303045
363,376,3.3204175571303045
364,377,3.3210142988921043
365,378,3.3210142988921043
366,379,3.3210142988921043
367,380,3.3210142988921043
368,381,3.3210142988921043
369,382,3.3210142988921043
370,383,3.3210142988921043
371,384,3.3210142988921043
372,385,3.3210142988921043
373,386,3.3210142988921043
374,387,3.3210142988921043
375,388,3.3210142988921043
376,389,3.3210142988921043
377,390,3.3210142988921043
378,391,3.3210142988921043
379,392,3.3210142988921043
380,393,3.321046873177158
381,394,3.321046873177158
382,395,3.321046873177158
383,396,3.321046873177158
384,397,3.321046873177158
385,398,3.321046873177158
386,399,3.321046873177158
387,400,3.321046873177158
388,401,3.321046873177158
389,402,3.321046873177158
390,403,3.321046873177158
391,404,3.321046873177158
392,405,3.321046873177158
393,406,3.3215698283428265
394,407,3.3215698283428265
395,408,3.3215698283428265
396,409,3.3215698283428265
397,410,3.3215698283428265
398,411,3.3215698283428265
399,412,3.3215698283428265
400,413,3.3215698283428265
401,414,3.3215698283428265
402,415,3.3215698283428265
403,416,3.3215698283428265
404,417,3.3215698283428265
405,418,3.3215698283428265
406,419,3.3215698283428265
407,420,3.3215698283428265
408,421,3.3215698283428265
409,422,3.3215698283428265
410,423,3.3215698283428265
411,424,3.3215698283428265
412,425,3.3215698283428265
413,426,3.3215698283428265
414,427,3.3215698283428265
415,428,3.3215698283428265
416,429,3.3215698283428265
417,430,3.3215698283428265
418,431,3.3215698283428265
419,432,3.3215698283428265
420,433,3.3215698283428265
