,x,y
0,24,0.8709882722705835
1,36,1.2952373133601334
2,48,1.2952373133601334
3,60,1.2952373133601334
4,72,1.6103807620372865
5,84,1.6707386214613957
6,96,1.724157199442879
7,108,2.5666609037232515
8,120,3.1014261113046864
9,132,3.1014261113046864
10,144,3.1014261113046864
11,156,3.1014261113046864
12,168,3.1014261113046864
13,180,3.1014261113046864
14,192,3.1014261113046864
15,204,3.1014261113046864
16,216,3.1014261113046864
17,228,3.1014261113046864
18,240,3.1014261113046864
19,252,3.1014261113046864
20,264,3.1014261113046864
21,276,3.1014261113046864
22,288,3.1056776593954347
23,300,3.1056776593954347
24,312,3.1056776593954347
25,324,3.113515848468983
26,336,3.113515848468983
27,348,3.2648022929094282
28,360,3.2648022929094282
29,372,3.2648022929094282
30,384,3.2648022929094282
31,396,3.2692602967885924
32,408,3.2692602967885924
33,420,3.277472522166613
34,432,3.277472522166613
35,444,3.277472522166613
36,456,3.277472522166613
37,468,3.277472522166613
38,480,3.277472522166613
39,492,3.2827083199384552
40,504,3.2827083199384552
41,516,3.2827083199384552
42,528,3.2827083199384552
43,540,3.2827083199384552
44,552,3.2827083199384552
45,564,3.2827083199384552
46,576,3.2827083199384552
47,588,3.2827083199384552
48,600,3.2827083199384552
49,612,3.2827083199384552
50,624,3.2827083199384552
51,636,3.2827083199384552
52,648,3.2827083199384552
53,660,3.2827083199384552
54,672,3.2827083199384552
55,684,3.2827083199384552
56,696,3.2827083199384552
57,708,3.2827083199384552
58,720,3.2827083199384552
59,732,3.2827083199384552
60,744,3.2827083199384552
61,756,3.2827083199384552
62,768,3.2827083199384552
63,780,3.2827083199384552
64,792,3.2827083199384552
65,804,3.2827083199384552
66,816,3.2827083199384552
67,828,3.2827083199384552
68,840,3.2827083199384552
69,852,3.2827083199384552
70,864,3.2827083199384552
71,876,3.2827083199384552
72,888,3.2827083199384552
73,900,3.2827083199384552
74,912,3.2827083199384552
75,924,3.2827083199384552
76,936,3.284282511010106
77,948,3.284282511010106
78,960,3.284282511010106
79,972,3.284282511010106
80,984,3.284282511010106
81,996,3.284282511010106
82,1008,3.284282511010106
