,x,y,t
0,1,-465.4482471823636,0.0005967617034912109
1,2,-155.93794528252403,0.0006475448608398438
2,3,-127.62712648966888,0.0006933212280273438
3,4,-109.75890113610998,0.0007379055023193359
4,5,-109.75890113610998,0.0007817745208740234
5,6,-109.75890113610998,0.0008265972137451172
6,7,-109.75890113610998,0.0008702278137207031
7,8,-109.75890113610998,0.0009136199951171875
8,9,-109.75890113610998,0.0009567737579345703
9,10,-109.75890113610998,0.0009999275207519531
10,11,-109.75890113610998,0.09028506278991699
11,12,-109.75890113610998,0.09033560752868652
12,13,-109.75890113610998,0.09038209915161133
13,14,-109.75890113610998,0.17459368705749512
14,15,-109.75890113610998,0.17464470863342285
15,16,-109.75890113610998,0.17470097541809082
16,17,-109.75890113610998,0.24422597885131836
17,18,-109.75890113610998,0.2442760467529297
18,19,-109.75890113610998,0.2443220615386963
19,20,-109.75890113610998,0.31030821800231934
20,21,-109.75890113610998,0.31035947799682617
21,22,-109.75890113610998,0.3104069232940674
22,23,-109.75890113610998,0.39826154708862305
23,24,-109.75890113610998,0.398313045501709
24,25,-109.75890113610998,0.3983592987060547
25,26,-109.75890113610998,0.44629883766174316
26,27,-109.75890113610998,0.44635009765625
27,28,-109.75890113610998,0.4463968276977539
28,29,-109.75890113610998,0.4929087162017822
29,30,-109.75890113610998,0.49295926094055176
30,31,-109.75890113610998,0.49300622940063477
31,32,-109.75890113610998,0.5997650623321533
32,33,-109.75890113610998,0.5998134613037109
33,34,-109.75890113610998,0.5998580455780029
34,35,-109.75890113610998,0.8454396724700928
35,36,-109.75890113610998,0.8454880714416504
36,37,-109.75890113610998,0.8455400466918945
37,38,-109.75890113610998,1.130384922027588
38,39,-109.75890113610998,1.1304361820220947
39,40,-109.75890113610998,1.1304829120635986
40,41,-109.75890113610998,1.3747427463531494
41,42,-109.75890113610998,1.3747928142547607
42,43,-109.75890113610998,1.3748388290405273
43,44,-109.75890113610998,1.694336175918579
44,45,-109.75890113610998,1.6943855285644531
45,46,-109.75890113610998,1.6944308280944824
46,47,-109.75890113610998,1.8784408569335938
47,48,-109.75890113610998,1.878492832183838
48,49,-109.75890113610998,1.878539800643921
49,50,-109.75890113610998,2.08247709274292
50,51,-109.75890113610998,2.08471417427063
51,52,-109.75890113610998,2.0847647190093994
52,53,-109.75890113610998,2.3065147399902344
53,54,-109.75890113610998,2.306565284729004
54,55,-109.75890113610998,2.306612253189087
55,56,-109.75890113610998,2.498537302017212
56,57,-109.75890113610998,2.4985876083374023
57,58,-109.75890113610998,2.498634099960327
58,59,-109.75890113610998,2.690988779067993
59,60,-109.75890113610998,2.6910383701324463
60,61,-109.75890113610998,2.69108247756958
61,62,-109.75890113610998,2.8790042400360107
62,63,-109.75890113610998,2.8790547847747803
63,64,-109.75890113610998,2.8791017532348633
64,65,-109.75890113610998,3.0631422996520996
65,66,-109.75890113610998,3.063192844390869
66,67,-109.75890113610998,3.063239336013794
67,68,-109.75890113610998,3.214834451675415
68,69,-109.75890113610998,3.2148852348327637
69,70,-109.75890113610998,3.2149317264556885
70,71,-109.75890113610998,3.411187171936035
71,72,-109.75890113610998,3.411236047744751
72,73,-109.75890113610998,3.411280870437622
73,74,-109.75890113610998,3.6228115558624268
74,75,-109.75890113610998,3.6228625774383545
75,76,-109.75890113610998,3.6229100227355957
