,x,y
0,13,0.8166397643842783
1,14,0.8166397643842783
2,15,0.8166397643842783
3,16,0.8166397643842783
4,17,0.8166397643842783
5,18,0.8166397643842783
6,19,0.8166397643842783
7,20,0.8166397643842783
8,21,0.8166397643842783
9,22,0.8166397643842783
10,23,0.8166397643842783
11,24,0.8166397643842783
12,25,0.8166397643842783
13,26,0.8166397643842783
14,27,0.8166397643842783
15,28,0.8166397643842783
16,29,0.8166397643842783
17,30,0.8166397643842783
18,31,0.8166397643842783
19,32,0.8166397643842783
20,33,0.8166397643842783
21,34,0.8166397643842783
22,35,0.8166397643842783
23,36,0.8166397643842783
24,37,0.8166397643842783
25,38,0.8166397643842783
26,39,0.8166397643842783
27,40,0.8166397643842783
28,41,0.8166397643842783
29,42,0.8166397643842783
30,43,1.379271451135904
31,44,1.379271451135904
32,45,1.835379954550994
33,46,2.0748221297139673
34,47,2.0748221297139673
35,48,2.0748221297139673
36,49,2.0748221297139673
37,50,2.0748221297139673
38,51,2.0748221297139673
39,52,2.0748221297139673
40,53,2.0748221297139673
41,54,2.0748221297139673
42,55,2.0748221297139673
43,56,2.0748221297139673
44,57,2.0748221297139673
45,58,2.221656043878395
46,59,2.221656043878395
47,60,2.221656043878395
48,61,2.221656043878395
49,62,2.221656043878395
50,63,2.221656043878395
51,64,2.221656043878395
52,65,2.221656043878395
53,66,2.761375569058561
54,67,2.761375569058561
55,68,2.761375569058561
56,69,2.761375569058561
57,70,2.761375569058561
58,71,2.761375569058561
59,72,2.761375569058561
60,73,2.761375569058561
61,74,2.761375569058561
62,75,2.761375569058561
63,76,2.761375569058561
64,77,2.8800958255712397
65,78,2.8800958255712397
66,79,2.8800958255712397
67,80,2.8800958255712397
68,81,2.8800958255712397
69,82,2.8800958255712397
70,83,2.8800958255712397
71,84,2.8800958255712397
72,85,2.8800958255712397
73,86,2.8800958255712397
74,87,2.8800958255712397
75,88,2.8800958255712397
76,89,2.8800958255712397
77,90,2.8800958255712397
78,91,2.8800958255712397
79,92,2.8800958255712397
80,93,2.8800958255712397
81,94,2.8800958255712397
82,95,2.8800958255712397
83,96,2.8800958255712397
84,97,2.8800958255712397
85,98,2.8800958255712397
86,99,2.8800958255712397
87,100,2.8800958255712397
88,101,2.8800958255712397
89,102,2.8800958255712397
90,103,2.8800958255712397
91,104,2.8800958255712397
92,105,2.8800958255712397
93,106,2.8800958255712397
94,107,2.8800958255712397
95,108,2.8800958255712397
96,109,2.8800958255712397
97,110,2.8800958255712397
98,111,2.9708188460220444
99,112,2.9708188460220444
100,113,2.9708188460220444
101,114,2.9708188460220444
102,115,2.9708188460220444
103,116,2.9708188460220444
104,117,2.9708188460220444
105,118,3.0083349280848237
106,119,3.0083349280848237
107,120,3.0083349280848237
108,121,3.0083349280848237
109,122,3.0083349280848237
110,123,3.0083349280848237
111,124,3.0083349280848237
112,125,3.0083349280848237
113,126,3.0083349280848237
114,127,3.0083349280848237
115,128,3.118139416916085
116,129,3.118139416916085
117,130,3.118139416916085
118,131,3.1812999179414367
119,132,3.1812999179414367
120,133,3.1812999179414367
121,134,3.1812999179414367
122,135,3.1812999179414367
123,136,3.1812999179414367
124,137,3.1812999179414367
125,138,3.1812999179414367
126,139,3.1812999179414367
127,140,3.1812999179414367
128,141,3.1812999179414367
129,142,3.1812999179414367
130,143,3.1812999179414367
131,144,3.1812999179414367
132,145,3.1812999179414367
133,146,3.1812999179414367
134,147,3.1812999179414367
