,x,y,t
0,1,-1381920.1949907385,0.030402421951293945
1,2,-1321681.3347627227,0.0576174259185791
2,3,-1321681.3347627227,2.986422061920166
3,4,-816989.6462315685,4.886990070343018
4,5,-122980.01835693831,8.111203908920288
5,6,-23097.04421735894,9.971918106079102
6,7,-23097.04421735894,13.744418859481812
7,8,-23097.04421735894,15.893309593200684
8,9,-23097.04421735894,19.182591915130615
9,10,-23097.04421735894,20.419899940490723
10,11,-23097.04421735894,23.185704708099365
11,12,-21263.385883508152,28.527408123016357
12,13,-21263.385883508152,33.46133732795715
13,14,-21263.385883508152,38.97709631919861
14,15,-21263.385883508152,42.341214656829834
15,16,-21263.385883508152,45.08581328392029
16,17,-21263.385883508152,47.8293833732605
17,18,-21176.57071551046,50.13426923751831
18,19,-21176.57071551046,51.854196310043335
19,20,-21176.57071551046,53.257368326187134
20,21,-14390.209919479737,56.133805990219116
21,22,-14390.209919479737,58.39509963989258
22,23,-14390.209919479737,60.55200457572937
23,24,-13265.09070055813,62.70333504676819
24,25,-13265.09070055813,63.74484062194824
25,26,-13265.09070055813,65.68807005882263
26,27,-13265.09070055813,68.85678577423096
27,28,-13265.09070055813,69.94281435012817
28,29,-13265.09070055813,70.83027386665344
29,30,-13265.09070055813,73.10098838806152
30,31,-13265.09070055813,74.85973882675171
31,32,-11736.245766041315,78.1182017326355
32,33,-6934.521377482888,80.3729829788208
33,34,-6934.521377482888,83.35877895355225
34,35,-6934.521377482888,86.35549354553223
35,36,-6934.521377482888,89.5364739894867
36,37,-6934.521377482888,90.97749876976013
37,38,-6934.521377482888,94.74220275878906
38,39,-6934.521377482888,97.31578803062439
39,40,-6934.521377482888,102.0841224193573
40,41,-6934.521377482888,106.83938217163086
41,42,-6934.521377482888,109.71037483215332
42,43,-6934.521377482888,111.35385513305664
43,44,-6934.521377482888,115.95695734024048
44,45,-6934.521377482888,119.81912279129028
45,46,-6934.521377482888,124.25773477554321
46,47,-6934.521377482888,128.1984884738922
47,48,-6934.521377482888,131.92087960243225
48,49,-6934.521377482888,133.3356420993805
49,50,-6934.521377482888,135.1645519733429
50,51,-6934.521377482888,137.78525710105896
51,52,-6934.521377482888,141.16548657417297
52,53,-6934.521377482888,143.96370673179626
53,54,-6934.521377482888,147.48161363601685
54,55,-6934.521377482888,150.56068229675293
55,56,-6934.521377482888,153.6344063282013
56,57,-6934.521377482888,160.02447080612183
57,58,-6934.521377482888,164.70766592025757
58,59,-6934.521377482888,170.30906701087952
59,60,-6934.521377482888,173.87898683547974
60,61,-6934.521377482888,177.14062213897705
61,62,-6934.521377482888,180.03525161743164
62,63,-6934.521377482888,185.51632952690125
63,64,-6934.521377482888,191.81726336479187
64,65,-6934.521377482888,194.99665451049805
65,66,-6934.521377482888,199.9580795764923
66,67,-6934.521377482888,204.88061475753784
67,68,-6934.521377482888,210.9626443386078
68,69,-6934.521377482888,214.23065638542175
69,70,-6934.521377482888,223.97096419334412
70,71,-6934.521377482888,227.59106469154358
71,72,-6934.521377482888,232.69432640075684
72,73,-6934.521377482888,236.8972942829132
73,74,-6934.521377482888,241.9495508670807
74,75,-6934.521377482888,246.88058590888977
75,76,-6934.521377482888,249.6616814136505
76,77,-6934.521377482888,252.1374442577362
77,78,-6934.521377482888,257.6848814487457
78,79,-6934.521377482888,262.6958107948303
79,80,-6934.521377482888,266.9588122367859
80,81,-6934.521377482888,269.3382408618927
81,82,-6934.521377482888,274.1704318523407
82,83,-6934.521377482888,278.88017416000366
83,84,-6934.521377482888,284.25136828422546
84,85,-6934.521377482888,294.83889269828796
85,86,-6934.521377482888,302.7726399898529
86,87,-6934.521377482888,307.0868339538574
87,88,-6934.521377482888,311.7891421318054
88,89,-6934.521377482888,318.17364740371704
89,90,-6934.521377482888,325.68126916885376
90,91,-6934.521377482888,332.5533444881439
91,92,-6934.521377482888,354.439355134964
92,93,-6549.349087254848,358.79678082466125
93,94,-6549.349087254848,363.4831714630127
94,95,-6549.349087254848,367.86698293685913
95,96,-6549.349087254848,371.42870926856995
96,97,-6549.349087254848,376.44278049468994
97,98,-6549.349087254848,382.41504311561584
98,99,-6549.349087254848,386.1720337867737
99,100,-6549.349087254848,393.91538548469543
100,101,-6549.349087254848,397.83850383758545
101,102,-6549.349087254848,403.9017503261566
102,103,-6549.349087254848,408.1002905368805
103,104,-6324.084782974021,414.4495704174042
104,105,-6324.084782974021,420.6423296928406
105,106,-6324.084782974021,427.6135587692261
106,107,-6324.084782974021,433.1574957370758
107,108,-6324.084782974021,440.62670278549194
108,109,-6324.084782974021,444.9730975627899
109,110,-6324.084782974021,449.3342010974884
110,111,-6324.084782974021,456.54245948791504
111,112,-6324.084782974021,464.8101909160614
112,113,-6324.084782974021,469.7770690917969
113,114,-6324.084782974021,475.70040559768677
114,115,-5832.979233836806,481.10138273239136
115,116,-5554.693085919074,489.5841324329376
116,117,-5554.693085919074,496.14957785606384
117,118,-5554.693085919074,499.57467341423035
118,119,-5554.693085919074,508.3704743385315
119,120,-5554.693085919074,513.819257736206
120,121,-5554.693085919074,519.0239968299866
121,122,-5554.693085919074,522.9533972740173
122,123,-5554.693085919074,527.1837038993835
123,124,-5554.693085919074,568.5838093757629
124,125,-5554.693085919074,588.121434211731
125,126,-5554.693085919074,603.0323112010956
126,127,-5554.693085919074,622.3988823890686
127,128,-5554.693085919074,646.8832848072052
128,129,-5554.693085919074,675.2782356739044
129,130,-5554.693085919074,710.4420192241669
130,131,-5554.693085919074,734.757274389267
131,132,-5554.693085919074,755.8138408660889
132,133,-5554.693085919074,780.0204224586487
133,134,-5554.693085919074,797.4757339954376
134,135,-5554.693085919074,813.2971482276917
135,136,-5554.693085919074,837.7891528606415
136,137,-5554.693085919074,864.9437069892883
137,138,-5554.693085919074,888.1338686943054
138,139,-5554.693085919074,910.741016626358
139,140,-5554.693085919074,932.5716066360474
140,141,-5554.693085919074,962.420004606247
141,142,-5554.693085919074,968.5029559135437
142,143,-5554.693085919074,1004.0878806114197
143,144,-5554.693085919074,1053.5736892223358
144,145,-5554.693085919074,1070.394953250885
145,146,-5554.693085919074,1091.8067877292633
146,147,-5554.693085919074,1110.2762477397919
147,148,-5554.693085919074,1137.4379613399506
148,149,-5554.693085919074,1163.6547288894653
149,150,-5554.693085919074,1186.0406312942505
