,x,y,t
0,1,-911423.796754979,0.0010776519775390625
1,2,-911423.796754979,0.0011785030364990234
2,3,-911423.796754979,0.0012748241424560547
3,4,-911423.796754979,0.002042531967163086
4,5,-602502.7503300145,0.002141714096069336
5,6,-602502.7503300145,0.0022394657135009766
6,7,-602502.7503300145,0.002926349639892578
7,8,-602502.7503300145,0.003022909164428711
8,9,-602502.7503300145,0.0031173229217529297
9,10,-256127.46588793333,0.0038721561431884766
10,11,-256127.46588793333,0.003964424133300781
11,12,-256127.46588793333,0.00410151481628418
12,13,-256127.46588793333,0.17973589897155762
13,14,-256127.46588793333,0.18169951438903809
14,15,-256127.46588793333,0.18368291854858398
15,16,-256127.46588793333,0.2619168758392334
16,17,-256127.46588793333,0.2638118267059326
17,18,-256127.46588793333,0.2657003402709961
18,19,-256127.46588793333,0.2901458740234375
19,20,-256127.46588793333,0.29190611839294434
20,21,-256127.46588793333,0.2936990261077881
21,22,-256127.46588793333,0.3438577651977539
22,23,-256127.46588793333,0.34558606147766113
23,24,-256127.46588793333,0.34729552268981934
24,25,-256127.46588793333,0.49083566665649414
25,26,-256127.46588793333,0.493455171585083
26,27,-256127.46588793333,0.4960503578186035
27,28,-256127.46588793333,0.6304595470428467
28,29,-256127.46588793333,0.6397786140441895
29,30,-256127.46588793333,0.6424379348754883
30,31,-256127.46588793333,0.6842396259307861
31,32,-256127.46588793333,0.686701774597168
32,33,-256127.46588793333,0.6891605854034424
33,34,-256127.46588793333,0.8631002902984619
34,35,-256127.46588793333,0.8655877113342285
35,36,-256127.46588793333,0.8680038452148438
36,37,-256127.46588793333,1.0048716068267822
37,38,-256127.46588793333,1.0074868202209473
38,39,-256127.46588793333,1.0100910663604736
39,40,-125284.57719819232,1.1049158573150635
40,41,-125284.57719819232,1.1076478958129883
41,42,-125284.57719819232,1.1103570461273193
42,43,-125284.57719819232,1.1983625888824463
43,44,-110162.56735335664,1.2008051872253418
44,45,-110162.56735335664,1.203216314315796
45,46,-110162.56735335664,1.2172203063964844
46,47,-110162.56735335664,1.2198128700256348
47,48,-110162.56735335664,1.2223544120788574
48,49,-110162.56735335664,1.337550401687622
49,50,-110162.56735335664,1.340444564819336
50,51,-110162.56735335664,1.3453116416931152
51,52,-110162.56735335664,1.3817012310028076
52,53,-110162.56735335664,1.3844552040100098
53,54,-110162.56735335664,1.3871924877166748
54,55,-110162.56735335664,1.4773273468017578
55,56,-110162.56735335664,1.4802448749542236
56,57,-110162.56735335664,1.483147144317627
57,58,-110162.56735335664,1.5224149227142334
58,59,-110162.56735335664,1.5254192352294922
59,60,-110162.56735335664,1.53021240234375
60,61,-58487.932178707735,1.688117265701294
61,62,-58487.932178707735,1.6911699771881104
62,63,-58487.932178707735,1.6941900253295898
63,64,-58487.932178707735,1.7314832210540771
64,65,-58487.932178707735,1.7345731258392334
65,66,-58487.932178707735,1.7375998497009277
66,67,-58487.932178707735,1.9313523769378662
67,68,-58487.932178707735,1.9343607425689697
68,69,-58487.932178707735,1.9373466968536377
