,x,y
0,24,2.298205396497899
1,36,2.298205396497899
2,48,2.298205396497899
3,60,2.5373056280863007
4,72,2.5373056280863007
5,84,2.6685694973790017
6,96,2.6685694973790017
7,108,2.6685694973790017
8,120,2.6685694973790017
9,132,2.6847878714407347
10,144,2.6847878714407347
11,156,2.7753445699532038
12,168,2.8006191938545224
13,180,2.9037540572821467
14,192,2.921085255386299
15,204,3.022954467083381
16,216,3.1765651511041
17,228,3.17940119919147
18,240,3.2214503970698627
19,252,3.2341449446097648
20,264,3.2389872611558332
21,276,3.2389872611558332
22,288,3.2389872611558332
23,300,3.273009662551255
24,312,3.273009662551255
25,324,3.273009662551255
26,336,3.273009662551255
27,348,3.273009662551255
28,360,3.273009662551255
29,372,3.273009662551255
30,384,3.300031532133557
31,396,3.300031532133557
32,408,3.300031532133557
33,420,3.3129680162422708
34,432,3.3129680162422708
35,444,3.3129680162422708
36,456,3.3129680162422708
37,468,3.3129680162422708
38,480,3.315538896151792
39,492,3.315538896151792
40,504,3.315538896151792
41,516,3.315538896151792
42,528,3.315538896151792
43,540,3.315538896151792
44,552,3.315538896151792
45,564,3.320163763044159
46,576,3.320163763044159
47,588,3.320163763044159
48,600,3.320163763044159
49,612,3.320163763044159
50,624,3.320163763044159
51,636,3.320163763044159
52,648,3.320163763044159
53,660,3.320163763044159
54,672,3.320163763044159
55,684,3.320163763044159
56,696,3.320163763044159
57,708,3.320163763044159
58,720,3.320163763044159
59,732,3.320163763044159
60,744,3.320163763044159
61,756,3.320163763044159
62,768,3.320163763044159
63,780,3.320163763044159
64,792,3.320163763044159
65,804,3.3204221977713777
66,816,3.3204221977713777
67,828,3.3204221977713777
68,840,3.3204973168082423
69,852,3.3204973168082423
70,864,3.3204973168082423
71,876,3.3204973168082423
72,888,3.3204973168082423
73,900,3.3204973168082423
74,912,3.3204973168082423
75,924,3.3204973168082423
76,936,3.3204973168082423
77,948,3.3204973168082423
78,960,3.3204973168082423
79,972,3.3204973168082423
80,984,3.3204973168082423
81,996,3.3204973168082423
82,1008,3.3204973168082423
