,x,y
0,13,-40.369580256380885
1,14,-40.369580256380885
2,15,-40.369580256380885
3,16,-40.369580256380885
4,17,-40.369580256380885
5,18,-40.369580256380885
6,19,-40.369580256380885
7,20,-40.369580256380885
8,21,-40.369580256380885
9,22,-40.369580256380885
10,23,-40.369580256380885
11,24,-40.369580256380885
12,25,-40.369580256380885
13,26,-40.369580256380885
14,27,-40.369580256380885
15,28,-40.369580256380885
16,29,-40.369580256380885
17,30,-40.369580256380885
18,31,-40.369580256380885
19,32,-40.369580256380885
20,33,-40.369580256380885
21,34,-40.369580256380885
22,35,-40.369580256380885
23,36,-40.369580256380885
24,37,-40.369580256380885
25,38,-38.19299023936462
26,39,-38.19299023936462
27,40,-38.19299023936462
28,41,-38.19299023936462
29,42,-38.19299023936462
30,43,-38.19299023936462
31,44,-38.19299023936462
32,45,-38.19299023936462
33,46,-38.19299023936462
34,47,-38.19299023936462
35,48,-38.19299023936462
36,49,-38.19299023936462
37,50,-38.19299023936462
38,51,-38.19299023936462
39,52,-38.19299023936462
40,53,-38.19299023936462
41,54,-38.19299023936462
42,55,-38.19299023936462
43,56,-23.313957277515637
44,57,-23.313957277515637
45,58,-23.313957277515637
46,59,-23.313957277515637
47,60,-23.313957277515637
48,61,-23.313957277515637
49,62,-23.313957277515637
50,63,-23.313957277515637
51,64,-23.313957277515637
52,65,-23.313957277515637
53,66,-23.313957277515637
54,67,-23.313957277515637
55,68,-23.313957277515637
56,69,-23.313957277515637
57,70,-23.313957277515637
58,71,-23.313957277515637
59,72,-23.313957277515637
60,73,-23.313957277515637
61,74,-23.313957277515637
62,75,-23.313957277515637
63,76,-23.313957277515637
64,77,-23.313957277515637
65,78,-23.313957277515637
66,79,-23.313957277515637
67,80,-23.313957277515637
68,81,-23.313957277515637
69,82,-23.313957277515637
70,83,-23.313957277515637
71,84,-23.313957277515637
72,85,-18.655027297654726
73,86,-18.655027297654726
74,87,-18.655027297654726
75,88,-18.655027297654726
76,89,-18.655027297654726
77,90,-18.655027297654726
78,91,-18.655027297654726
79,92,-18.655027297654726
80,93,-18.655027297654726
81,94,-18.655027297654726
82,95,-18.655027297654726
83,96,-18.655027297654726
84,97,-18.655027297654726
85,98,-18.655027297654726
86,99,-18.655027297654726
87,100,-18.655027297654726
88,101,-18.655027297654726
89,102,-18.655027297654726
90,103,-18.655027297654726
91,104,-18.655027297654726
92,105,-18.655027297654726
93,106,-18.655027297654726
94,107,-18.655027297654726
95,108,-18.655027297654726
96,109,-18.655027297654726
97,110,-18.655027297654726
98,111,-18.655027297654726
99,112,-18.655027297654726
100,113,-18.655027297654726
101,114,-18.655027297654726
102,115,-18.655027297654726
103,116,-18.655027297654726
104,117,-18.655027297654726
105,118,-18.655027297654726
106,119,-18.655027297654726
107,120,-18.655027297654726
108,121,-18.655027297654726
109,122,-18.655027297654726
110,123,-18.655027297654726
111,124,-18.655027297654726
112,125,-18.655027297654726
113,126,-18.655027297654726
114,127,-18.655027297654726
115,128,-18.655027297654726
116,129,-18.655027297654726
117,130,-18.655027297654726
118,131,-12.413396294380565
119,132,-12.413396294380565
120,133,-12.413396294380565
121,134,-12.413396294380565
122,135,-12.413396294380565
123,136,-12.413396294380565
124,137,-12.413396294380565
125,138,-12.413396294380565
126,139,-12.413396294380565
127,140,-12.413396294380565
128,141,-12.413396294380565
129,142,-12.413396294380565
130,143,-12.413396294380565
131,144,-12.413396294380565
132,145,-12.413396294380565
133,146,-12.413396294380565
134,147,-12.413396294380565
135,148,-12.413396294380565
136,149,-12.413396294380565
137,150,-10.248878022400962
138,151,-10.248878022400962
139,152,-10.248878022400962
140,153,-10.248878022400962
141,154,-10.248878022400962
142,155,-10.248878022400962
143,156,-10.248878022400962
144,157,-10.248878022400962
145,158,-10.248878022400962
146,159,-10.248878022400962
147,160,-10.248878022400962
148,161,-10.248878022400962
149,162,-10.248878022400962
150,163,-10.248878022400962
151,164,-10.248878022400962
152,165,-10.248878022400962
153,166,-10.248878022400962
154,167,-10.248878022400962
155,168,-10.248878022400962
156,169,-10.248878022400962
157,170,-10.248878022400962
158,171,-10.248878022400962
159,172,-10.248878022400962
160,173,-10.248878022400962
161,174,-10.248878022400962
162,175,-10.248878022400962
163,176,-10.248878022400962
164,177,-10.248878022400962
165,178,-10.248878022400962
166,179,-10.248878022400962
167,180,-10.248878022400962
168,181,-10.248878022400962
169,182,-10.248878022400962
170,183,-10.248878022400962
171,184,-10.248878022400962
172,185,-10.248878022400962
173,186,-10.248878022400962
174,187,-10.248878022400962
175,188,-10.248878022400962
176,189,-10.248878022400962
177,190,-10.248878022400962
178,191,-10.248878022400962
179,192,-10.248878022400962
180,193,-10.248878022400962
181,194,-10.248878022400962
182,195,-10.248878022400962
183,196,-10.248878022400962
184,197,-10.248878022400962
185,198,-10.248878022400962
186,199,-10.248878022400962
187,200,-10.248878022400962
188,201,-10.248878022400962
189,202,-10.248878022400962
