,x,y,t
0,1,0.28849902989258475,0.0011203289031982422
1,2,0.28849902989258475,0.001230001449584961
2,3,0.28849902989258475,0.0013320446014404297
3,4,1.1426824560551,0.0020613670349121094
4,5,1.1426824560551,0.0021593570709228516
5,6,1.1426824560551,0.002254009246826172
6,7,1.1426824560551,0.00299072265625
7,8,1.1426824560551,0.0030879974365234375
8,9,1.1426824560551,0.0031824111938476562
9,10,1.1426824560551,0.003907918930053711
10,11,1.1426824560551,0.004010677337646484
11,12,1.1426824560551,0.004110097885131836
12,13,1.1426824560551,0.550713300704956
13,14,1.1426824560551,0.5531811714172363
14,15,1.4323774365174942,0.5775301456451416
15,16,1.4323774365174942,1.0658836364746094
16,17,1.4323774365174942,1.0680561065673828
17,18,1.4323774365174942,1.0701847076416016
18,19,2.2932596350425674,1.712559461593628
19,20,2.2932596350425674,1.7408220767974854
20,21,2.2932596350425674,1.743518352508545
21,22,2.2932596350425674,2.309203624725342
22,23,2.2932596350425674,2.3399627208709717
23,24,2.2932596350425674,2.3628315925598145
24,25,2.2932596350425674,3.00182843208313
25,26,2.2932596350425674,3.035773277282715
26,27,2.2932596350425674,3.065020799636841
27,28,2.2932596350425674,3.774256944656372
28,29,2.2932596350425674,3.777711868286133
29,30,2.2932596350425674,3.80562424659729
30,31,2.2932596350425674,4.4933860301971436
31,32,2.2932596350425674,4.514709711074829
32,33,2.2932596350425674,4.527028799057007
33,34,2.2932596350425674,5.427065372467041
34,35,2.2932596350425674,5.457470178604126
35,36,2.2932596350425674,5.461352348327637
36,37,2.2932596350425674,6.249713897705078
37,38,2.2932596350425674,6.279108047485352
38,39,2.2932596350425674,6.304981470108032
39,40,2.2932596350425674,7.2986085414886475
40,41,2.2932596350425674,7.315197229385376
41,42,2.2932596350425674,7.319033861160278
42,43,2.2932596350425674,8.36914587020874
43,44,2.2932596350425674,8.37286376953125
44,45,2.2932596350425674,8.400706768035889
45,46,2.2932596350425674,9.59246039390564
46,47,2.2932596350425674,9.596299648284912
47,48,2.2932596350425674,9.628740549087524
48,49,2.2932596350425674,10.620304822921753
49,50,2.2932596350425674,10.651067972183228
50,51,2.2932596350425674,10.658823728561401
51,52,2.2932596350425674,11.42914605140686
52,53,2.2932596350425674,11.45745849609375
53,54,2.2932596350425674,11.461631298065186
54,55,2.2932596350425674,12.299752235412598
55,56,2.2932596350425674,12.327644348144531
56,57,2.2932596350425674,12.331897020339966
57,58,2.2932596350425674,12.926024913787842
58,59,2.2932596350425674,12.965863466262817
59,60,2.2932596350425674,12.970223903656006
60,61,2.2932596350425674,13.910420417785645
61,62,2.2932596350425674,13.92861819267273
