,x,y,t
0,1,0.9367988705635071,0.0017974376678466797
1,2,0.9367988705635071,0.0038950443267822266
2,3,0.9367988705635071,0.0054302215576171875
3,4,0.9367988705635071,0.006496906280517578
4,5,0.9367988705635071,0.008208513259887695
5,6,0.9367988705635071,0.009539604187011719
6,7,0.9367988705635071,0.011557579040527344
7,8,0.9367988705635071,0.013025045394897461
8,9,0.9367988705635071,0.015233278274536133
9,10,0.9367988705635071,0.01798534393310547
10,11,0.9367988705635071,0.019454240798950195
11,12,0.9367988705635071,0.020548343658447266
12,13,0.9367988705635071,0.06020832061767578
13,14,0.9367988705635071,0.06242847442626953
14,15,0.9367988705635071,0.06487631797790527
15,16,0.9367988705635071,0.08211660385131836
16,17,0.9367988705635071,0.08509469032287598
17,18,0.9367988705635071,0.08657979965209961
18,19,0.9367988705635071,0.10425710678100586
19,20,0.9367988705635071,0.10617589950561523
20,21,0.9367988705635071,0.108978271484375
21,22,0.9367988705635071,0.12764430046081543
22,23,0.9367988705635071,0.12999820709228516
23,24,0.9367988705635071,0.13152813911437988
24,25,0.9367988705635071,0.15161657333374023
25,26,0.9367988705635071,0.15366911888122559
26,27,0.9367988705635071,0.1556854248046875
27,28,0.9367988705635071,0.17720508575439453
28,29,0.9367988705635071,0.17885947227478027
29,30,0.9367988705635071,0.18055248260498047
30,31,0.9367988705635071,0.20296144485473633
31,32,0.9367988705635071,0.20449042320251465
32,33,0.9367988705635071,0.2058429718017578
33,34,0.9367988705635071,0.22586607933044434
34,35,0.9367988705635071,0.2281947135925293
35,36,0.9367988705635071,0.23047161102294922
36,37,0.9367988705635071,0.25666165351867676
37,38,0.9367988705635071,0.2585616111755371
38,39,0.9367988705635071,0.2601604461669922
39,40,0.9367988705635071,0.2812016010284424
40,41,0.9367988705635071,0.28335118293762207
41,42,0.9367988705635071,0.28537607192993164
42,43,0.9367988705635071,0.30854153633117676
43,44,0.9367988705635071,0.31026792526245117
44,45,0.9367988705635071,0.31230807304382324
45,46,0.9376001358032227,0.3335897922515869
46,47,0.9376001358032227,0.33552050590515137
47,48,0.9376001358032227,0.33730530738830566
48,49,0.9376001358032227,0.3581821918487549
49,50,0.9376001358032227,0.35988950729370117
