,x,y
0,10,-170.42710879865157
1,13,-170.42710879865157
2,16,-159.3634242717384
3,19,-144.22709855906547
4,22,-144.22709855906547
5,25,-144.22709855906547
6,28,-144.22709855906547
7,31,-144.22709855906547
8,34,-144.22709855906547
9,37,-144.22709855906547
10,40,-130.77097504467616
11,43,-130.77097504467616
12,46,-122.30164210843071
13,49,-122.30164210843071
14,52,-108.01368874644844
15,55,-60.42346099498845
16,58,-60.42346099498845
17,61,-60.42346099498845
18,64,-60.42346099498845
19,67,-60.42346099498845
20,70,-60.42346099498845
21,73,-60.42346099498845
22,76,-60.42346099498845
23,79,-60.42346099498845
24,82,-60.42346099498845
25,85,-60.42346099498845
26,88,-60.42346099498845
27,91,-60.42346099498845
28,94,-60.42346099498845
29,97,-60.42346099498845
30,100,-60.42346099498845
31,103,-60.42346099498845
32,106,-60.42346099498845
33,109,-60.42346099498845
34,112,-60.42346099498845
35,115,-60.42346099498845
36,118,-60.42346099498845
37,121,-60.42346099498845
38,124,-60.42346099498845
39,127,-60.42346099498845
40,130,-60.42346099498845
41,133,-60.42346099498845
42,136,-60.42346099498845
43,139,-60.42346099498845
44,142,-60.42346099498845
45,145,-60.42346099498845
46,148,-60.42346099498845
47,151,-60.42346099498845
48,154,-60.42346099498845
49,157,-60.42346099498845
50,160,-60.42346099498845
51,163,-60.42346099498845
52,166,-60.42346099498845
53,169,-60.42346099498845
54,172,-60.42346099498845
55,175,-60.42346099498845
56,178,-60.42346099498845
57,181,-60.42346099498845
58,184,-60.42346099498845
59,187,-60.42346099498845
60,190,-60.42346099498845
61,193,-60.42346099498845
62,196,-60.42346099498845
63,199,-60.42346099498845
64,202,-60.42346099498845
65,205,-60.42346099498845
66,208,-60.42346099498845
67,211,-60.42346099498845
68,214,-60.42346099498845
69,217,-60.42346099498845
70,220,-60.42346099498845
71,223,-60.42346099498845
72,226,-60.42346099498845
73,229,-60.42346099498845
74,232,-60.42346099498845
75,235,-60.42346099498845
76,238,-60.42346099498845
77,241,-60.42346099498845
78,244,-60.42346099498845
79,247,-60.42346099498845
80,250,-60.42346099498845
81,253,-60.42346099498845
82,256,-60.42346099498845
83,259,-60.42346099498845
84,262,-60.42346099498845
85,265,-60.42346099498845
86,268,-60.42346099498845
87,271,-60.42346099498845
88,274,-60.42346099498845
89,277,-60.42346099498845
90,280,-60.42346099498845
91,283,-60.42346099498845
92,286,-60.42346099498845
93,289,-60.42346099498845
94,292,-60.42346099498845
95,295,-60.42346099498845
96,298,-60.42346099498845
97,301,-60.42346099498845
98,304,-60.42346099498845
99,307,-60.42346099498845
100,310,-60.42346099498845
101,313,-60.42346099498845
102,316,-60.42346099498845
103,319,-60.42346099498845
104,322,-60.42346099498845
105,325,-60.42346099498845
106,328,-43.89313444655358
107,331,-43.89313444655358
108,334,-43.89313444655358
109,337,-43.89313444655358
110,340,-43.89313444655358
111,343,-43.89313444655358
112,346,-43.89313444655358
113,349,-43.89313444655358
114,352,-43.89313444655358
115,355,-43.89313444655358
116,358,-43.89313444655358
117,361,-43.89313444655358
118,364,-43.89313444655358
119,367,-43.89313444655358
120,370,-43.89313444655358
121,373,-43.89313444655358
122,376,-43.89313444655358
123,379,-43.89313444655358
124,382,-43.89313444655358
125,385,-43.89313444655358
126,388,-43.89313444655358
127,391,-43.89313444655358
128,394,-43.89313444655358
129,397,-43.89313444655358
130,400,-43.89313444655358
131,403,-43.89313444655358
132,406,-43.89313444655358
133,409,-43.89313444655358
134,412,-43.89313444655358
135,415,-43.89313444655358
136,418,-43.89313444655358
137,421,-43.89313444655358
138,424,-43.89313444655358
139,427,-43.89313444655358
140,430,-43.89313444655358
141,433,-43.89313444655358
142,436,-43.89313444655358
143,439,-43.89313444655358
144,442,-43.89313444655358
145,445,-43.89313444655358
146,448,-43.89313444655358
147,451,-43.89313444655358
148,454,-43.89313444655358
149,457,-43.89313444655358
150,460,-43.89313444655358
151,463,-43.89313444655358
152,466,-43.89313444655358
153,469,-43.89313444655358
154,472,-43.89313444655358
155,475,-43.89313444655358
156,478,-43.89313444655358
157,481,-43.89313444655358
158,484,-43.89313444655358
159,487,-43.89313444655358
160,490,-43.89313444655358
161,493,-43.89313444655358
162,496,-43.89313444655358
163,499,-43.89313444655358
164,502,-43.89313444655358
165,505,-43.89313444655358
166,508,-43.89313444655358
167,511,-43.89313444655358
168,514,-43.89313444655358
169,517,-43.89313444655358
170,520,-43.89313444655358
171,523,-43.89313444655358
172,526,-43.89313444655358
173,529,-43.89313444655358
174,532,-43.89313444655358
175,535,-43.89313444655358
176,538,-43.89313444655358
177,541,-43.89313444655358
178,544,-43.89313444655358
179,547,-43.89313444655358
180,550,-43.89313444655358
181,553,-43.89313444655358
182,556,-43.89313444655358
183,559,-43.89313444655358
184,562,-43.89313444655358
185,565,-43.89313444655358
186,568,-43.89313444655358
187,571,-43.89313444655358
188,574,-43.89313444655358
189,577,-43.89313444655358
190,580,-43.89313444655358
191,583,-43.89313444655358
192,586,-43.89313444655358
193,589,-43.89313444655358
194,592,-43.89313444655358
195,595,-43.89313444655358
196,598,-43.89313444655358
197,601,-43.89313444655358
198,604,-43.89313444655358
199,607,-43.89313444655358
200,610,-43.89313444655358
201,613,-43.89313444655358
202,616,-43.89313444655358
203,619,-43.89313444655358
204,622,-43.89313444655358
205,625,-43.89313444655358
206,628,-43.89313444655358
207,631,-43.89313444655358
208,634,-43.89313444655358
209,637,-43.89313444655358
210,640,-43.89313444655358
211,643,-43.89313444655358
212,646,-43.89313444655358
213,649,-43.89313444655358
214,652,-43.89313444655358
215,655,-43.89313444655358
216,658,-43.89313444655358
217,661,-43.89313444655358
218,664,-43.89313444655358
