,x,y
0,10,-22.5013876933372
1,13,-22.5013876933372
2,16,-22.5013876933372
3,19,-22.5013876933372
4,22,-22.5013876933372
5,25,-22.5013876933372
6,28,-22.5013876933372
7,31,-22.5013876933372
8,34,-22.5013876933372
9,37,-22.5013876933372
10,40,-22.5013876933372
11,43,-22.5013876933372
12,46,-22.5013876933372
13,49,-22.5013876933372
14,52,-22.5013876933372
15,55,-22.5013876933372
16,58,-22.5013876933372
17,61,-22.5013876933372
18,64,-22.5013876933372
19,67,-22.5013876933372
20,70,-22.5013876933372
21,73,-22.5013876933372
22,76,-22.5013876933372
23,79,-22.5013876933372
24,82,-22.5013876933372
25,85,-22.5013876933372
26,88,-22.5013876933372
27,91,-22.5013876933372
28,94,-22.5013876933372
29,97,-22.5013876933372
30,100,-22.5013876933372
31,103,-22.5013876933372
32,106,-22.5013876933372
33,109,-22.5013876933372
34,112,-22.5013876933372
35,115,-22.5013876933372
36,118,-22.5013876933372
37,121,-22.5013876933372
38,124,-22.5013876933372
39,127,-22.5013876933372
40,130,-22.5013876933372
41,133,-13.258301860364904
42,136,-13.258301860364904
43,139,-13.258301860364904
44,142,-13.258301860364904
45,145,-13.258301860364904
46,148,-13.258301860364904
47,151,-13.258301860364904
48,154,-13.258301860364904
49,157,-13.258301860364904
50,160,-13.258301860364904
51,163,-13.258301860364904
52,166,-13.258301860364904
53,169,-13.258301860364904
54,172,-13.258301860364904
55,175,-13.258301860364904
56,178,-13.258301860364904
57,181,-13.258301860364904
58,184,-13.258301860364904
59,187,-13.258301860364904
60,190,-13.258301860364904
61,193,-13.258301860364904
62,196,-13.258301860364904
63,199,-13.258301860364904
64,202,-13.258301860364904
65,205,-13.258301860364904
66,208,-13.258301860364904
67,211,-13.258301860364904
68,214,-13.258301860364904
69,217,-13.258301860364904
70,220,-13.258301860364904
71,223,-13.258301860364904
72,226,-13.258301860364904
73,229,-13.258301860364904
74,232,-13.258301860364904
75,235,-13.258301860364904
76,238,-13.258301860364904
77,241,-13.258301860364904
78,244,-13.258301860364904
79,247,-13.258301860364904
80,250,-13.258301860364904
81,253,-13.258301860364904
82,256,-13.258301860364904
83,259,-13.258301860364904
84,262,-13.258301860364904
85,265,-13.258301860364904
86,268,-13.258301860364904
87,271,-13.258301860364904
88,274,-13.258301860364904
89,277,-13.258301860364904
90,280,-13.258301860364904
91,283,-13.258301860364904
92,286,-13.258301860364904
93,289,-13.258301860364904
94,292,-13.258301860364904
95,295,-13.258301860364904
96,298,-13.258301860364904
97,301,-13.258301860364904
98,304,-13.258301860364904
99,307,-13.258301860364904
100,310,-13.258301860364904
101,313,-13.258301860364904
102,316,-13.258301860364904
103,319,-13.258301860364904
104,322,-13.258301860364904
105,325,-13.258301860364904
106,328,-13.258301860364904
107,331,-13.258301860364904
108,334,-13.258301860364904
109,337,-13.258301860364904
110,340,-13.258301860364904
111,343,-13.258301860364904
112,346,-13.258301860364904
113,349,-13.258301860364904
114,352,-13.258301860364904
115,355,-13.258301860364904
116,358,-13.258301860364904
117,361,-13.258301860364904
118,364,-13.258301860364904
119,367,-13.258301860364904
120,370,-13.258301860364904
121,373,-13.258301860364904
122,376,-13.258301860364904
123,379,-13.258301860364904
124,382,-13.258301860364904
125,385,-13.258301860364904
126,388,-13.258301860364904
127,391,-13.258301860364904
128,394,-13.258301860364904
129,397,-13.258301860364904
130,400,-13.258301860364904
131,403,-13.258301860364904
132,406,-13.258301860364904
133,409,-13.258301860364904
134,412,-13.258301860364904
135,415,-13.258301860364904
136,418,-13.258301860364904
137,421,-13.258301860364904
138,424,-13.258301860364904
139,427,-13.258301860364904
140,430,-13.258301860364904
141,433,-13.258301860364904
142,436,-13.258301860364904
143,439,-13.258301860364904
144,442,-13.258301860364904
145,445,-13.258301860364904
146,448,-13.258301860364904
147,451,-13.258301860364904
148,454,-13.258301860364904
149,457,-13.258301860364904
150,460,-13.258301860364904
151,463,-13.258301860364904
152,466,-13.258301860364904
153,469,-13.258301860364904
154,472,-13.258301860364904
155,475,-13.258301860364904
156,478,-13.258301860364904
157,481,-13.258301860364904
158,484,-13.258301860364904
159,487,-13.258301860364904
160,490,-13.258301860364904
161,493,-13.258301860364904
162,496,-13.258301860364904
163,499,-13.258301860364904
164,502,-13.258301860364904
165,505,-13.258301860364904
166,508,-13.258301860364904
167,511,-13.258301860364904
168,514,-13.258301860364904
169,517,-13.258301860364904
170,520,-13.258301860364904
171,523,-13.258301860364904
172,526,-13.258301860364904
173,529,-13.258301860364904
174,532,-13.258301860364904
175,535,-13.258301860364904
176,538,-13.258301860364904
177,541,-13.258301860364904
178,544,-13.258301860364904
179,547,-13.258301860364904
180,550,-13.258301860364904
181,553,-13.258301860364904
182,556,-13.258301860364904
183,559,-13.258301860364904
184,562,-13.258301860364904
185,565,-13.258301860364904
186,568,-13.258301860364904
187,571,-13.258301860364904
188,574,-13.258301860364904
189,577,-13.258301860364904
190,580,-13.258301860364904
191,583,-13.258301860364904
192,586,-13.258301860364904
193,589,-13.258301860364904
194,592,-13.258301860364904
195,595,-13.258301860364904
196,598,-13.258301860364904
197,601,-13.258301860364904
198,604,-13.258301860364904
199,607,-13.258301860364904
200,610,-13.258301860364904
201,613,-13.258301860364904
202,616,-13.258301860364904
203,619,-13.258301860364904
204,622,-13.258301860364904
205,625,-13.258301860364904
206,628,-13.258301860364904
207,631,-13.258301860364904
208,634,-13.258301860364904
209,637,-13.258301860364904
210,640,-13.258301860364904
211,643,-13.258301860364904
212,646,-13.258301860364904
213,649,-13.258301860364904
214,652,-13.258301860364904
215,655,-13.258301860364904
216,658,-13.258301860364904
217,661,-13.258301860364904
218,664,-13.258301860364904
219,667,-13.258301860364904
220,670,-13.258301860364904
221,673,-13.258301860364904
222,676,-13.258301860364904
223,679,-13.258301860364904
224,682,-13.258301860364904
225,685,-13.258301860364904
226,688,-13.258301860364904
227,691,-13.258301860364904
228,694,-13.258301860364904
229,697,-13.258301860364904
230,700,-13.258301860364904
231,703,-13.258301860364904
232,706,-13.258301860364904
233,709,-13.258301860364904
234,712,-13.258301860364904
235,715,-13.258301860364904
236,718,-13.258301860364904
237,721,-13.258301860364904
238,724,-13.258301860364904
239,727,-13.258301860364904
240,730,-13.258301860364904
241,733,-13.258301860364904
242,736,-13.258301860364904
243,739,-13.258301860364904
244,742,-13.258301860364904
245,745,-13.258301860364904
246,748,-13.258301860364904
247,751,-13.258301860364904
248,754,-13.258301860364904
249,757,-13.258301860364904
250,760,-13.258301860364904
251,763,-13.258301860364904
252,766,-13.258301860364904
253,769,-13.258301860364904
254,772,-13.258301860364904
255,775,-13.258301860364904
256,778,-13.258301860364904
257,781,-13.258301860364904
258,784,-13.258301860364904
259,787,-13.258301860364904
260,790,-13.258301860364904
261,793,-13.258301860364904
262,796,-13.258301860364904
263,799,-13.258301860364904
264,802,-13.258301860364904
265,805,-13.258301860364904
266,808,-13.258301860364904
267,811,-13.258301860364904
268,814,-13.258301860364904
269,817,-13.258301860364904
270,820,-13.258301860364904
271,823,-13.258301860364904
272,826,-13.258301860364904
273,829,-13.258301860364904
274,832,-13.258301860364904
275,835,-13.258301860364904
276,838,-13.258301860364904
277,841,-13.258301860364904
278,844,-13.258301860364904
279,847,-13.258301860364904
280,850,-13.258301860364904
281,853,-13.258301860364904
282,856,-13.258301860364904
283,859,-13.258301860364904
284,862,-13.258301860364904
285,865,-13.258301860364904
286,868,-13.258301860364904
287,871,-13.258301860364904
288,874,-13.258301860364904
289,877,-13.258301860364904
290,880,-13.258301860364904
291,883,-13.258301860364904
292,886,-13.258301860364904
293,889,-13.258301860364904
294,892,-13.258301860364904
295,895,-13.258301860364904
296,898,-13.258301860364904
297,901,-13.258301860364904
298,904,-13.258301860364904
299,907,-13.258301860364904
300,910,-13.258301860364904
301,913,-13.258301860364904
302,916,-13.258301860364904
303,919,-13.258301860364904
304,922,-13.258301860364904
305,925,-13.258301860364904
306,928,-13.258301860364904
307,931,-13.258301860364904
308,934,-13.258301860364904
309,937,-13.258301860364904
310,940,-13.258301860364904
311,943,-13.258301860364904
312,946,-13.258301860364904
313,949,-13.258301860364904
314,952,-13.258301860364904
315,955,-13.258301860364904
316,958,-13.258301860364904
317,961,-13.258301860364904
318,964,-13.258301860364904
319,967,-13.258301860364904
320,970,-13.258301860364904
321,973,-13.258301860364904
322,976,-13.258301860364904
323,979,-13.258301860364904
324,982,-13.258301860364904
325,985,-13.258301860364904
326,988,-13.258301860364904
327,991,-13.258301860364904
328,994,-13.258301860364904
329,997,-13.258301860364904
330,1000,-13.258301860364904
