,x,y
0,24,2.02587451733225
1,36,2.02587451733225
2,48,2.5054958983885824
3,60,2.5347952011837207
4,72,2.9858324930831714
5,84,3.1448063707292553
6,96,3.1448063707292553
7,108,3.1448063707292553
8,120,3.1448063707292553
9,132,3.1448063707292553
10,144,3.1693072160661164
11,156,3.1693072160661164
12,168,3.2009622288347823
13,180,3.2352501777099305
14,192,3.2352501777099305
15,204,3.2779546897284657
16,216,3.2779546897284657
17,228,3.2779546897284657
18,240,3.2779546897284657
19,252,3.291044917198308
20,264,3.291044917198308
21,276,3.291044917198308
22,288,3.291044917198308
23,300,3.306997589515834
24,312,3.306997589515834
25,324,3.306997589515834
26,336,3.306997589515834
27,348,3.306997589515834
28,360,3.306997589515834
29,372,3.306997589515834
30,384,3.306997589515834
31,396,3.3106680376628788
32,408,3.3106680376628788
33,420,3.3106680376628788
34,432,3.3106680376628788
35,444,3.3106680376628788
36,456,3.3106680376628788
37,468,3.3106680376628788
38,480,3.3106680376628788
39,492,3.3106680376628788
40,504,3.3106680376628788
41,516,3.3106680376628788
42,528,3.3106680376628788
43,540,3.3106680376628788
44,552,3.3106680376628788
45,564,3.3106680376628788
46,576,3.3106680376628788
47,588,3.3106680376628788
48,600,3.3106680376628788
49,612,3.3106680376628788
50,624,3.3106680376628788
51,636,3.3106680376628788
52,648,3.3106680376628788
53,660,3.3106680376628788
54,672,3.3106680376628788
55,684,3.3106680376628788
56,696,3.3106680376628788
57,708,3.3106680376628788
58,720,3.3106680376628788
59,732,3.3106680376628788
60,744,3.3106680376628788
61,756,3.3106680376628788
62,768,3.3106680376628788
63,780,3.3106680376628788
64,792,3.3106680376628788
65,804,3.3106680376628788
66,816,3.3106680376628788
67,828,3.3106680376628788
68,840,3.3106680376628788
69,852,3.3106680376628788
70,864,3.3106680376628788
71,876,3.3106680376628788
72,888,3.3106680376628788
73,900,3.3106680376628788
74,912,3.3106680376628788
75,924,3.3106680376628788
76,936,3.3106680376628788
77,948,3.3106680376628788
78,960,3.3106680376628788
79,972,3.3106680376628788
80,984,3.3106680376628788
81,996,3.3106680376628788
82,1008,3.3106680376628788
