,x,y,t,n_samples
0,1,4.9947318840449375,0.005395174026489258,11.666666666666666
1,2,4.9947318840449375,0.009344100952148438,21.333333333333332
2,3,21.337006575682363,0.01596832275390625,38.33333333333333
3,4,21.337006575682363,0.019638538360595703,47.666666666666664
4,5,21.337006575682363,0.026123523712158203,64.0
5,6,21.337006575682363,0.03549361228942871,88.33333333333333
6,7,31.846063840241992,0.04632973670959473,116.0
7,8,31.846063840241992,0.05612993240356445,142.0
8,9,31.846063840241992,0.05938100814819336,150.0
9,10,31.846063840241992,0.06527256965637207,165.33333333333334
10,11,31.846063840241992,0.06965517997741699,176.66666666666669
11,12,31.846063840241992,0.07519340515136719,190.33333333333334
12,13,31.846063840241992,0.2208571434020996,206.66666666666669
13,14,31.846063840241992,0.22818875312805176,221.33333333333334
14,15,57.058687704867275,0.25133514404296875,270.0
15,16,57.058687704867275,0.25718116760253906,281.3333333333333
16,17,57.058687704867275,0.26390957832336426,295.0
17,18,57.058687704867275,0.27402830123901367,311.6666666666667
18,19,57.058687704867275,0.2815971374511719,325.0
19,20,57.058687704867275,0.2885124683380127,338.3333333333333
20,21,57.058687704867275,0.29998135566711426,364.3333333333333
21,22,57.058687704867275,0.3074655532836914,382.3333333333333
22,23,57.058687704867275,0.44962477684020996,403.3333333333333
23,24,57.058687704867275,0.454331636428833,414.66666666666663
24,25,57.058687704867275,0.45986366271972656,428.99999999999994
25,26,57.058687704867275,0.46442222595214844,440.33333333333326
26,27,57.058687704867275,0.4706761837005615,456.33333333333326
27,28,57.058687704867275,0.48605847358703613,496.6666666666666
28,29,372.17017171637673,0.6440033912658691,871.6666666666665
29,30,372.17017171637673,0.6474325656890869,879.6666666666665
30,31,372.17017171637673,0.6505920886993408,887.3333333333331
31,32,372.17017171637673,0.6593940258026123,908.6666666666665
32,33,372.17017171637673,0.8105320930480957,928.9999999999999
33,34,372.17017171637673,0.8163948059082031,942.9999999999999
34,35,372.17017171637673,0.8262758255004883,968.3333333333333
35,36,372.17017171637673,0.8326680660247803,983.6666666666666
36,37,372.17017171637673,0.8403642177581787,1002.6666666666666
37,38,372.17017171637673,0.8463497161865234,1017.3333333333333
38,39,372.17017171637673,0.8507993221282959,1027.6666666666665
39,40,372.17017171637673,0.8565952777862549,1041.6666666666665
40,41,372.17017171637673,0.8658382892608643,1064.6666666666665
41,42,372.17017171637673,0.8707852363586426,1076.9999999999998
42,43,372.17017171637673,1.0355544090270996,1119.9999999999998
43,44,372.17017171637673,1.0415029525756836,1134.6666666666665
44,45,372.17017171637673,1.0609252452850342,1181.9999999999998
45,46,372.17017171637673,1.0659363269805908,1193.9999999999998
46,47,372.17017171637673,1.076125144958496,1219.6666666666665
47,48,372.17017171637673,1.0806138515472412,1230.6666666666665
48,49,372.17017171637673,1.0888917446136475,1251.3333333333333
49,50,372.17017171637673,1.1001033782958984,1278.6666666666665
