,x,y,t,n_samples
1110,1111,110.87160686842999,60.444244623184204,17743.999999999996
1111,1112,110.87160686842999,60.475210189819336,17750.999999999996
1112,1113,110.87160686842999,60.517189502716064,17768.999999999996
1113,1114,110.87160686842999,60.5809063911438,17789.33333333333
1114,1115,110.87160686842999,60.62121891975403,17805.66666666666
1115,1116,110.87160686842999,60.652947187423706,17813.66666666666
1116,1117,110.87160686842999,60.692527532577515,17829.33333333333
1117,1118,110.87160686842999,60.722607374191284,17835.999999999996
1118,1119,110.87160686842999,60.75869679450989,17851.999999999996
1119,1120,110.87160686842999,60.7987642288208,17867.999999999996
1120,1121,110.87160686842999,60.85284423828125,17885.999999999996
1121,1122,110.87160686842999,60.89052939414978,17904.666666666664
1122,1123,110.87160686842999,60.94840955734253,17921.666666666664
1123,1124,110.87160686842999,60.98158311843872,17936.999999999996
1124,1125,110.87160686842999,61.02700090408325,17953.999999999996
1125,1126,110.87160686842999,61.070767402648926,17970.999999999996
1126,1127,110.87160686842999,61.10379147529602,17987.999999999996
1127,1128,110.87160686842999,61.13368558883667,18002.33333333333
1128,1129,110.87160686842999,61.165117025375366,18010.33333333333
1129,1130,110.87160686842999,61.19901752471924,18027.999999999996
1130,1131,110.87160686842999,61.23237371444702,18044.999999999996
1131,1132,110.87160686842999,61.256226539611816,18056.999999999996
1132,1133,110.87160686842999,61.310988664627075,18071.999999999996
1133,1134,110.87160686842999,61.31886410713196,18079.999999999996
1134,1135,110.87160686842999,61.34135127067566,18086.666666666664
1135,1136,110.87160686842999,61.382182598114014,18103.666666666664
1136,1137,110.87160686842999,61.42839694023132,18117.666666666664
1137,1138,110.87160686842999,61.46914839744568,18134.333333333332
1138,1139,110.87160686842999,61.49164342880249,18141.333333333332
1139,1140,110.87160686842999,61.52387356758118,18156.666666666664
1140,1141,110.87160686842999,61.55272650718689,18173.666666666664
1141,1142,110.87160686842999,61.61443543434143,18190.333333333332
1142,1143,110.87160686842999,61.69127702713013,18206.333333333332
1143,1144,110.87160686842999,61.7555468082428,18221.333333333332
1144,1145,110.87160686842999,61.78512191772461,18239.0
1145,1146,110.87160686842999,61.81751012802124,18254.0
1146,1147,110.87160686842999,61.82708430290222,18263.666666666668
1147,1148,110.87160686842999,61.880298376083374,18280.666666666668
1148,1149,110.87160686842999,61.924360513687134,18298.666666666668
1149,1150,110.87160686842999,61.97151041030884,18316.333333333336
1150,1151,110.87160686842999,62.2393434047699,18331.666666666668
1151,1152,110.87160686842999,62.273327112197876,18348.666666666668
1152,1153,110.87160686842999,62.284939765930176,18360.666666666668
1153,1154,110.87160686842999,62.29323482513428,18369.333333333336
1154,1155,110.87160686842999,62.310706615448,18386.333333333336
1155,1156,110.87160686842999,62.3206205368042,18396.333333333336
1156,1157,110.87160686842999,62.352461099624634,18412.333333333336
1157,1158,110.87160686842999,62.36622357368469,18426.000000000004
1158,1159,110.87160686842999,62.376914978027344,18437.000000000004
1159,1160,110.87160686842999,62.393357276916504,18453.333333333336
1160,1161,110.87160686842999,62.40298843383789,18463.333333333336
