,x,y,t,n_samples
0,1,3.3427796172170336,0.12717127799987793,12.333333333333334
1,2,6.028379750391623,0.16891217231750488,23.666666666666668
2,3,6.028379750391623,0.21240472793579102,33.66666666666667
3,4,6.028379750391623,0.2778747081756592,49.66666666666667
4,5,6.028379750391623,0.3157174587249756,58.66666666666667
5,6,8.813673770926954,0.37266039848327637,70.66666666666667
6,7,8.813673770926954,0.4092376232147217,81.33333333333334
7,8,8.813673770926954,0.4479498863220215,90.33333333333334
8,9,8.813673770926954,0.4850332736968994,100.33333333333334
9,10,8.813673770926954,0.5440397262573242,106.33333333333334
10,11,8.813673770926954,0.579272985458374,113.33333333333334
11,12,11.517664476103015,0.7114675045013428,141.0
12,13,48.041640572081626,0.9641284942626953,178.0
13,14,48.041640572081626,1.0364196300506592,189.66666666666666
14,15,48.041640572081626,1.0739781856536865,201.66666666666666
15,16,48.041640572081626,1.1407134532928467,224.0
16,17,48.041640572081626,1.2181711196899414,247.66666666666666
17,18,48.041640572081626,1.2621593475341797,263.3333333333333
18,19,48.041640572081626,1.2989873886108398,276.0
19,20,48.041640572081626,1.333519458770752,286.6666666666667
20,21,48.041640572081626,1.3624913692474365,300.0
21,22,48.041640572081626,1.3992719650268555,312.3333333333333
22,23,48.041640572081626,1.4350416660308838,323.66666666666663
23,24,48.041640572081626,1.508742332458496,349.3333333333333
24,25,48.041640572081626,1.5709562301635742,363.3333333333333
25,26,48.041640572081626,1.6033122539520264,371.66666666666663
26,27,48.041640572081626,1.612497091293335,380.99999999999994
27,28,48.041640572081626,1.645615577697754,389.99999999999994
28,29,48.041640572081626,1.7107288837432861,407.66666666666663
29,30,48.041640572081626,1.7202293872833252,417.3333333333333
30,31,48.041640572081626,1.7702374458312988,437.3333333333333
31,32,48.041640572081626,1.8030295372009277,446.3333333333333
32,33,48.041640572081626,1.8601093292236328,463.3333333333333
33,34,48.041640572081626,1.894235372543335,486.3333333333333
34,35,48.041640572081626,1.9269468784332275,495.3333333333333
35,36,48.041640572081626,1.9593677520751953,503.66666666666663
36,37,48.041640572081626,1.9926292896270752,521.3333333333333
37,38,48.041640572081626,2.0006988048553467,530.3333333333333
38,39,48.041640572081626,2.0318801403045654,538.3333333333333
39,40,48.041640572081626,2.0684263706207275,551.6666666666666
40,41,48.041640572081626,2.140752077102661,577.6666666666666
41,42,48.041640572081626,2.205528974533081,594.6666666666666
42,43,48.041640572081626,2.250110149383545,615.6666666666666
43,44,48.041640572081626,2.287611246109009,629.6666666666666
44,45,48.041640572081626,2.3557095527648926,650.0
45,46,48.041640572081626,2.3880345821380615,659.6666666666666
46,47,48.041640572081626,2.42122745513916,669.3333333333333
47,48,48.041640572081626,2.459231376647949,683.6666666666666
48,49,48.041640572081626,2.4897825717926025,691.0
49,50,48.041640572081626,2.497558355331421,699.6666666666666
50,51,48.041640572081626,2.789552927017212,709.6666666666666
51,52,48.041640572081626,2.9105384349823,750.6666666666666
52,53,48.041640572081626,2.919645309448242,759.3333333333333
53,54,48.041640572081626,2.98295259475708,768.3333333333333
54,55,48.041640572081626,3.0155303478240967,784.6666666666666
55,56,48.041640572081626,3.0499229431152344,795.0
56,57,48.041640572081626,3.136701822280884,820.0
57,58,48.041640572081626,3.185115337371826,837.6666666666666
58,59,48.041640572081626,3.214874744415283,846.6666666666666
59,60,48.041640572081626,3.2409660816192627,855.6666666666666
60,61,48.041640572081626,3.2843666076660156,867.6666666666666
61,62,48.041640572081626,3.306446075439453,876.6666666666666
62,63,48.041640572081626,3.3204379081726074,887.3333333333333
63,64,48.041640572081626,3.3475446701049805,897.9999999999999
64,65,48.041640572081626,3.355055332183838,905.6666666666665
65,66,48.041640572081626,3.3820109367370605,916.6666666666665
66,67,48.041640572081626,3.4604380130767822,935.6666666666665
67,68,48.041640572081626,3.4864137172698975,944.6666666666665
68,69,48.041640572081626,3.5554442405700684,964.6666666666665
69,70,48.041640572081626,3.5925452709198,978.3333333333331
70,71,48.041640572081626,3.665959596633911,994.6666666666665
71,72,48.041640572081626,3.676863670349121,1005.3333333333331
72,73,48.041640572081626,3.711139440536499,1015.3333333333331
73,74,48.041640572081626,3.7432143688201904,1025.333333333333
74,75,48.041640572081626,3.8098809719085693,1034.333333333333
75,76,48.041640572081626,3.882786989212036,1057.6666666666663
76,77,48.041640572081626,3.9481964111328125,1074.6666666666663
77,78,48.041640572081626,3.9815094470977783,1083.6666666666663
78,79,48.041640572081626,3.988503932952881,1090.6666666666663
79,80,48.041640572081626,4.020962476730347,1098.9999999999995
80,81,48.041640572081626,4.05900239944458,1109.6666666666663
81,82,48.041640572081626,4.1189124584198,1117.9999999999995
82,83,48.041640572081626,4.24058985710144,1141.6666666666663
83,84,596.0192712816552,5.719774961471558,1752.6666666666663
84,85,596.0192712816552,5.77051568031311,1768.6666666666663
85,86,596.0192712816552,5.800806760787964,1775.6666666666663
86,87,596.0192712816552,5.8307812213897705,1786.6666666666663
87,88,596.0192712816552,5.840612888336182,1796.6666666666663
