,x,y,t,n_samples
0,1,2.9716353627610235,0.0056362152099609375,12.0
1,2,4.369780916831372,0.009322404861450195,21.0
2,3,22.09586448488228,0.01841259002685547,44.33333333333333
3,4,22.09586448488228,0.028758525848388672,70.33333333333333
4,5,22.09586448488228,0.03376317024230957,83.66666666666666
5,6,22.09586448488228,0.04044795036315918,101.33333333333333
6,7,22.09586448488228,0.04637718200683594,116.33333333333333
7,8,22.09586448488228,0.04947972297668457,124.33333333333333
8,9,22.09586448488228,0.0599212646484375,151.66666666666666
9,10,22.09586448488228,0.06426858901977539,162.66666666666666
10,11,22.09586448488228,0.0690155029296875,174.33333333333331
11,12,29.268833644455487,0.07969069480895996,201.33333333333331
12,13,29.268833644455487,0.7264153957366943,219.33333333333331
13,14,29.268833644455487,0.7335524559020996,234.33333333333331
14,15,29.268833644455487,0.7434704303741455,255.99999999999997
15,16,75.66918949690364,0.7679400444030762,316.3333333333333
16,17,75.66918949690364,0.7741844654083252,331.3333333333333
17,18,75.66918949690364,0.7794997692108154,344.0
18,19,75.66918949690364,0.782433271408081,351.0
19,20,75.66918949690364,0.7940380573272705,377.6666666666667
20,21,75.66918949690364,0.7987613677978516,387.33333333333337
21,22,75.66918949690364,0.8048768043518066,399.33333333333337
22,23,75.66918949690364,1.3228747844696045,410.33333333333337
23,24,75.66918949690364,1.3325166702270508,423.00000000000006
24,25,75.66918949690364,1.3623673915863037,463.66666666666674
25,26,75.66918949690364,1.3770711421966553,485.3333333333334
26,27,75.66918949690364,1.380638837814331,493.3333333333334
27,28,75.66918949690364,1.3910503387451172,519.0000000000001
28,29,75.66918949690364,1.3937492370605469,525.0000000000001
29,30,75.66918949690364,1.401383638381958,544.3333333333335
30,31,75.66918949690364,1.4091782569885254,563.6666666666669
31,32,75.66918949690364,1.4246785640716553,602.0000000000002
32,33,75.66918949690364,2.2527010440826416,613.0000000000002
33,34,75.66918949690364,2.2617809772491455,631.6666666666669
34,35,75.66918949690364,2.27048659324646,650.3333333333335
35,36,75.66918949690364,2.278136730194092,665.6666666666669
36,37,75.66918949690364,2.2890374660491943,688.3333333333335
37,38,75.66918949690364,2.2927539348602295,695.3333333333335
38,39,75.66918949690364,2.302441120147705,716.0000000000001
39,40,75.66918949690364,2.310753345489502,733.3333333333335
40,41,75.66918949690364,2.3216075897216797,755.3333333333335
41,42,75.66918949690364,2.325716495513916,764.0000000000001
42,43,75.66918949690364,2.7705323696136475,792.0000000000001
43,44,75.66918949690364,2.776285171508789,806.0000000000001
44,45,75.66918949690364,2.782520055770874,820.6666666666667
45,46,75.66918949690364,2.787823438644409,833.6666666666667
46,47,75.66918949690364,2.797914981842041,854.0000000000001
47,48,75.66918949690364,2.814532518386841,887.3333333333335
48,49,75.66918949690364,2.823573112487793,905.3333333333335
49,50,75.66918949690364,2.8274495601654053,912.3333333333335
50,51,75.66918949690364,2.8379616737365723,928.0000000000001
51,52,75.66918949690364,2.8488616943359375,951.0000000000001
52,53,75.66918949690364,3.4355931282043457,961.0000000000001
53,54,75.66918949690364,3.4467930793762207,985.0000000000001
54,55,75.66918949690364,3.451941967010498,994.0000000000001
55,56,75.66918949690364,3.4686341285705566,1032.3333333333335
56,57,75.66918949690364,3.4797255992889404,1058.0000000000002
57,58,75.66918949690364,3.483645439147949,1065.3333333333335
58,59,75.66918949690364,3.4868040084838867,1071.3333333333335
59,60,75.66918949690364,3.493633270263672,1085.0000000000002
60,61,75.66918949690364,3.499807834625244,1097.3333333333335
61,62,75.66918949690364,3.50943922996521,1117.0000000000002
62,63,75.66918949690364,4.507251739501953,1130.0000000000002
63,64,75.66918949690364,4.510308265686035,1136.0000000000002
64,65,75.66918949690364,4.512894630432129,1142.0000000000002
65,66,75.66918949690364,4.516155242919922,1148.0000000000002
66,67,75.66918949690364,4.519461154937744,1154.666666666667
67,68,75.66918949690364,4.522276163101196,1160.666666666667
68,69,75.66918949690364,4.525060415267944,1166.666666666667
69,70,75.66918949690364,4.531696081161499,1181.666666666667
70,71,75.66918949690364,4.534857511520386,1187.666666666667
71,72,75.66918949690364,4.5380823612213135,1195.0000000000002
72,73,75.66918949690364,5.342650890350342,1218.3333333333335
73,74,75.66918949690364,5.354126930236816,1248.3333333333335
74,75,75.66918949690364,5.368838310241699,1285.3333333333335
75,76,75.66918949690364,5.3785552978515625,1309.6666666666667
76,77,75.66918949690364,5.3968346118927,1357.6666666666667
77,78,75.66918949690364,5.405831336975098,1380.3333333333335
78,79,75.66918949690364,5.415993690490723,1403.0000000000002
79,80,75.66918949690364,5.430984735488892,1435.0000000000002
80,81,75.66918949690364,5.438708066940308,1451.0000000000002
81,82,75.66918949690364,5.4572272300720215,1489.666666666667
82,83,75.66918949690364,6.242670774459839,1522.0000000000002
83,84,75.66918949690364,6.246562242507935,1529.3333333333335
84,85,75.66918949690364,6.255035638809204,1546.6666666666667
85,86,75.66918949690364,6.260144233703613,1557.3333333333335
86,87,75.66918949690364,6.281470537185669,1601.3333333333335
87,88,75.66918949690364,6.2916247844696045,1622.3333333333335
88,89,75.66918949690364,6.300616502761841,1641.0000000000002
89,90,75.66918949690364,6.304661512374878,1648.666666666667
90,91,75.66918949690364,6.310966968536377,1661.666666666667
91,92,76.82543661945415,6.346440315246582,1738.0000000000002
92,93,76.82543661945415,7.118554353713989,1748.0000000000002
