,x,y,t,n_samples
0,1,4.958890280990613,0.015703678131103516,12.666666666666666
1,2,4.958890280990613,0.06243729591369629,20.0
2,3,12.019326502952945,0.09868574142456055,35.333333333333336
3,4,12.019326502952945,0.1344904899597168,49.0
4,5,26.050983609124412,0.17893695831298828,76.66666666666667
5,6,26.050983609124412,0.21800708770751953,92.66666666666667
6,7,26.050983609124412,0.25997281074523926,108.33333333333334
7,8,26.050983609124412,0.2999444007873535,121.66666666666667
8,9,26.050983609124412,0.3373546600341797,130.33333333333334
9,10,26.050983609124412,0.3759160041809082,140.33333333333334
10,11,26.050983609124412,3.111802339553833,158.66666666666669
11,12,26.050983609124412,5.568344593048096,178.33333333333334
12,13,26.050983609124412,13.970433473587036,196.0
13,14,26.050983609124412,20.232200622558594,214.66666666666666
14,15,26.050983609124412,29.112229347229004,233.0
15,16,26.050983609124412,46.17862319946289,252.0
16,17,26.050983609124412,55.47799038887024,269.3333333333333
17,18,26.050983609124412,65.91090559959412,287.66666666666663
18,19,26.050983609124412,85.84756112098694,305.66666666666663
19,20,26.050983609124412,104.5148561000824,323.99999999999994
20,21,26.050983609124412,107.65335512161255,343.33333333333326
21,22,26.050983609124412,116.29101586341858,361.6666666666666
22,23,26.050983609124412,121.90033078193665,379.6666666666666
23,24,26.050983609124412,138.96864795684814,398.6666666666666
24,25,26.050983609124412,140.6836643218994,417.33333333333326
25,26,26.050983609124412,142.55756378173828,434.99999999999994
26,27,26.050983609124412,143.47998070716858,455.66666666666663
27,28,26.050983609124412,146.56818962097168,473.99999999999994
28,29,26.050983609124412,147.7164227962494,491.99999999999994
29,30,26.050983609124412,148.5895380973816,511.66666666666663
30,31,26.050983609124412,149.43862175941467,531.0
31,32,26.050983609124412,153.31479597091675,553.3333333333334
32,33,26.050983609124412,180.8904263973236,577.0
33,34,26.050983609124412,181.50545835494995,596.3333333333334
34,35,26.050983609124412,185.54089522361755,615.6666666666667
35,36,26.050983609124412,189.69154906272888,635.3333333333334
36,37,26.050983609124412,193.15613913536072,657.0
37,38,26.050983609124412,194.49914646148682,681.6666666666666
38,39,26.050983609124412,200.04623246192932,697.6666666666666
39,40,26.050983609124412,205.77378749847412,719.6666666666666
40,41,26.050983609124412,206.3787066936493,741.0
41,42,26.050983609124412,206.99179029464722,760.6666666666666
42,43,26.050983609124412,210.8095407485962,781.0
43,44,26.050983609124412,211.25207233428955,792.0
44,45,26.050983609124412,212.02417731285095,814.3333333333334
45,46,26.050983609124412,220.99506855010986,833.6666666666667
46,47,26.050983609124412,225.76512384414673,847.0000000000001
47,48,26.050983609124412,230.99108290672302,863.3333333333335
48,49,26.050983609124412,232.00986695289612,885.3333333333335
49,50,26.050983609124412,234.51729583740234,904.0000000000001
50,51,26.050983609124412,236.97301650047302,924.3333333333335
51,52,26.050983609124412,237.44050335884094,938.6666666666669
52,53,26.050983609124412,238.28364896774292,963.3333333333335
53,54,26.050983609124412,239.2466700077057,984.6666666666669
54,55,26.050983609124412,240.1315598487854,1001.3333333333335
55,56,26.050983609124412,240.90979957580566,1015.0000000000001
56,57,26.050983609124412,242.8386161327362,1039.3333333333335
57,58,26.050983609124412,248.7272925376892,1058.6666666666667
58,59,26.050983609124412,253.36677050590515,1079.3333333333335
59,60,26.050983609124412,254.910986661911,1100.6666666666667
60,61,26.050983609124412,255.90075874328613,1124.3333333333335
61,62,27.08226923609404,256.92932748794556,1150.0000000000002
62,63,27.08226923609404,258.40118193626404,1172.3333333333335
63,64,27.08226923609404,267.418386220932,1197.3333333333335
64,65,27.08226923609404,269.87067341804504,1220.3333333333335
65,66,27.08226923609404,270.829243183136,1244.3333333333335
66,67,27.08226923609404,272.01460123062134,1265.0000000000002
67,68,27.08226923609404,276.0845465660095,1284.3333333333335
68,69,27.08226923609404,278.63861322402954,1303.6666666666667
69,70,27.08226923609404,280.62400484085083,1313.0
70,71,27.08226923609404,282.10719108581543,1338.6666666666667
71,72,27.08226923609404,283.51461124420166,1365.0
72,73,27.08226923609404,285.43851232528687,1384.6666666666667
73,74,27.08226923609404,287.1307384967804,1408.6666666666667
74,75,27.08226923609404,291.74972105026245,1433.3333333333335
75,76,27.08226923609404,296.234938621521,1458.3333333333335
76,77,27.08226923609404,296.95833826065063,1473.0000000000002
77,78,27.08226923609404,297.901517868042,1492.666666666667
78,79,27.08226923609404,300.6917884349823,1516.3333333333337
79,80,27.08226923609404,302.52292680740356,1542.0000000000005
80,81,27.08226923609404,303.77788186073303,1559.6666666666672
81,82,27.08226923609404,304.9648904800415,1584.0000000000005
82,83,27.08226923609404,310.7324261665344,1610.0000000000005
83,84,27.08226923609404,312.53900241851807,1636.0000000000005
84,85,27.08226923609404,313.83934259414673,1662.0000000000005
85,86,27.08226923609404,315.32476139068604,1685.0000000000005
86,87,27.228319180711566,320.5531237125397,1714.6666666666672
87,88,27.228319180711566,325.58511996269226,1735.6666666666672
