,x,y,t
0,1,-41.75243900276568,0.6094546318054199
1,2,-13.087388246471415,1.206798791885376
2,3,-13.087388246471415,1.804084062576294
3,4,-13.087388246471415,2.4000015258789062
4,5,-13.087388246471415,2.9969863891601562
5,6,-13.087388246471415,3.594348192214966
6,7,-13.087388246471415,4.192373275756836
7,8,-13.087388246471415,4.789161682128906
8,9,-13.087388246471415,5.387545108795166
9,10,-13.087388246471415,5.988141298294067
10,11,-13.087388246471415,19.7106511592865
11,12,-13.087388246471415,33.50828957557678
12,13,-13.087388246471415,45.268099546432495
13,14,-13.087388246471415,56.56591272354126
14,15,-13.087388246471415,67.39218497276306
15,16,-13.087388246471415,78.9564938545227
16,17,-13.087388246471415,90.31130146980286
17,18,-8.544074232387352,100.42295455932617
18,19,-8.544074232387352,111.65936851501465
19,20,-8.544074232387352,123.69236540794373
20,21,-8.544074232387352,134.0087673664093
21,22,-8.544074232387352,147.95356512069702
22,23,-8.544074232387352,158.30020833015442
23,24,-8.544074232387352,168.8470664024353
24,25,-8.544074232387352,181.7096881866455
25,26,-8.544074232387352,194.72614073753357
26,27,-8.544074232387352,206.8296937942505
27,28,-8.544074232387352,217.31657218933105
28,29,-8.544074232387352,229.33317828178406
29,30,-8.544074232387352,240.59518313407898
30,31,-8.544074232387352,250.44288754463196
31,32,-8.544074232387352,265.79168701171875
32,33,-8.544074232387352,277.47731471061707
33,34,-8.544074232387352,289.3713779449463
34,35,-8.544074232387352,301.7304217815399
35,36,-8.544074232387352,315.62787532806396
36,37,-8.544074232387352,327.1388511657715
37,38,-8.544074232387352,338.3523166179657
38,39,-8.544074232387352,349.18119859695435
39,40,-8.544074232387352,360.4486975669861
40,41,-8.544074232387352,376.325541973114
41,42,-8.544074232387352,390.6759223937988
42,43,-8.544074232387352,403.32476353645325
43,44,-8.544074232387352,419.0036220550537
44,45,-8.544074232387352,432.90602016448975
45,46,-8.544074232387352,447.3593943119049
46,47,-8.544074232387352,460.50979590415955
47,48,-8.544074232387352,473.60650730133057
48,49,-8.544074232387352,489.2341935634613
49,50,-8.544074232387352,502.1900737285614
50,51,-8.544074232387352,517.9099152088165
51,52,-8.544074232387352,529.5274903774261
52,53,-8.544074232387352,539.9184722900391
53,54,-8.544074232387352,552.9610562324524
54,55,-8.544074232387352,565.167484998703
55,56,-8.544074232387352,578.4750685691833
56,57,-8.544074232387352,591.4346475601196
57,58,-8.544074232387352,608.911101102829
58,59,-8.544074232387352,622.667160987854
59,60,-8.544074232387352,639.4795880317688
60,61,-8.544074232387352,652.3087303638458
61,62,-8.544074232387352,666.2969064712524
62,63,-8.46398033581853,677.0768949985504
63,64,-8.46398033581853,688.8473670482635
64,65,-8.46398033581853,702.5119445323944
65,66,-8.46398033581853,716.0591616630554
66,67,-8.46398033581853,728.3388273715973
67,68,-8.46398033581853,742.644348859787
68,69,-8.46398033581853,756.7261519432068
69,70,-8.46398033581853,772.2887005805969
70,71,-8.46398033581853,788.8817391395569
71,72,-8.46398033581853,803.265237569809
72,73,-8.46398033581853,819.9082188606262
73,74,-8.46398033581853,834.1941556930542
74,75,-8.46398033581853,848.8587019443512
75,76,-8.46398033581853,866.5091199874878
76,77,-8.46398033581853,882.7448120117188
77,78,-8.46398033581853,897.5131266117096
78,79,-8.46398033581853,915.011159658432
79,80,-8.46398033581853,930.9125247001648
80,81,-8.46398033581853,947.0034155845642
81,82,-8.46398033581853,960.8097853660583
82,83,-8.46398033581853,976.6857063770294
83,84,-8.46398033581853,995.7002151012421
84,85,-8.46398033581853,1011.7182145118713
85,86,-8.46398033581853,1029.3561327457428
86,87,-8.46398033581853,1042.5346937179565
87,88,-8.46398033581853,1059.9442410469055
88,89,-8.46398033581853,1075.179229259491
89,90,-8.46398033581853,1091.5742027759552
90,91,-8.46398033581853,1110.8392341136932
91,92,-8.46398033581853,1129.3104596138
92,93,-8.46398033581853,1145.3109295368195
93,94,-8.46398033581853,1159.0996208190918
94,95,-8.46398033581853,1176.3685162067413
95,96,-8.46398033581853,1194.2297732830048
96,97,-8.46398033581853,1213.3583538532257
97,98,-8.46398033581853,1232.7482941150665
98,99,-8.46398033581853,1253.6007976531982
99,100,-8.46398033581853,1269.209142923355
