,x,y,t,n_samples
0,1,-14.95514399497147,0.3288898468017578,30.333333333333332
1,2,-6.8736638844011475,0.3647477626800537,38.33333333333333
2,3,-6.8736638844011475,0.5010669231414795,57.0
3,4,-6.8736638844011475,0.5955536365509033,79.33333333333333
4,5,-6.8736638844011475,0.666156530380249,93.33333333333333
5,6,-6.8736638844011475,0.7544522285461426,107.0
6,7,4.359288206135417,0.8222653865814209,122.66666666666667
7,8,4.359288206135417,0.890880823135376,140.0
8,9,4.359288206135417,0.9866678714752197,153.66666666666666
9,10,4.359288206135417,1.0565857887268066,164.66666666666666
10,11,4.359288206135417,1.1296203136444092,182.66666666666666
11,12,4.359288206135417,1.204453468322754,204.0
12,13,21.80735564793616,1.335667610168457,236.0
13,14,21.80735564793616,1.4810831546783447,248.0
14,15,21.80735564793616,1.5167081356048584,256.0
15,16,21.80735564793616,1.6553096771240234,275.0
16,17,21.80735564793616,1.758594274520874,283.3333333333333
17,18,21.80735564793616,1.8492391109466553,297.3333333333333
18,19,21.80735564793616,1.9153852462768555,312.3333333333333
19,20,21.80735564793616,1.9480047225952148,319.66666666666663
20,21,21.80735564793616,2.015748977661133,335.66666666666663
21,22,21.80735564793616,2.097792148590088,353.66666666666663
22,23,21.80735564793616,2.2205989360809326,371.99999999999994
23,24,21.80735564793616,2.257148504257202,378.99999999999994
24,25,21.80735564793616,2.355069637298584,398.33333333333326
25,26,21.80735564793616,2.4217357635498047,413.99999999999994
26,27,21.80735564793616,2.4730467796325684,422.99999999999994
27,28,21.80735564793616,2.570626735687256,445.99999999999994
28,29,21.80735564793616,2.664633274078369,459.99999999999994
29,30,26.332935934458877,2.849702835083008,505.33333333333326
30,31,26.332935934458877,2.914022445678711,518.6666666666666
31,32,26.332935934458877,3.0261166095733643,546.6666666666666
32,33,26.332935934458877,3.055310010910034,553.6666666666666
33,34,26.332935934458877,3.0910842418670654,566.6666666666666
34,35,26.332935934458877,3.185502052307129,588.6666666666666
35,36,26.332935934458877,3.2154948711395264,598.6666666666666
36,37,26.332935934458877,3.2510523796081543,608.6666666666666
37,38,26.332935934458877,3.3138391971588135,633.6666666666666
38,39,26.332935934458877,3.3717026710510254,639.6666666666666
39,40,26.332935934458877,3.6181397438049316,684.3333333333333
40,41,26.332935934458877,3.702087163925171,701.6666666666666
41,42,26.332935934458877,3.8489553928375244,720.0
42,43,26.332935934458877,3.997540235519409,742.3333333333334
43,44,26.332935934458877,4.051946401596069,755.3333333333334
44,45,26.332935934458877,4.237752914428711,778.6666666666667
45,46,26.332935934458877,4.335611820220947,794.6666666666667
46,47,26.332935934458877,4.399366855621338,809.3333333333334
47,48,26.332935934458877,4.496013402938843,825.0
48,49,26.332935934458877,4.624145984649658,839.0
49,50,26.332935934458877,4.716565132141113,850.0
50,51,26.332935934458877,9.047401189804077,897.0
51,52,26.332935934458877,9.09089970588684,911.0
52,53,26.332935934458877,9.173246383666992,932.3333333333334
53,54,26.332935934458877,9.236427068710327,951.6666666666667
54,55,26.332935934458877,9.26583743095398,961.6666666666667
55,56,26.332935934458877,9.303807973861694,972.6666666666667
56,57,26.332935934458877,9.338743209838867,980.6666666666667
57,58,26.332935934458877,9.371800184249878,989.3333333333334
58,59,26.332935934458877,9.439958572387695,1006.3333333333334
59,60,26.332935934458877,9.487789630889893,1018.6666666666667
60,61,26.332935934458877,9.514005422592163,1032.3333333333335
61,62,26.332935934458877,9.535481214523315,1045.0000000000002
62,63,26.332935934458877,9.590475082397461,1059.666666666667
63,64,26.332935934458877,9.643514633178711,1073.666666666667
64,65,26.332935934458877,9.698120355606079,1082.666666666667
65,66,26.332935934458877,9.769468069076538,1102.0000000000002
66,67,26.332935934458877,9.872455596923828,1128.3333333333335
67,68,26.332935934458877,9.931308031082153,1140.3333333333335
68,69,26.332935934458877,9.97183871269226,1154.3333333333335
69,70,26.332935934458877,10.007903814315796,1164.3333333333335
70,71,26.332935934458877,10.096927642822266,1180.0000000000002
71,72,26.332935934458877,10.198936939239502,1200.3333333333335
72,73,26.332935934458877,10.266623735427856,1217.3333333333335
73,74,26.332935934458877,10.307811975479126,1232.3333333333335
74,75,26.332935934458877,10.346914291381836,1245.6666666666667
75,76,26.332935934458877,10.381900787353516,1255.0
76,77,26.332935934458877,10.447674751281738,1274.6666666666667
77,78,26.332935934458877,10.523026704788208,1296.3333333333335
78,79,26.332935934458877,10.561011791229248,1308.0000000000002
79,80,26.332935934458877,10.589810609817505,1319.0000000000002
80,81,26.332935934458877,10.651903867721558,1332.0000000000002
81,82,26.332935934458877,10.688214540481567,1343.0000000000002
82,83,26.332935934458877,10.732398986816406,1361.666666666667
83,84,26.332935934458877,10.795989751815796,1375.666666666667
84,85,26.332935934458877,10.936427354812622,1405.666666666667
85,86,26.332935934458877,10.996027946472168,1418.3333333333337
86,87,26.332935934458877,11.088366031646729,1441.666666666667
87,88,26.332935934458877,11.176649570465088,1453.666666666667
88,89,26.332935934458877,11.274503946304321,1473.666666666667
89,90,26.332935934458877,11.365164041519165,1489.666666666667
90,91,26.332935934458877,11.479982376098633,1511.3333333333337
91,92,26.332935934458877,11.56196928024292,1527.666666666667
92,93,26.332935934458877,11.77461838722229,1570.0000000000002
93,94,26.332935934458877,11.846728563308716,1584.0000000000002
94,95,26.332935934458877,12.038995265960693,1619.0000000000002
95,96,26.332935934458877,12.105751991271973,1636.0000000000002
96,97,26.332935934458877,12.213013172149658,1652.666666666667
97,98,26.332935934458877,12.257052421569824,1663.0000000000002
98,99,26.332935934458877,12.383579015731812,1680.666666666667
99,100,26.332935934458877,12.416284322738647,1687.666666666667
100,101,26.332935934458877,16.864158868789673,1694.666666666667
101,102,26.332935934458877,16.93116807937622,1713.3333333333337
102,103,26.332935934458877,16.995478868484497,1727.3333333333337
103,104,26.332935934458877,17.073676109313965,1742.3333333333337
104,105,26.332935934458877,17.147155046463013,1758.3333333333337
105,106,26.332935934458877,17.203166961669922,1768.3333333333337
106,107,26.332935934458877,17.269800901412964,1783.3333333333337
107,108,26.332935934458877,17.323318243026733,1792.3333333333337
108,109,26.332935934458877,17.36806321144104,1803.0000000000005
109,110,26.332935934458877,17.47686243057251,1823.6666666666672
110,111,26.332935934458877,17.55783700942993,1844.333333333334
111,112,26.332935934458877,17.595060348510742,1854.333333333334
112,113,26.332935934458877,17.663585424423218,1870.333333333334
113,114,26.332935934458877,17.706516981124878,1883.333333333334
114,115,26.332935934458877,17.813518524169922,1892.6666666666672
115,116,26.332935934458877,17.83157777786255,1898.6666666666672
116,117,26.332935934458877,17.914777517318726,1908.6666666666672
117,118,26.332935934458877,17.988973140716553,1921.6666666666672
118,119,26.332935934458877,18.10490107536316,1933.6666666666672
119,120,26.332935934458877,18.17084240913391,1954.333333333334
120,121,26.332935934458877,18.195509910583496,1965.333333333334
121,122,26.332935934458877,18.206367015838623,1974.333333333334
122,123,26.332935934458877,18.22834348678589,1992.333333333334
123,124,26.332935934458877,18.25269651412964,2013.333333333334
124,125,26.332935934458877,18.26545238494873,2023.333333333334
125,126,26.332935934458877,18.28305959701538,2037.333333333334
126,127,26.332935934458877,18.2975172996521,2048.6666666666674
127,128,26.332935934458877,18.317965984344482,2067.333333333334
128,129,26.332935934458877,18.33931541442871,2084.0000000000005
129,130,26.332935934458877,18.360584020614624,2101.0000000000005
130,131,26.332935934458877,18.377737522125244,2115.0000000000005
131,132,26.332935934458877,18.392399311065674,2126.333333333334
132,133,26.332935934458877,18.400755405426025,2133.6666666666674
133,134,26.332935934458877,18.412908792495728,2143.333333333334
134,135,26.332935934458877,18.42935061454773,2155.6666666666674
135,136,26.332935934458877,18.453721046447754,2177.000000000001
136,137,26.332935934458877,18.474679231643677,2192.3333333333344
137,138,26.332935934458877,18.495611906051636,2210.3333333333344
138,139,26.332935934458877,18.512120962142944,2223.666666666668
139,140,26.332935934458877,18.527615308761597,2236.0000000000014
140,141,26.332935934458877,18.54493737220764,2250.333333333335
141,142,26.332935934458877,18.57459282875061,2275.333333333335
142,143,26.332935934458877,18.58843731880188,2287.6666666666683
143,144,26.332935934458877,18.601658582687378,2297.6666666666683
144,145,26.332935934458877,18.629993677139282,2321.6666666666683
145,146,26.332935934458877,18.64915442466736,2337.333333333335
146,147,26.332935934458877,18.66717028617859,2350.333333333335
147,148,26.332935934458877,18.686421632766724,2364.333333333335
148,149,26.332935934458877,18.711469173431396,2384.6666666666683
149,150,26.332935934458877,18.721712827682495,2392.6666666666683
150,151,26.332935934458877,23.60235905647278,2406.6666666666683
151,152,26.332935934458877,23.706791639328003,2425.000000000002
152,153,26.332935934458877,23.808494567871094,2438.000000000002
153,154,26.332935934458877,23.867745637893677,2453.000000000002
154,155,26.332935934458877,23.929020404815674,2471.000000000002
155,156,26.332935934458877,23.96747398376465,2483.000000000002
156,157,26.332935934458877,24.036769151687622,2492.3333333333353
157,158,26.332935934458877,24.165056943893433,2517.000000000002
158,159,26.332935934458877,24.259726762771606,2537.6666666666683
159,160,26.332935934458877,24.322174072265625,2548.6666666666683
160,161,26.332935934458877,24.360870838165283,2560.333333333335
161,162,26.332935934458877,24.40417504310608,2575.333333333335
162,163,26.332935934458877,24.505249977111816,2589.333333333335
163,164,26.332935934458877,24.58133554458618,2611.333333333335
164,165,26.332935934458877,24.646117687225342,2623.333333333335
165,166,26.332935934458877,24.683046340942383,2634.333333333335
166,167,26.332935934458877,24.72171664237976,2646.333333333335
167,168,26.332935934458877,24.793426513671875,2667.333333333335
168,169,26.332935934458877,24.847949028015137,2681.333333333335
169,170,26.332935934458877,24.91197156906128,2694.333333333335
170,171,26.332935934458877,24.983062505722046,2709.333333333335
171,172,26.332935934458877,25.024311542510986,2720.333333333335
172,173,26.332935934458877,25.088977098464966,2731.333333333335
173,174,26.332935934458877,25.13055443763733,2744.333333333335
174,175,26.332935934458877,25.24019980430603,2773.6666666666683
175,176,26.332935934458877,25.30978035926819,2789.333333333335
176,177,26.332935934458877,25.378100872039795,2805.333333333335
177,178,26.332935934458877,25.420003414154053,2817.333333333335
178,179,26.332935934458877,25.561808586120605,2846.333333333335
179,180,26.332935934458877,25.631331205368042,2861.333333333335
180,181,26.332935934458877,25.706923484802246,2881.6666666666683
181,182,26.332935934458877,25.775593280792236,2895.6666666666683
182,183,26.332935934458877,25.84516930580139,2911.333333333335
183,184,26.332935934458877,25.910106420516968,2924.0000000000014
184,185,26.332935934458877,25.948299884796143,2935.0000000000014
185,186,26.332935934458877,26.01507568359375,2951.666666666668
186,187,26.332935934458877,26.054336071014404,2961.666666666668
187,188,26.332935934458877,26.15093755722046,2981.0000000000014
188,189,26.332935934458877,26.215630531311035,2999.666666666668
189,190,26.332935934458877,26.314290761947632,3015.0000000000014
190,191,26.332935934458877,26.36882209777832,3028.0000000000014
191,192,26.332935934458877,26.431780338287354,3041.666666666668
192,193,26.332935934458877,26.46720814704895,3051.3333333333344
193,194,26.332935934458877,26.584821462631226,3073.3333333333344
194,195,26.332935934458877,26.683555126190186,3090.3333333333344
195,196,26.332935934458877,26.829360485076904,3112.3333333333344
196,197,26.332935934458877,26.932690143585205,3132.3333333333344
197,198,26.332935934458877,27.06288766860962,3164.666666666668
198,199,26.332935934458877,27.1233229637146,3175.666666666668
199,200,26.332935934458877,27.18522572517395,3186.666666666668
200,201,26.332935934458877,31.66922640800476,3198.666666666668
201,202,26.332935934458877,31.77710509300232,3224.666666666668
202,203,26.332935934458877,31.81698751449585,3238.0000000000014
203,204,26.332935934458877,31.871816873550415,3252.0000000000014
204,205,26.332935934458877,31.95021343231201,3265.0000000000014
205,206,26.332935934458877,32.01115155220032,3280.0000000000014
206,207,26.332935934458877,32.201804399490356,3334.666666666668
207,208,26.332935934458877,32.24117732048035,3346.666666666668
