,x,y,t,n_samples
0,1,-12.069142654263695,0.3016359806060791,15.333333333333334
1,2,-5.204054912978193,0.40488767623901367,34.0
2,3,-5.204054912978193,0.47611117362976074,48.333333333333336
3,4,50.83568686759616,0.6221740245819092,94.0
4,5,50.83568686759616,0.656775951385498,102.0
5,6,50.83568686759616,0.6918413639068604,111.0
6,7,50.83568686759616,0.7639896869659424,127.33333333333333
7,8,50.83568686759616,0.8306503295898438,140.33333333333331
8,9,50.83568686759616,0.9261467456817627,175.33333333333331
9,10,50.83568686759616,0.9592032432556152,182.33333333333331
10,11,50.83568686759616,1.0254440307617188,195.66666666666666
11,12,50.83568686759616,1.0811467170715332,208.33333333333331
12,13,50.83568686759616,1.1906073093414307,242.66666666666666
13,14,50.83568686759616,1.2285292148590088,253.66666666666666
14,15,50.83568686759616,1.250551462173462,264.0
15,16,50.83568686759616,1.332573652267456,280.6666666666667
16,17,50.83568686759616,1.3705575466156006,289.6666666666667
17,18,50.83568686759616,1.4201750755310059,305.0
18,19,50.83568686759616,1.521697998046875,324.0
19,20,50.83568686759616,1.5460519790649414,331.3333333333333
20,21,50.83568686759616,1.6540560722351074,357.0
21,22,50.83568686759616,1.7816033363342285,401.3333333333333
22,23,50.83568686759616,1.8519010543823242,417.0
23,24,50.83568686759616,1.9491746425628662,445.3333333333333
24,25,50.83568686759616,1.9838612079620361,459.66666666666663
25,26,50.83568686759616,2.0563180446624756,475.3333333333333
26,27,50.83568686759616,2.086141347885132,492.0
27,28,50.83568686759616,2.3467440605163574,549.0
28,29,50.83568686759616,2.3826587200164795,558.0
29,30,50.83568686759616,2.441409111022949,568.3333333333334
30,31,50.83568686759616,2.5282351970672607,586.3333333333334
31,32,50.83568686759616,2.713529109954834,625.0
32,33,50.83568686759616,2.9350979328155518,666.3333333333334
33,34,50.83568686759616,3.004993200302124,683.0
34,35,50.83568686759616,3.0418620109558105,693.0
35,36,50.83568686759616,3.077810525894165,704.0
36,37,50.83568686759616,3.1143722534179688,716.0
37,38,50.83568686759616,3.1540896892547607,730.0
38,39,50.83568686759616,3.303105115890503,777.6666666666666
39,40,50.83568686759616,3.3732399940490723,792.3333333333333
40,41,50.83568686759616,3.446338415145874,814.3333333333333
41,42,50.83568686759616,3.504204750061035,834.3333333333333
42,43,50.83568686759616,3.5773940086364746,857.6666666666666
43,44,50.83568686759616,3.641362190246582,871.6666666666666
44,45,50.83568686759616,3.676456928253174,882.0
45,46,50.83568686759616,3.75184965133667,903.0
46,47,50.83568686759616,3.814169406890869,915.0
47,48,50.83568686759616,3.864946126937866,931.3333333333334
48,49,50.83568686759616,3.9621949195861816,953.3333333333334
49,50,50.83568686759616,4.049074411392212,974.3333333333334
50,51,50.83568686759616,8.188419580459595,997.6666666666667
51,52,50.83568686759616,8.345620155334473,1024.3333333333335
52,53,50.83568686759616,8.54841160774231,1063.3333333333335
53,54,50.83568686759616,8.665075063705444,1080.3333333333335
54,55,50.83568686759616,8.74729299545288,1092.3333333333335
55,56,50.83568686759616,8.886730194091797,1111.3333333333335
56,57,50.83568686759616,8.953046560287476,1123.6666666666667
57,58,50.83568686759616,9.053073167800903,1141.0
58,59,50.83568686759616,9.133062601089478,1155.0
59,60,50.83568686759616,9.236329555511475,1172.6666666666667
60,61,50.83568686759616,9.310500383377075,1188.0
61,62,50.83568686759616,9.37798261642456,1206.0
62,63,50.83568686759616,9.459141254425049,1221.0
63,64,50.83568686759616,9.500125408172607,1228.0
64,65,50.83568686759616,9.61420464515686,1244.3333333333333
65,66,50.83568686759616,9.69667911529541,1261.3333333333333
66,67,50.83568686759616,9.776766061782837,1275.6666666666665
67,68,50.83568686759616,9.857523202896118,1291.3333333333333
68,69,50.83568686759616,9.937391519546509,1306.0
69,70,50.83568686759616,10.016475677490234,1320.6666666666667
70,71,50.83568686759616,10.132824420928955,1339.3333333333335
71,72,50.83568686759616,10.266649723052979,1358.0000000000002
72,73,50.83568686759616,10.300087213516235,1364.0000000000002
73,74,50.83568686759616,10.359516382217407,1372.666666666667
74,75,50.83568686759616,10.472570180892944,1393.0000000000002
75,76,50.83568686759616,10.544108867645264,1413.0000000000002
76,77,50.83568686759616,10.71085000038147,1456.0000000000002
77,78,50.83568686759616,10.747820138931274,1465.666666666667
78,79,50.83568686759616,10.866450548171997,1483.3333333333337
