,x,y,t
0,1,0.2954939006016141,0.0008759498596191406
1,2,0.4367402797890713,0.0012214183807373047
2,3,0.4367402797890713,0.001562356948852539
3,4,1.6001161773518797,0.0021152496337890625
4,5,1.6001161773518797,0.002460479736328125
5,6,1.6001161773518797,0.0028002262115478516
6,7,1.8646113257162593,0.0033445358276367188
7,8,1.8646113257162593,0.003681182861328125
8,9,1.8646113257162593,0.004014253616333008
9,10,1.8646113257162593,0.004567861557006836
10,11,1.8646113257162593,0.004904508590698242
11,12,1.8646113257162593,0.005239963531494141
12,13,1.8646113257162593,0.0065348148345947266
13,14,1.8646113257162593,0.007257699966430664
14,15,1.8646113257162593,0.007983684539794922
15,16,1.8646113257162593,0.00912928581237793
16,17,1.8646113257162593,0.009831666946411133
17,18,1.8646113257162593,0.010539531707763672
18,19,1.8646113257162593,0.011667251586914062
19,20,1.8646113257162593,0.012458086013793945
20,21,1.8646113257162593,0.01325225830078125
21,22,1.8646113257162593,0.014439582824707031
22,23,1.8646113257162593,0.015240907669067383
23,24,1.8646113257162593,0.016039609909057617
24,25,1.8646113257162593,0.018328428268432617
25,26,1.8646113257162593,0.01925206184387207
26,27,1.8646113257162593,0.020151615142822266
27,28,1.8646113257162593,0.021389484405517578
28,29,1.8646113257162593,0.022367238998413086
29,30,1.8646113257162593,0.023333072662353516
30,31,1.8646113257162593,0.02456808090209961
31,32,1.8646113257162593,0.0255739688873291
32,33,1.8646113257162593,0.026578187942504883
33,34,1.8646113257162593,0.02776169776916504
34,35,1.8646113257162593,0.028679609298706055
35,36,1.8646113257162593,0.029585838317871094
36,37,1.8646113257162593,0.03261280059814453
37,38,1.8646113257162593,0.03355884552001953
38,39,1.8646113257162593,0.034483909606933594
39,40,1.8646113257162593,0.035675048828125
40,41,1.8646113257162593,0.036551475524902344
41,42,1.8646113257162593,0.03743863105773926
42,43,1.8646113257162593,0.03864598274230957
43,44,1.8646113257162593,0.039519309997558594
44,45,1.8646113257162593,0.04041862487792969
45,46,1.8646113257162593,0.041623830795288086
46,47,1.8646113257162593,0.042539119720458984
47,48,1.8646113257162593,0.043451547622680664
48,49,1.8646113257162593,0.046883583068847656
49,50,1.8646113257162593,0.04787611961364746
50,51,1.8646113257162593,0.05045509338378906
51,52,1.8646113257162593,0.05168890953063965
52,53,1.8646113257162593,0.05263996124267578
53,54,1.8646113257162593,0.05358314514160156
54,55,1.8646113257162593,0.05481433868408203
55,56,1.8646113257162593,0.05579829216003418
56,57,1.8646113257162593,0.05678844451904297
57,58,1.8646113257162593,0.0580134391784668
58,59,1.946872107193193,0.05893564224243164
59,60,1.946872107193193,0.059877634048461914
60,61,1.946872107193193,0.06430935859680176
61,62,2.284120638837182,0.06534457206726074
62,63,2.284120638837182,0.06637263298034668
63,64,2.284120638837182,0.06761956214904785
64,65,2.284120638837182,0.0686495304107666
65,66,2.284120638837182,0.06966829299926758
66,67,2.284120638837182,0.07089376449584961
67,68,2.284120638837182,0.07189750671386719
68,69,2.284120638837182,0.07289743423461914
69,70,2.284120638837182,0.07413434982299805
70,71,2.284120638837182,0.07512593269348145
71,72,2.284120638837182,0.07614636421203613
72,73,2.284120638837182,0.08122873306274414
73,74,2.284120638837182,0.08227348327636719
74,75,2.284120638837182,0.08336043357849121
75,76,2.284120638837182,0.08472824096679688
76,77,2.284120638837182,0.0857686996459961
77,78,2.284120638837182,0.08683395385742188
78,79,2.284120638837182,0.08818602561950684
79,80,2.284120638837182,0.0892801284790039
80,81,2.284120638837182,0.09041357040405273
81,82,2.284120638837182,0.09179401397705078
82,83,2.284120638837182,0.09289932250976562
83,84,2.284120638837182,0.09398937225341797
84,85,2.284120638837182,0.09990525245666504
85,86,2.463950263863956,0.10100626945495605
86,87,2.463950263863956,0.10208845138549805
87,88,2.463950263863956,0.10346007347106934
88,89,2.463950263863956,0.10453104972839355
89,90,2.463950263863956,0.10558652877807617
90,91,2.463950263863956,0.10694384574890137
91,92,2.463950263863956,0.10803008079528809
92,93,2.463950263863956,0.1091160774230957
93,94,2.463950263863956,0.11047530174255371
94,95,2.463950263863956,0.11156821250915527
95,96,2.463950263863956,0.11264324188232422
96,97,2.463950263863956,0.11958765983581543
97,98,2.463950263863956,0.12067246437072754
98,99,2.463950263863956,0.12178492546081543
99,100,2.463950263863956,0.12319326400756836
100,101,2.463950263863956,0.12554144859313965
101,102,2.6181259975169686,0.12667202949523926
102,103,2.6181259975169686,0.12808537483215332
103,104,2.6181259975169686,0.12920331954956055
104,105,2.6181259975169686,0.1303234100341797
105,106,2.6181259975169686,0.13170576095581055
106,107,2.6181259975169686,0.13282012939453125
107,108,2.6181259975169686,0.1339244842529297
108,109,2.6181259975169686,0.1418924331665039
109,110,2.6181259975169686,0.1430339813232422
110,111,2.6181259975169686,0.14419174194335938
111,112,2.6181259975169686,0.1456594467163086
112,113,2.6181259975169686,0.14682316780090332
113,114,2.6181259975169686,0.14794564247131348
114,115,2.9475115064663266,0.14941167831420898
115,116,2.9475115064663266,0.15058112144470215
116,117,2.9475115064663266,0.15173649787902832
117,118,2.9475115064663266,0.15320777893066406
118,119,2.9475115064663266,0.1543571949005127
119,120,2.9475115064663266,0.15552496910095215
120,121,2.9475115064663266,0.1594102382659912
121,122,2.9475115064663266,0.1602022647857666
122,123,2.9475115064663266,0.16097521781921387
123,124,2.9475115064663266,0.16228270530700684
124,125,2.9475115064663266,0.16309261322021484
125,126,2.9475115064663266,0.16388893127441406
126,127,2.9475115064663266,0.16513991355895996
127,128,2.9475115064663266,0.16593694686889648
