,x,y
0,10,-37.619841319549494
1,13,-37.619841319549494
2,16,-37.619841319549494
3,19,-37.619841319549494
4,22,-37.619841319549494
5,25,-37.619841319549494
6,28,-37.619841319549494
7,31,-34.58017971697407
8,34,-34.58017971697407
9,37,-34.58017971697407
10,40,-10.93780541292723
11,43,-10.93780541292723
12,46,-10.93780541292723
13,49,-10.93780541292723
14,52,-10.93780541292723
15,55,-10.93780541292723
16,58,-10.93780541292723
17,61,-10.93780541292723
18,64,-10.93780541292723
19,67,-10.93780541292723
20,70,-10.93780541292723
21,73,-10.93780541292723
22,76,-10.93780541292723
23,79,-10.93780541292723
24,82,-5.354311966670103
25,85,-5.354311966670103
26,88,-5.354311966670103
27,91,-5.354311966670103
28,94,-5.152168017615406
29,97,-5.152168017615406
30,100,-5.152168017615406
31,103,-5.152168017615406
32,106,-5.152168017615406
33,109,-5.152168017615406
34,112,-5.152168017615406
35,115,-5.152168017615406
36,118,-4.6867144994828145
37,121,-4.6867144994828145
38,124,-4.6867144994828145
39,127,-4.6867144994828145
40,130,-3.7725953803932106
41,133,-3.7725953803932106
42,136,-3.7725953803932106
43,139,-3.5107558469403597
44,142,-3.2009031817691174
45,145,-3.2009031817691174
46,148,-3.2009031817691174
47,151,-3.2009031817691174
48,154,-3.2009031817691174
49,157,-3.2009031817691174
50,160,-3.2009031817691174
51,163,-2.801402127894731
52,166,-2.801402127894731
53,169,-2.801402127894731
54,172,-2.801402127894731
55,175,-2.728447508339864
56,178,-2.728447508339864
57,181,-2.728447508339864
58,184,-2.728447508339864
59,187,-2.709752420679492
60,190,-2.709752420679492
61,193,-2.709752420679492
62,196,-2.709752420679492
63,199,-2.709752420679492
64,202,-2.709752420679492
65,205,-2.709752420679492
66,208,-2.709752420679492
67,211,-2.709752420679492
68,214,-2.709752420679492
69,217,-2.709752420679492
70,220,-2.4886789693175704
71,223,-2.4886789693175704
72,226,-2.4886789693175704
73,229,-2.4886789693175704
74,232,-2.4886789693175704
75,235,-2.302041453825609
76,238,-2.302041453825609
77,241,-2.302041453825609
78,244,-2.302041453825609
79,247,-2.302041453825609
80,250,-2.302041453825609
81,253,-2.302041453825609
82,256,-2.302041453825609
83,259,-2.302041453825609
84,262,-2.302041453825609
85,265,-2.302041453825609
86,268,-2.302041453825609
87,271,-2.302041453825609
88,274,-2.302041453825609
89,277,-2.302041453825609
90,280,-2.302041453825609
91,283,-2.302041453825609
92,286,-2.302041453825609
93,289,-2.302041453825609
94,292,-2.2833463661652376
95,295,-2.2833463661652376
96,298,-2.2833463661652376
97,301,-2.2833463661652376
98,304,-2.2833463661652376
99,307,-2.2833463661652376
100,310,-2.2833463661652376
101,313,-2.2833463661652376
102,316,-2.2833463661652376
103,319,-2.2833463661652376
104,322,-2.2833463661652376
105,325,-2.2833463661652376
106,328,-2.2833463661652376
107,331,-2.2833463661652376
108,334,-2.2833463661652376
109,337,-2.2833463661652376
110,340,-2.2833463661652376
111,343,-2.2833463661652376
112,346,-2.2833463661652376
113,349,-2.2833463661652376
114,352,-1.950015141767121
115,355,-1.950015141767121
116,358,-1.950015141767121
117,361,-1.950015141767121
118,364,-1.950015141767121
119,367,-1.950015141767121
120,370,-1.950015141767121
121,373,-1.950015141767121
122,376,-1.6541878087187052
123,379,-1.6541878087187052
124,382,-1.3349893363032588
125,385,-1.3349893363032588
126,388,-1.3349893363032588
127,391,-1.3349893363032588
128,394,-1.3349893363032588
129,397,-1.3349893363032588
130,400,-1.3349893363032588
131,403,-1.3349893363032588
132,406,-1.3349893363032588
133,409,-1.3349893363032588
134,412,-1.3349893363032588
135,415,-1.3349893363032588
136,418,-1.3208565843205888
137,421,-1.3208565843205888
138,424,-1.3208565843205888
139,427,-1.3208565843205888
140,430,-1.3208565843205888
141,433,-1.3208565843205888
142,436,-1.3208565843205888
143,439,-1.3208565843205888
144,442,-1.3208565843205888
145,445,-1.3208565843205888
146,448,-1.3208565843205888
147,451,-1.3208565843205888
148,454,-1.3208565843205888
149,457,-1.3208565843205888
150,460,-1.3208565843205888
151,463,-1.3208565843205888
152,466,-1.3208565843205888
153,469,-1.3208565843205888
154,472,-1.3208565843205888
155,475,-1.3208565843205888
156,478,-1.3208565843205888
157,481,-1.3208565843205888
158,484,-1.3208565843205888
159,487,-1.3208565843205888
160,490,-1.3208565843205888
161,493,-1.3208565843205888
162,496,-1.3208565843205888
163,499,-1.3208565843205888
164,502,-1.3208565843205888
165,505,-1.3208565843205888
166,508,-1.3208565843205888
167,511,-1.3208565843205888
168,514,-1.3208565843205888
169,517,-1.3208565843205888
170,520,-1.3208565843205888
171,523,-1.3208565843205888
172,526,-1.3208565843205888
173,529,-1.3208565843205888
174,532,-1.3208565843205888
175,535,-1.3208565843205888
176,538,-1.3208565843205888
177,541,-1.3208565843205888
178,544,-1.3208565843205888
179,547,-1.3208565843205888
180,550,-1.3208565843205888
181,553,-1.3208565843205888
182,556,-1.3208565843205888
183,559,-1.3208565843205888
184,562,-1.3208565843205888
185,565,-1.3208565843205888
186,568,-1.3208565843205888
187,571,-1.3208565843205888
188,574,-1.3208565843205888
189,577,-1.3208565843205888
190,580,-1.3208565843205888
191,583,-1.3208565843205888
192,586,-1.3208565843205888
193,589,-1.3208565843205888
194,592,-1.3208565843205888
195,595,-1.3208565843205888
196,598,-1.3208565843205888
197,601,-1.3208565843205888
198,604,-1.3208565843205888
199,607,-1.3208565843205888
200,610,-1.3208565843205888
201,613,-1.3208565843205888
202,616,-1.3208565843205888
203,619,-1.3208565843205888
204,622,-1.3208565843205888
205,625,-1.3208565843205888
206,628,-1.3208565843205888
207,631,-1.3208565843205888
208,634,-1.3208565843205888
209,637,-1.3208565843205888
210,640,-1.3208565843205888
211,643,-1.3208565843205888
212,646,-1.3208565843205888
213,649,-1.3208565843205888
214,652,-1.3208565843205888
215,655,-1.3208565843205888
216,658,-1.3208565843205888
217,661,-1.3208565843205888
218,664,-1.3208565843205888
219,667,-1.3208565843205888
220,670,-1.3208565843205888
221,673,-1.3208565843205888
222,676,-1.3208565843205888
223,679,-1.3208565843205888
224,682,-1.3208565843205888
225,685,-1.3208565843205888
226,688,-1.3208565843205888
227,691,-1.3208565843205888
228,694,-1.3208565843205888
229,697,-1.3208565843205888
230,700,-1.3208565843205888
231,703,-1.3208565843205888
232,706,-1.3208565843205888
233,709,-1.3208565843205888
234,712,-1.3208565843205888
235,715,-1.3208565843205888
236,718,-1.3208565843205888
237,721,-1.3208565843205888
238,724,-1.3208565843205888
239,727,-1.3208565843205888
240,730,-1.3208565843205888
241,733,-1.3208565843205888
242,736,-1.3208565843205888
243,739,-1.3208565843205888
244,742,-1.3208565843205888
245,745,-1.3208565843205888
246,748,-1.3208565843205888
247,751,-1.3208565843205888
248,754,-1.3208565843205888
249,757,-0.7589769348233338
250,760,-0.7589769348233338
251,763,-0.7589769348233338
252,766,-0.7589769348233338
253,769,-0.7589769348233338
254,772,-0.7589769348233338
255,775,-0.7589769348233338
256,778,-0.7589769348233338
257,781,-0.7589769348233338
258,784,-0.7589769348233338
259,787,-0.7589769348233338
260,790,-0.7589769348233338
261,793,-0.7589769348233338
262,796,-0.7589769348233338
263,799,-0.7589769348233338
264,802,-0.7589769348233338
265,805,-0.7589769348233338
266,808,-0.7589769348233338
267,811,-0.7589769348233338
268,814,-0.7589769348233338
269,817,-0.7589769348233338
270,820,-0.7589769348233338
271,823,-0.7589769348233338
272,826,-0.7589769348233338
273,829,-0.7589769348233338
274,832,-0.7589769348233338
275,835,-0.7589769348233338
276,838,-0.7589769348233338
277,841,-0.7589769348233338
278,844,-0.7589769348233338
279,847,-0.7589769348233338
280,850,-0.7589769348233338
281,853,-0.7589769348233338
282,856,-0.7589769348233338
283,859,-0.7589769348233338
284,862,-0.7589769348233338
285,865,-0.7589769348233338
286,868,-0.7589769348233338
287,871,-0.7589769348233338
288,874,-0.7589769348233338
289,877,-0.7589769348233338
290,880,-0.7589769348233338
291,883,-0.7589769348233338
292,886,-0.7589769348233338
293,889,-0.7589769348233338
294,892,-0.7589769348233338
295,895,-0.7589769348233338
296,898,-0.7589769348233338
297,901,-0.7589769348233338
298,904,-0.7589769348233338
299,907,-0.7589769348233338
300,910,-0.7589769348233338
301,913,-0.7589769348233338
302,916,-0.7589769348233338
303,919,-0.7589769348233338
304,922,-0.7589769348233338
305,925,-0.7589769348233338
306,928,-0.7589769348233338
307,931,-0.7589769348233338
308,934,-0.7589769348233338
309,937,-0.7589769348233338
