,x,y
0,10,0.3422182611373796
1,13,1.0252212724794803
2,16,1.3776442188935025
3,19,1.843481107946793
4,22,1.843481107946793
5,25,3.0285999503360475
6,28,3.0285999503360475
7,31,3.0285999503360475
8,34,3.2533919065100774
9,37,3.2533919065100774
10,40,3.2533919065100774
11,43,3.2533919065100774
12,46,3.2533919065100774
13,49,3.2533919065100774
14,52,3.2533919065100774
15,55,3.2533919065100774
16,58,3.2533919065100774
17,61,3.2533919065100774
18,64,3.2533919065100774
19,67,3.2533919065100774
20,70,3.2533919065100774
21,73,3.2533919065100774
22,76,3.2533919065100774
23,79,3.2533919065100774
24,82,3.2533919065100774
25,85,3.2533919065100774
26,88,3.2533919065100774
27,91,3.2533919065100774
28,94,3.2533919065100774
29,97,3.2533919065100774
30,100,3.2533919065100774
31,103,3.2533919065100774
32,106,3.2533919065100774
33,109,3.2533919065100774
34,112,3.2533919065100774
35,115,3.2533919065100774
36,118,3.2533919065100774
37,121,3.2533919065100774
38,124,3.2533919065100774
39,127,3.2533919065100774
40,130,3.2533919065100774
41,133,3.2533919065100774
42,136,3.2533919065100774
43,139,3.2533919065100774
44,142,3.2533919065100774
45,145,3.2533919065100774
46,148,3.2533919065100774
47,151,3.2533919065100774
48,154,3.2533919065100774
49,157,3.2533919065100774
50,160,3.2533919065100774
51,163,3.2533919065100774
52,166,3.2533919065100774
53,169,3.2533919065100774
54,172,3.2533919065100774
55,175,3.2533919065100774
56,178,3.2533919065100774
57,181,3.2533919065100774
58,184,3.2533919065100774
59,187,3.2533919065100774
60,190,3.2533919065100774
61,193,3.2533919065100774
62,196,3.2533919065100774
63,199,3.2533919065100774
64,202,3.2533919065100774
65,205,3.2533919065100774
66,208,3.2533919065100774
67,211,3.2533919065100774
68,214,3.2533919065100774
69,217,3.2533919065100774
70,220,3.2533919065100774
71,223,3.2533919065100774
72,226,3.2533919065100774
73,229,3.2533919065100774
74,232,3.2533919065100774
75,235,3.2533919065100774
76,238,3.2533919065100774
77,241,3.2533919065100774
78,244,3.2533919065100774
79,247,3.2533919065100774
