,x,y,t
0,1,0.47400000012207033,1.1296117305755615
1,2,0.6694000003662111,1.9750869274139404
2,3,0.6694000003662111,2.3308935165405273
3,4,0.6839999996948243,3.5064191818237305
4,5,0.6839999996948243,4.171260118484497
5,6,0.6839999996948243,5.005128622055054
6,7,0.6839999996948243,6.0776402950286865
7,8,0.6839999996948243,6.494332551956177
8,9,0.6881999997558594,7.3689351081848145
9,10,0.7017999986572265,8.243121862411499
10,11,0.7017999986572265,9.163411617279053
11,12,0.7017999986572265,9.980502605438232
12,13,0.7017999986572265,10.932763576507568
13,14,0.7017999986572265,11.934670686721802
14,15,0.7017999986572265,12.807508945465088
15,16,0.7084000000610351,12.89060926437378
16,17,0.7084000000610351,14.308295726776123
17,18,0.7084000000610351,15.083998918533325
18,19,0.7084000000610351,15.827681064605713
19,20,0.7084000000610351,16.887922286987305
20,21,0.7084000000610351,19.599064111709595
21,22,0.7084000000610351,20.052062273025513
22,23,0.7084000000610351,21.31394624710083
23,24,0.7084000000610351,22.081061601638794
24,25,0.7084000000610351,23.13265585899353
25,26,0.7084000000610351,23.851385831832886
26,27,0.7084000000610351,24.889743089675903
27,28,0.7084000000610351,25.899680614471436
28,29,0.7141999992675782,27.270116806030273
29,30,0.7141999992675782,28.104461193084717
30,31,0.7157999995117187,59.06324338912964
31,32,0.7157999995117187,60.308900356292725
32,33,0.7157999995117187,61.2284631729126
33,34,0.7157999995117187,62.38756203651428
34,35,0.7157999995117187,63.71293306350708
35,36,0.7157999995117187,64.75047302246094
36,37,0.7157999995117187,65.87482857704163
37,38,0.7157999995117187,66.57418966293335
38,39,0.7157999995117187,67.73510980606079
39,40,0.7157999995117187,68.9927294254303
40,41,0.7157999995117187,95.34482073783875
41,42,0.7157999995117187,96.79426217079163
42,43,0.7157999995117187,97.558513879776
43,44,0.7157999995117187,98.45904994010925
44,45,0.7157999995117187,99.32849431037903
45,46,0.7191999993896485,100.48290371894836
46,47,0.7191999993896485,101.60699677467346
47,48,0.7191999993896485,102.19623804092407
48,49,0.7198000006103515,103.55398154258728
49,50,0.7198000006103515,104.50684404373169
50,51,0.7198000006103515,134.06943655014038
51,52,0.7198000006103515,135.17170119285583
52,53,0.7268000006103515,136.26805806159973
53,54,0.7268000006103515,137.3589642047882
54,55,0.7268000006103515,138.63848733901978
55,56,0.7268000006103515,139.56052803993225
56,57,0.7268000006103515,140.6519284248352
57,58,0.7268000006103515,141.70268416404724
58,59,0.7268000006103515,142.56355357170105
59,60,0.7268000006103515,143.57612419128418
60,61,0.7325999993896484,158.2425615787506
61,62,0.7325999993896484,158.3925940990448
62,63,0.7325999993896484,159.24080157279968
63,64,0.7325999993896484,159.90471577644348
64,65,0.7325999993896484,160.72018122673035
65,66,0.7325999993896484,160.83874559402466
66,67,0.7325999993896484,160.93298411369324
67,68,0.7325999993896484,161.27708435058594
68,69,0.7325999993896484,161.3620789051056
69,70,0.7325999993896484,161.90829396247864
70,71,0.7325999993896484,174.40038204193115
71,72,0.7325999993896484,175.22503089904785
