,x,y,t
0,1,0.7086000003662108,1.117997646331787
1,2,0.7086000003662108,1.8105857372283936
2,3,0.7086000003662108,2.0598669052124023
3,4,0.7086000003662108,2.1409788131713867
4,5,0.7086000003662108,2.701040506362915
5,6,0.7086000003662108,3.8412914276123047
6,7,0.7150000004882813,4.716090679168701
7,8,0.7150000004882813,5.667955160140991
8,9,0.7150000004882813,6.5985493659973145
9,10,0.7150000004882813,7.264759063720703
10,11,0.7150000004882813,7.965720176696777
11,12,0.7150000004882813,9.122025966644287
12,13,0.7150000004882813,16.19335627555847
13,14,0.7150000004882813,17.213350296020508
14,15,0.7150000004882813,17.60725998878479
15,16,0.7150000004882813,17.697728395462036
16,17,0.7150000004882813,17.78772282600403
17,18,0.7150000004882813,18.308790922164917
18,19,0.7150000004882813,19.303423166275024
19,20,0.7150000004882813,19.89387321472168
20,21,0.7150000004882813,20.060728311538696
21,22,0.7150000004882813,21.221604824066162
22,23,0.7150000004882813,28.41810154914856
23,24,0.7150000004882813,29.341290950775146
24,25,0.7150000004882813,30.536081314086914
25,26,0.7150000004882813,31.645020008087158
26,27,0.7150000004882813,32.59295964241028
27,28,0.7150000004882813,33.20682406425476
28,29,0.7150000004882813,34.10975098609924
29,30,0.7150000004882813,34.80388379096985
30,31,0.7150000004882813,35.75802826881409
31,32,0.7150000004882813,36.62994718551636
32,33,0.7150000004882813,42.450156927108765
33,34,0.7150000004882813,43.49274301528931
34,35,0.7150000004882813,43.69299554824829
35,36,0.7150000004882813,44.76103067398071
36,37,0.7150000004882813,46.18630862236023
37,38,0.7150000004882813,47.43051218986511
38,39,0.7150000004882813,47.73618412017822
39,40,0.7150000004882813,48.908106565475464
40,41,0.7150000004882813,49.91564393043518
41,42,0.7150000004882813,50.774144649505615
42,43,0.7150000004882813,62.957329988479614
43,44,0.7150000004882813,64.06501173973083
44,45,0.7150000004882813,65.17457175254822
45,46,0.7150000004882813,66.37001609802246
46,47,0.7150000004882813,66.85346794128418
47,48,0.7150000004882813,68.00797367095947
48,49,0.7150000004882813,69.13425159454346
49,50,0.7150000004882813,70.15465545654297
50,51,0.7150000004882813,71.18522191047668
51,52,0.7150000004882813,72.1785237789154
52,53,0.7150000004882813,82.80120396614075
53,54,0.7150000004882813,83.89748668670654
54,55,0.7150000004882813,84.89440846443176
55,56,0.7150000004882813,85.8469910621643
56,57,0.7150000004882813,87.20019197463989
57,58,0.7150000004882813,87.76870536804199
58,59,0.7150000004882813,88.75873851776123
59,60,0.7150000004882813,88.92757511138916
60,61,0.7150000004882813,90.01699876785278
61,62,0.7150000004882813,91.03807950019836
62,63,0.7150000004882813,102.30880832672119
63,64,0.7150000004882813,103.4750611782074
64,65,0.7150000004882813,104.59402346611023
65,66,0.7150000004882813,105.76553869247437
66,67,0.7150000004882813,106.99712038040161
67,68,0.7150000004882813,107.82016611099243
68,69,0.7150000004882813,108.49787783622742
69,70,0.7150000004882813,109.86664390563965
70,71,0.7191999993896485,110.73284316062927
71,72,0.7191999993896485,111.83501982688904
72,73,0.7191999993896485,128.6012716293335
73,74,0.7191999993896485,129.7256989479065
74,75,0.7191999993896485,130.59552097320557
75,76,0.7191999993896485,131.90631651878357
76,77,0.7191999993896485,133.0086328983307
77,78,0.7213999987792968,133.79675126075745
78,79,0.7213999987792968,134.8373897075653
79,80,0.7213999987792968,135.9293451309204
80,81,0.7213999987792968,136.98289442062378
81,82,0.7213999987792968,138.1098654270172
82,83,0.7213999987792968,151.6843180656433
83,84,0.7213999987792968,152.57669711112976
84,85,0.7213999987792968,152.9208471775055
85,86,0.7213999987792968,153.7628457546234
86,87,0.7213999987792968,154.17163753509521
87,88,0.7213999987792968,154.2657380104065
88,89,0.7225999989013673,154.85415768623352
89,90,0.7225999989013673,155.81966471672058
90,91,0.7225999989013673,156.9388608932495
91,92,0.7225999989013673,158.03000569343567
92,93,0.7225999989013673,175.18606758117676
93,94,0.7273999992675781,176.17709159851074
94,95,0.7273999992675781,177.23304724693298
95,96,0.7273999992675781,178.4504518508911
96,97,0.7273999992675781,179.34079337120056
97,98,0.7273999992675781,180.1739387512207
98,99,0.7273999992675781,180.57485914230347
99,100,0.7273999992675781,181.77333545684814
100,101,0.7273999992675781,183.03184413909912
101,102,0.7273999992675781,184.26917910575867
102,103,0.7273999992675781,196.90491795539856
103,104,0.7273999992675781,197.9209442138672
104,105,0.7273999992675781,198.92991757392883
105,106,0.7273999992675781,199.37877297401428
106,107,0.7273999992675781,200.11517596244812
107,108,0.7273999992675781,201.45482730865479
108,109,0.7273999992675781,202.6610813140869
109,110,0.7273999992675781,203.8135244846344
110,111,0.7273999992675781,205.02240920066833
111,112,0.7273999992675781,206.19617342948914
112,113,0.7273999992675781,219.07797074317932
113,114,0.7273999992675781,219.7888925075531
114,115,0.7273999992675781,220.39185619354248
115,116,0.7273999992675781,220.78519463539124
116,117,0.7273999992675781,221.4816164970398
117,118,0.7273999992675781,222.59639739990234
118,119,0.7273999992675781,222.89668464660645
119,120,0.7273999992675781,223.9044120311737
120,121,0.7273999992675781,224.98897647857666
121,122,0.7273999992675781,225.49731516838074
122,123,0.7273999992675781,238.49998354911804
123,124,0.7299999986572265,239.41680908203125
124,125,0.7299999986572265,240.52450299263
125,126,0.7299999986572265,241.71508359909058
126,127,0.7299999986572265,242.37736344337463
127,128,0.7299999986572265,243.77681255340576
128,129,0.7299999986572265,244.9644501209259
129,130,0.7299999986572265,245.47602534294128
130,131,0.7299999986572265,246.5173795223236
131,132,0.7299999986572265,247.54780650138855
132,133,0.7299999986572265,274.5136227607727
133,134,0.7299999986572265,275.89335775375366
134,135,0.7299999986572265,277.0183708667755
135,136,0.7299999986572265,277.8006863594055
136,137,0.7299999986572265,278.8141243457794
137,138,0.7299999986572265,279.96119451522827
138,139,0.7299999986572265,280.7080981731415
139,140,0.7299999986572265,281.7561824321747
140,141,0.7299999986572265,282.8226320743561
141,142,0.7299999986572265,283.01881408691406
142,143,0.7299999986572265,317.27645540237427
143,144,0.7299999986572265,317.985502243042
144,145,0.7299999986572265,318.88050389289856
145,146,0.7299999986572265,320.0024483203888
146,147,0.7299999986572265,321.3172171115875
147,148,0.7299999986572265,321.98690724372864
148,149,0.7299999986572265,322.22945165634155
149,150,0.7318000000000001,323.04219698905945
150,151,0.7318000000000001,323.46131920814514
151,152,0.7318000000000001,323.96703815460205
152,153,0.7318000000000001,343.5950174331665
153,154,0.7318000000000001,344.90218353271484
154,155,0.7318000000000001,346.0157907009125
155,156,0.7318000000000001,346.8633213043213
156,157,0.7318000000000001,347.9179985523224
157,158,0.7318000000000001,349.00427985191345
158,159,0.7318000000000001,349.612744808197
159,160,0.7318000000000001,351.10242533683777
160,161,0.7318000000000001,352.23425936698914
161,162,0.7318000000000001,353.21499156951904
162,163,0.7318000000000001,375.2088522911072
163,164,0.7318000000000001,376.20693850517273
164,165,0.7318000000000001,376.87101578712463
165,166,0.7318000000000001,377.88423442840576
166,167,0.7318000000000001,378.85663199424744
167,168,0.7318000000000001,380.01747155189514
168,169,0.7318000000000001,380.44619965553284
169,170,0.7318000000000001,380.5749452114105
170,171,0.7318000000000001,381.6258659362793
171,172,0.7318000000000001,382.57947635650635
172,173,0.7318000000000001,404.33307433128357
173,174,0.7318000000000001,405.2688293457031
174,175,0.7318000000000001,406.4877200126648
175,176,0.7318000000000001,407.01657938957214
176,177,0.7318000000000001,408.1904709339142
177,178,0.7318000000000001,409.1626253128052
178,179,0.7318000000000001,410.45413851737976
179,180,0.7318000000000001,411.7214365005493
180,181,0.7318000000000001,412.6815354824066
181,182,0.7318000000000001,413.716023683548
182,183,0.7318000000000001,489.27510952949524
183,184,0.7318000000000001,490.1764647960663
184,185,0.7318000000000001,491.6756031513214
185,186,0.7318000000000001,492.8395743370056
