,x,y,t
0,1,0.685200000366211,1.0458526611328125
1,2,0.685200000366211,2.346789598464966
2,3,0.685200000366211,123.68076825141907
3,4,0.685200000366211,190.03557062149048
4,5,0.685200000366211,279.01943254470825
5,6,0.685200000366211,442.84756541252136
6,7,0.685200000366211,599.6347076892853
7,8,0.685200000366211,708.5233266353607
8,9,0.685200000366211,888.1468443870544
9,10,0.685200000366211,1079.378660440445
10,11,0.685200000366211,1276.9855847358704
11,12,0.685200000366211,1458.6550726890564
12,13,0.685200000366211,1765.641509771347
13,14,0.685200000366211,2167.936302423477
14,15,0.685200000366211,2398.923099756241
15,16,0.685200000366211,2658.5622487068176
16,17,0.685200000366211,2882.0245299339294
17,18,0.685200000366211,3115.162849187851
18,19,0.685200000366211,3363.8126084804535
19,20,0.6866000001220703,3812.7409279346466
20,21,0.6866000001220703,3921.953195333481
21,22,0.6866000001220703,4098.773361206055
22,23,0.6866000001220703,4231.102329492569
23,24,0.6866000001220703,4395.00905418396
24,25,0.6866000001220703,4549.337198019028
25,26,0.6866000001220703,4721.401547193527
26,27,0.6866000001220703,4855.632056713104
27,28,0.6929999997558594,5033.43577504158
28,29,0.6929999997558594,5133.576586723328
29,30,0.7035999989013672,5288.377230167389
30,31,0.7035999989013672,5449.26201748848
31,32,0.7035999989013672,5671.919061660767
32,33,0.7035999989013672,5955.340271949768
33,34,0.7035999989013672,6359.895255804062
34,35,0.7035999989013672,6714.100739002228
35,36,0.7035999989013672,7002.843995809555
36,37,0.7035999989013672,7512.595320224762
37,38,0.7035999989013672,8271.697060585022
38,39,0.7035999989013672,8790.804041147232
39,40,0.7035999989013672,9187.765056848526
40,41,0.7035999989013672,9522.509150743484
41,42,0.7035999989013672,9962.518549442291
42,43,0.7035999989013672,10321.57992720604
43,44,0.7035999989013672,10516.468124628067
44,45,0.7035999989013672,10882.421321630478
45,46,0.7035999989013672,11196.139089345932
46,47,0.7035999989013672,11693.822251319885
47,48,0.7035999989013672,12374.2369287014
48,49,0.7035999989013672,12777.99171757698
49,50,0.7035999989013672,13172.372971534729
50,51,0.7035999989013672,13524.67598104477
51,52,0.7035999989013672,14092.423506259918
52,53,0.7035999989013672,14494.266020298004
53,54,0.7035999989013672,15047.460256576538
54,55,0.7035999989013672,15427.51348900795
55,56,0.7035999989013672,15793.787361621857
56,57,0.7035999989013672,16488.213770389557
57,58,0.7035999989013672,17421.390443086624
58,59,0.7035999989013672,18437.55352139473
59,60,0.7035999989013672,19718.239488363266
60,61,0.7035999989013672,20469.964196681976
61,62,0.7035999989013672,21088.07261490822
62,63,0.7055999992675781,22214.13288283348
63,64,0.7055999992675781,22354.587659597397
64,65,0.7055999992675781,22458.878027915955
65,66,0.7055999992675781,22629.719482183456
66,67,0.7055999992675781,22773.29452109337
67,68,0.7055999992675781,22923.134272813797
68,69,0.7055999992675781,23176.53701853752
69,70,0.7055999992675781,23722.585161209106
70,71,0.7055999992675781,24451.073424577713
71,72,0.7055999992675781,24975.158577680588
72,73,0.7055999992675781,25166.893276929855
73,74,0.7055999992675781,25505.164439201355
74,75,0.7055999992675781,25907.78589940071
75,76,0.7055999992675781,26296.046575307846
76,77,0.7055999992675781,26546.499868631363
77,78,0.7055999992675781,27044.194314718246
78,79,0.7055999992675781,27388.888634204865
79,80,0.7055999992675781,27564.937488794327
80,81,0.7055999992675781,28447.351978063583
81,82,0.7055999992675781,29345.92565393448
82,83,0.7055999992675781,30504.253574609756
83,84,0.7055999992675781,31506.370520591736
84,85,0.7055999992675781,32100.263546705246
85,86,0.7055999992675781,32897.671617507935
86,87,0.7087999995117187,33616.328561306
87,88,0.7087999995117187,33773.73980975151
88,89,0.7087999995117187,34621.40757513046
89,90,0.7087999995117187,35420.375804424286
90,91,0.7087999995117187,36316.68892812729
91,92,0.7087999995117187,37493.950387477875
92,93,0.7087999995117187,38657.939845085144
93,94,0.7087999995117187,40009.384251117706
94,95,0.7087999995117187,41162.238622665405
95,96,0.7318000000000001,42540.66721367836
96,97,0.7318000000000001,43096.28071784973
97,98,0.7318000000000001,43270.581501722336
98,99,0.7318000000000001,43733.45381832123
99,100,0.7318000000000001,43992.85546040535
