,x,y,t
0,1,0.244749009932484,0.07662630081176758
1,2,0.244749009932484,0.3302490711212158
2,3,0.244749009932484,0.5305521488189697
3,4,0.244749009932484,0.7409634590148926
4,5,0.244749009932484,1.028052568435669
5,6,0.244749009932484,1.3735594749450684
6,7,0.7648407493138922,1.7851612567901611
7,8,0.7648407493138922,2.238483190536499
8,9,0.7648407493138922,2.6765596866607666
9,10,0.9440156045722841,2.8226711750030518
10,11,0.9440156045722841,261.9328737258911
11,12,1.402177853876504,875.7984371185303
12,13,1.7053794484686455,1510.142921924591
13,14,1.9055553158971492,2030.5729777812958
14,15,2.3774488021657,3021.1927478313446
15,16,2.557589897483265,3656.5052213668823
16,17,2.6965212698041383,4095.1098618507385
17,18,2.6965212698041383,4231.905284643173
18,19,2.6965212698041383,4566.477085828781
19,20,2.6965212698041383,4678.086439609528
20,21,2.8246420350978405,4935.002733230591
21,22,3.07727284757071,5057.448390722275
22,23,3.174809622689386,5155.234358787537
23,24,3.174809622689386,5243.1745574474335
24,25,3.174809622689386,5325.529286146164
25,26,3.174809622689386,5435.3746945858
26,27,3.195299500019924,5499.879466056824
27,28,3.195299500019924,5560.531392097473
28,29,3.195299500019924,5717.2216510772705
29,30,3.2099184775516636,5848.618936538696
30,31,3.2099184775516636,5856.905365228653
31,32,3.2099184775516636,5865.146248579025
32,33,3.2099184775516636,5872.566858768463
33,34,3.2099184775516636,5901.559211492538
34,35,3.2099184775516636,6141.715796470642
35,36,3.2114467696016646,6608.252088308334
36,37,3.2114467696016646,6800.448405742645
37,38,3.2114467696016646,7451.009791612625
38,39,3.2114467696016646,7497.668108224869
39,40,3.2114467696016646,7507.067870140076
40,41,3.2114467696016646,7516.071139574051
41,42,3.2114467696016646,7562.908611536026
42,43,3.2114467696016646,7572.766172885895
43,44,3.2114467696016646,7582.904726028442
44,45,3.2114467696016646,7593.038854122162
45,46,3.2114467696016646,7603.865152597427
46,47,3.2114467696016646,7673.351852893829
47,48,3.2114467696016646,7684.215441226959
48,49,3.2114467696016646,8234.539227247238
49,50,3.2114467696016646,8245.8371489048
50,51,3.2114467696016646,8257.273147583008
51,52,3.2114467696016646,8271.721950054169
52,53,3.2114467696016646,8285.501767396927
53,54,3.2114467696016646,8299.066818237305
54,55,3.2114467696016646,8312.376541852951
55,56,3.2114467696016646,8327.08881020546
56,57,3.2114467696016646,8341.193643331528
57,58,3.2114467696016646,8355.632870912552
58,59,3.2114467696016646,8368.75300526619
59,60,3.2114467696016646,8382.427516460419
60,61,3.2114467696016646,8395.466272830963
61,62,3.2114467696016646,8408.577124118805
62,63,3.2114467696016646,8422.368540763855
63,64,3.2114467696016646,8435.827748060226
64,65,3.2114467696016646,8449.996901273727
65,66,3.2114467696016646,8464.160851240158
66,67,3.2114467696016646,8477.941438436508
67,68,3.2114467696016646,8490.66173696518
68,69,3.2114467696016646,8503.445822954178
69,70,3.2114467696016646,8516.429790735245
70,71,3.2114467696016646,8529.439490556717
71,72,3.2114467696016646,8544.077257156372
72,73,3.2114467696016646,8558.033483743668
73,74,3.2114467696016646,8571.808591604233
74,75,3.2114467696016646,8586.588586091995
75,76,3.2114467696016646,8599.172939777374
76,77,3.2114467696016646,8611.229614496231
77,78,3.2114467696016646,8623.65773177147
78,79,3.2114467696016646,8637.049361944199
79,80,3.2114467696016646,8650.125185251236
80,81,3.2114467696016646,8665.099326372147
81,82,3.2114467696016646,8678.822215557098
82,83,3.2114467696016646,8693.813131093979
83,84,3.2114467696016646,8708.018736600876
84,85,3.2114467696016646,8722.681125164032
85,86,3.2114467696016646,8736.789146900177
86,87,3.2114467696016646,8751.551991939545
87,88,3.2114467696016646,8763.82342338562
88,89,3.2114467696016646,8777.9527490139
89,90,3.2114467696016646,8792.635803461075
90,91,3.2114467696016646,8807.208097457886
91,92,3.2114467696016646,8820.424609661102
92,93,3.2114467696016646,8834.452296972275
93,94,3.2114467696016646,8848.865008115768
94,95,3.2114467696016646,8862.697378396988
95,96,3.2114467696016646,8877.121294021606
96,97,3.2114467696016646,8893.217884778976
97,98,3.2114467696016646,8909.769333600998
98,99,3.2114467696016646,8926.274505376816
99,100,3.2114467696016646,8941.741742134094
100,101,3.2114467696016646,8959.218046188354
101,102,3.2114467696016646,8976.182039022446
102,103,3.2114467696016646,8990.202682971954
103,104,3.2114467696016646,9004.366080760956
104,105,3.2114467696016646,9019.969678163528
105,106,3.2114467696016646,9033.084260463715
106,107,3.2114467696016646,9047.93432044983
107,108,3.2114467696016646,9062.653839111328
108,109,3.2114467696016646,9077.213388204575
109,110,3.2114467696016646,9092.508654594421
110,111,3.2114467696016646,9107.205759525299
111,112,3.2114467696016646,9122.894548892975
112,113,3.2114467696016646,9139.10935640335
113,114,3.2114467696016646,9154.795660972595
114,115,3.2114467696016646,9168.924643278122
115,116,3.2114467696016646,9184.147174596786
116,117,3.2114467696016646,9200.279846191406
117,118,3.2114467696016646,9215.038292169571
118,119,3.2114467696016646,9230.414737701416
119,120,3.2114467696016646,9246.710091114044
120,121,3.2114467696016646,9262.139959812164
121,122,3.2114467696016646,9278.32405257225
122,123,3.2114467696016646,9293.238284349442
123,124,3.2114467696016646,9309.446830749512
124,125,3.2114467696016646,9326.670714616776
125,126,3.2114467696016646,9343.621467351913
126,127,3.2114467696016646,9360.14695930481
127,128,3.2114467696016646,9379.411949634552
128,129,3.2114467696016646,9400.483917236328
129,130,3.2114467696016646,9422.21033859253
130,131,3.2114467696016646,9444.016996622086
131,132,3.2114467696016646,9465.944257736206
132,133,3.2114467696016646,9487.319692611694
