,x,y,t
0,1,-3514.7753554969418,0.3063967227935791
1,2,-3514.7753554969418,0.6145453453063965
2,3,-3514.7753554969418,0.9464786052703857
3,4,-1938.2775817408963,1.2623229026794434
4,5,-1938.2775817408963,1.5832014083862305
5,6,-1938.2775817408963,1.9484119415283203
6,7,-1938.2775817408963,2.2796437740325928
7,8,-1938.2775817408963,2.5890636444091797
8,9,-1938.2775817408963,2.89336895942688
9,10,-1938.2775817408963,3.197841167449951
10,11,-1938.2775817408963,3.507780075073242
11,12,-1938.2775817408963,3.812981128692627
12,13,-1938.2775817408963,4.124596357345581
13,14,-1938.2775817408963,4.436443567276001
14,15,-1938.2775817408963,4.741903305053711
15,16,-1938.2775817408963,5.04994797706604
16,17,-1938.2775817408963,5.37044620513916
17,18,-1938.2775817408963,5.671013593673706
18,19,-1938.2775817408963,5.9718918800354
19,20,-1938.2775817408963,6.304614782333374
20,21,-1938.2775817408963,7.962084531784058
21,22,-1938.2775817408963,8.288829565048218
22,23,-1938.2775817408963,8.617178201675415
23,24,-1938.2775817408963,8.936434745788574
24,25,-1938.2775817408963,9.257124662399292
25,26,-1938.2775817408963,9.575379610061646
26,27,-1938.2775817408963,9.897313117980957
27,28,-1938.2775817408963,10.225192546844482
28,29,-1938.2775817408963,10.537070751190186
29,30,-1938.2775817408963,10.768094062805176
30,31,-1938.2775817408963,12.695893287658691
31,32,-1938.2775817408963,12.978604555130005
32,33,-1938.2775817408963,13.324687242507935
33,34,-1938.2775817408963,13.672687768936157
34,35,-1938.2775817408963,14.02821946144104
35,36,-1882.1754815926233,14.287501096725464
36,37,-1882.1754815926233,14.480172872543335
37,38,-1882.1754815926233,14.669954061508179
38,39,-1882.1754815926233,14.862120151519775
39,40,-1882.1754815926233,15.078786134719849
40,41,-1882.1754815926233,16.58339285850525
41,42,-1882.1754815926233,16.776784896850586
42,43,-1882.1754815926233,16.99546480178833
43,44,-1882.1754815926233,17.19490909576416
44,45,-1882.1754815926233,17.396098136901855
45,46,-1882.1754815926233,17.606176137924194
46,47,-1196.2961572887207,17.85304284095764
47,48,-1196.2961572887207,18.074461936950684
48,49,-1196.2961572887207,18.302605867385864
49,50,-1196.2961572887207,18.52924084663391
50,51,-1196.2961572887207,20.498769521713257
51,52,-1196.2961572887207,20.722005605697632
52,53,-1196.2961572887207,20.968663215637207
53,54,-1196.2961572887207,21.18819808959961
54,55,-1196.2961572887207,21.411009550094604
55,56,-1060.8317797490101,21.65549635887146
56,57,-1060.8317797490101,21.87666916847229
57,58,-1060.8317797490101,22.098498821258545
58,59,-1060.8317797490101,22.323350429534912
59,60,-1060.8317797490101,22.546117305755615
60,61,-1060.8317797490101,24.527124643325806
61,62,-1060.8317797490101,24.749359369277954
62,63,-1060.8317797490101,24.970777988433838
63,64,-1060.8317797490101,25.19329023361206
64,65,-1060.8317797490101,25.416090965270996
65,66,-1060.8317797490101,25.634231090545654
66,67,-1060.8317797490101,25.87683606147766
67,68,-1060.8317797490101,26.097973823547363
68,69,-1060.8317797490101,26.314404726028442
69,70,-1060.8317797490101,26.53441309928894
70,71,-1060.8317797490101,28.528178930282593
71,72,-1060.8317797490101,28.760390520095825
72,73,-1060.8317797490101,28.978238105773926
73,74,-1060.8317797490101,29.221022844314575
74,75,-1060.8317797490101,29.445000886917114
75,76,-1060.8317797490101,29.666939735412598
76,77,-1060.8317797490101,29.895485401153564
77,78,-1060.8317797490101,30.115784883499146
78,79,-1060.8317797490101,30.342774391174316
79,80,-1060.8317797490101,30.589502334594727
80,81,-1060.8317797490101,32.579936265945435
81,82,-1060.8317797490101,32.797688007354736
82,83,-1060.8317797490101,33.01798105239868
83,84,-1060.8317797490101,33.269314765930176
84,85,-1060.8317797490101,33.4868049621582
85,86,-1060.8317797490101,33.734078884124756
86,87,-1060.8317797490101,33.952747106552124
87,88,-1060.8317797490101,34.17534780502319
88,89,-1060.8317797490101,34.39573860168457
89,90,-1060.8317797490101,34.62331986427307
90,91,-1060.8317797490101,36.63740587234497
91,92,-1060.8317797490101,36.85840702056885
92,93,-1060.8317797490101,37.10536456108093
93,94,-1060.8317797490101,37.34740495681763
94,95,-1060.8317797490101,37.56662321090698
95,96,-1060.8317797490101,37.79417109489441
96,97,-1060.8317797490101,38.04137873649597
97,98,-1060.8317797490101,38.261075019836426
98,99,-1060.8317797490101,38.491965770721436
99,100,-1060.8317797490101,38.737635135650635
