,x,y,t
0,1,-3514.7753554969418,0.30109381675720215
1,2,-3514.7753554969418,0.6038227081298828
2,3,-3514.7753554969418,0.9286718368530273
3,4,-1938.2775817408963,1.2378594875335693
4,5,-1938.2775817408963,1.5521965026855469
5,6,-1938.2775817408963,1.9103546142578125
6,7,-1938.2775817408963,2.2351458072662354
7,8,-1938.2775817408963,2.5386343002319336
8,9,-1938.2775817408963,2.8371667861938477
9,10,-1938.2775817408963,3.136547565460205
10,11,-1938.2775817408963,3.440525770187378
11,12,-1938.2775817408963,3.7418112754821777
12,13,-1938.2775817408963,4.047939777374268
13,14,-1938.2775817408963,4.3560380935668945
14,15,-1938.2775817408963,4.65701150894165
15,16,-1938.2775817408963,4.960046291351318
16,17,-1938.2775817408963,5.2745747566223145
17,18,-1938.2775817408963,5.569954872131348
18,19,-1938.2775817408963,5.8654351234436035
19,20,-1938.2775817408963,6.191134929656982
20,21,-1938.2775817408963,6.712225914001465
21,22,-1938.2775817408963,7.099065780639648
22,23,-1938.2775817408963,7.409879446029663
23,24,-1938.2775817408963,7.759503602981567
24,25,-1938.2775817408963,8.10338044166565
25,26,-1938.2775817408963,8.42708134651184
26,27,-1938.2775817408963,8.741679191589355
27,28,-1938.2775817408963,9.092650890350342
28,29,-1732.0012795863865,9.406656980514526
29,30,-1732.0012795863865,9.727240562438965
30,31,-1732.0012795863865,10.934046506881714
31,32,-1732.0012795863865,11.328813791275024
32,33,-1732.0012795863865,11.724245071411133
33,34,-1632.6826729387558,12.117815017700195
34,35,-1632.6826729387558,12.511357069015503
35,36,-1624.2767915986635,12.918819189071655
36,37,-1614.076354441816,13.315859079360962
37,38,-1614.076354441816,13.703202962875366
38,39,-1220.2368595776768,14.111327886581421
39,40,-1220.2368595776768,14.508531332015991
40,41,-1220.2368595776768,15.725577592849731
41,42,-1220.2368595776768,16.1249680519104
42,43,-1220.2368595776768,16.52027416229248
43,44,-1220.2368595776768,16.922298192977905
44,45,-1220.2368595776768,17.314390897750854
45,46,-1045.9021659286298,17.73453688621521
46,47,-1045.9021659286298,18.135029792785645
47,48,-1045.9021659286298,18.53262996673584
48,49,-1045.9021659286298,18.935701847076416
49,50,-1045.9021659286298,19.3453209400177
