,x,y,t
0,1,-3514.7753554969418,0.3236091136932373
1,2,-3514.7753554969418,0.6485171318054199
2,3,-3514.7753554969418,0.9959511756896973
3,4,-1938.2775817408963,1.3289320468902588
4,5,-1938.2775817408963,1.6667582988739014
5,6,-1938.2775817408963,2.050346851348877
6,7,-1938.2775817408963,2.3988962173461914
7,8,-1938.2775817408963,2.724281072616577
8,9,-1938.2775817408963,3.043938159942627
9,10,-1938.2775817408963,3.3639984130859375
10,11,-1938.2775817408963,3.6894240379333496
11,12,-1938.2775817408963,4.01148247718811
12,13,-1938.2775817408963,4.34024977684021
13,14,-1938.2775817408963,4.6697328090667725
14,15,-1938.2775817408963,4.991563320159912
15,16,-1938.2775817408963,5.316800117492676
16,17,-1938.2775817408963,5.654265880584717
17,18,-1938.2775817408963,5.9718017578125
18,19,-1938.2775817408963,6.288706302642822
19,20,-1938.2775817408963,6.638663053512573
20,21,-1938.2775817408963,7.083943128585815
21,22,-1938.2775817408963,7.467870712280273
22,23,-1938.2775817408963,7.830559492111206
23,24,-1938.2775817408963,8.221312284469604
24,25,-1938.2775817408963,8.64784049987793
25,26,-1938.2775817408963,9.01313066482544
26,27,-1938.2775817408963,9.389612674713135
27,28,-1758.8564753406179,9.787217855453491
28,29,-1758.8564753406179,10.18506121635437
29,30,-1758.8564753406179,10.559102296829224
30,31,-1758.8564753406179,10.913031339645386
31,32,-1758.8564753406179,11.2728111743927
32,33,-1758.8564753406179,11.661645650863647
33,34,-1758.8564753406179,12.026023149490356
34,35,-1758.8564753406179,12.426772117614746
35,36,-1758.8564753406179,12.759443998336792
36,37,-1758.8564753406179,13.020350694656372
37,38,-1758.8564753406179,13.328262090682983
38,39,-1758.8564753406179,13.722303628921509
39,40,-1758.8564753406179,14.11798882484436
40,41,-1758.8564753406179,14.510481357574463
41,42,-1758.8564753406179,14.941352367401123
42,43,-1531.664041166672,15.377259016036987
43,44,-1420.537070655622,15.709669828414917
44,45,-1420.537070655622,15.931970596313477
45,46,-1420.537070655622,16.1525936126709
46,47,-1420.537070655622,16.388142824172974
47,48,-1420.537070655622,16.623079776763916
48,49,-1420.537070655622,16.85655689239502
49,50,-1420.537070655622,17.078367948532104
