,x,y
0,13,-55.61778011087474
1,14,-55.61778011087474
2,15,-55.61778011087474
3,16,-55.61778011087474
4,17,-55.61778011087474
5,18,-55.61778011087474
6,19,-55.61778011087474
7,20,-55.61778011087474
8,21,-55.61778011087474
9,22,-55.61778011087474
10,23,-55.61778011087474
11,24,-43.491127704371266
12,25,-43.491127704371266
13,26,-43.491127704371266
14,27,-43.491127704371266
15,28,-43.491127704371266
16,29,-43.491127704371266
17,30,-43.491127704371266
18,31,-43.491127704371266
19,32,-43.491127704371266
20,33,-43.491127704371266
21,34,-43.491127704371266
22,35,-43.491127704371266
23,36,-43.491127704371266
24,37,-43.491127704371266
25,38,-43.491127704371266
26,39,-38.40571850622031
27,40,-38.40571850622031
28,41,-38.40571850622031
29,42,-38.40571850622031
30,43,-38.40571850622031
31,44,-36.148701530755815
32,45,-36.148701530755815
33,46,-36.148701530755815
34,47,-24.702908801002245
35,48,-24.702908801002245
36,49,-24.702908801002245
37,50,-24.702908801002245
38,51,-24.702908801002245
39,52,-24.702908801002245
40,53,-24.702908801002245
41,54,-24.702908801002245
42,55,-24.702908801002245
43,56,-24.702908801002245
44,57,-24.702908801002245
45,58,-24.702908801002245
46,59,-24.702908801002245
47,60,-24.702908801002245
48,61,-22.595725978367383
49,62,-22.595725978367383
50,63,-22.595725978367383
51,64,-22.595725978367383
52,65,-22.595725978367383
53,66,-22.595725978367383
54,67,-22.595725978367383
55,68,-22.595725978367383
56,69,-22.595725978367383
57,70,-22.595725978367383
58,71,-22.595725978367383
59,72,-22.595725978367383
60,73,-22.595725978367383
61,74,-22.595725978367383
62,75,-22.595725978367383
63,76,-22.595725978367383
64,77,-22.595725978367383
65,78,-22.595725978367383
66,79,-22.595725978367383
67,80,-22.595725978367383
68,81,-22.595725978367383
69,82,-22.595725978367383
70,83,-22.595725978367383
71,84,-22.595725978367383
72,85,-22.595725978367383
73,86,-22.595725978367383
74,87,-22.595725978367383
75,88,-22.595725978367383
76,89,-22.595725978367383
77,90,-22.595725978367383
78,91,-22.595725978367383
79,92,-22.595725978367383
80,93,-22.595725978367383
81,94,-22.595725978367383
82,95,-21.56689337454614
83,96,-21.56689337454614
84,97,-21.56689337454614
85,98,-21.56689337454614
86,99,-21.56689337454614
87,100,-21.56689337454614
88,101,-21.56689337454614
89,102,-21.56689337454614
90,103,-21.56689337454614
91,104,-21.56689337454614
92,105,-21.56689337454614
93,106,-21.56689337454614
94,107,-13.795980886110438
95,108,-13.795980886110438
96,109,-13.795980886110438
97,110,-13.795980886110438
98,111,-13.795980886110438
99,112,-13.795980886110438
100,113,-13.795980886110438
101,114,-13.795980886110438
102,115,-13.795980886110438
103,116,-13.795980886110438
104,117,-13.795980886110438
105,118,-13.795980886110438
