,x,y,t
0,1,0.6236074298195982,0.001645803451538086
1,2,0.6236074298195982,0.0018105506896972656
2,3,0.6236074298195982,0.0019714832305908203
3,4,0.6236074298195982,0.0031807422637939453
4,5,0.6236074298195982,0.003355741500854492
5,6,0.6236074298195982,0.0035088062286376953
6,7,0.6236074298195982,0.004733085632324219
7,8,0.6236074298195982,0.004900217056274414
8,9,0.6236074298195982,0.005060672760009766
9,10,0.6236074298195982,0.006266593933105469
10,11,0.6236074298195982,0.006421089172363281
11,12,0.6236074298195982,0.00657343864440918
12,13,1.1144772723846732,0.3468658924102783
13,14,1.1144772723846732,0.3587920665740967
14,15,1.1144772723846732,0.36287856101989746
15,16,1.1144772723846732,0.8615834712982178
16,17,1.1144772723846732,0.9101471900939941
17,18,1.1908711160515335,0.9623816013336182
18,19,1.3262088373517698,1.6083309650421143
19,20,1.3262088373517698,1.639848232269287
20,21,1.3262088373517698,1.657362699508667
21,22,1.3262088373517698,2.340174436569214
22,23,1.3262088373517698,2.352562189102173
23,24,1.3262088373517698,2.37748646736145
24,25,1.562029304093024,3.09011173248291
25,26,1.562029304093024,3.1429383754730225
26,27,1.562029304093024,3.1651716232299805
27,28,1.562029304093024,3.912219762802124
28,29,1.562029304093024,3.937847375869751
29,30,1.5827767304733478,3.9680392742156982
30,31,1.5827767304733478,4.732290506362915
31,32,1.5827767304733478,4.753363370895386
32,33,1.7076586827076456,4.7641441822052
33,34,1.7111009697778727,5.525213718414307
34,35,1.7111009697778727,5.556325197219849
35,36,1.7111009697778727,5.576669216156006
36,37,1.7111009697778727,6.611443996429443
37,38,1.7111009697778727,6.639385938644409
38,39,1.7111009697778727,6.662186145782471
39,40,1.7111009697778727,7.51558256149292
40,41,1.7111009697778727,7.522393703460693
41,42,1.7111009697778727,7.5612733364105225
42,43,1.7111009697778727,8.476799488067627
43,44,1.7111009697778727,8.507393836975098
44,45,1.7111009697778727,8.51398777961731
45,46,1.7111009697778727,9.275642156600952
46,47,1.7111009697778727,9.314098834991455
47,48,1.7270675508872604,9.345188617706299
48,49,1.7270675508872604,10.334398031234741
49,50,1.7270675508872604,10.384149074554443
50,51,1.7270675508872604,10.407586574554443
51,52,1.7270675508872604,11.27465271949768
52,53,1.7270675508872604,11.30344820022583
53,54,1.7270675508872604,11.323607206344604
54,55,1.7270675508872604,12.269676685333252
55,56,1.7270675508872604,12.293344020843506
56,57,1.7270675508872604,12.30581545829773
57,58,1.7270675508872604,13.109388589859009
58,59,1.7270675508872604,13.138920545578003
59,60,1.7270675508872604,13.140883445739746
60,61,1.7270675508872604,14.395316362380981
61,62,1.7270675508872604,14.467010498046875
62,63,1.7270675508872604,14.506134033203125
63,64,1.7270675508872604,15.419791221618652
64,65,1.7270675508872604,15.459893226623535
65,66,1.7270675508872604,15.474508285522461
66,67,1.7270675508872604,15.875312328338623
67,68,1.7270675508872604,15.877340316772461
68,69,1.7701958947992738,15.922132968902588
69,70,1.7701958947992738,16.638994932174683
70,71,1.7701958947992738,16.672075033187866
71,72,1.7701958947992738,16.69779348373413
72,73,1.7701958947992738,17.80509376525879
73,74,1.7701958947992738,17.807143449783325
74,75,1.8723111222422224,17.895772695541382
75,76,1.8723111222422224,18.82841467857361
76,77,1.8723111222422224,18.845060110092163
77,78,1.8869634997543088,18.85113215446472
78,79,1.8869634997543088,20.087767362594604
79,80,1.8869634997543088,20.089799880981445
80,81,1.8869634997543088,20.18064284324646
81,82,1.8869634997543088,21.201103448867798
82,83,1.8869634997543088,21.22918677330017
83,84,1.9305105831985367,21.236100673675537
84,85,1.9305105831985367,22.389904975891113
85,86,1.9305105831985367,22.397318601608276
86,87,1.9305105831985367,22.44239902496338
87,88,1.9305105831985367,23.367069005966187
88,89,1.9305105831985367,23.411064863204956
89,90,1.9305105831985367,23.424869775772095
90,91,1.9305105831985367,24.209391355514526
91,92,1.9305105831985367,24.25250768661499
92,93,1.9305105831985367,24.254493236541748
93,94,1.9305105831985367,25.416555166244507
94,95,1.9305105831985367,25.447633266448975
95,96,1.9305105831985367,25.475868940353394
96,97,1.9305105831985367,27.21025061607361
97,98,1.9305105831985367,27.24646830558777
98,99,1.9305105831985367,27.26317071914673
99,100,1.9305105831985367,28.685704708099365
100,101,1.9305105831985367,28.73505139350891
101,102,1.9305105831985367,28.76505470275879
102,103,1.9305105831985367,29.930026054382324
103,104,1.9305105831985367,29.97163987159729
104,105,1.9305105831985367,29.976139783859253
105,106,1.9305105831985367,31.35588765144348
106,107,2.304527285588777,31.360135555267334
107,108,2.304527285588777,31.36440372467041
108,109,2.304527285588777,32.08366799354553
109,110,2.304527285588777,32.107826948165894
110,111,2.304527285588777,32.14128279685974
111,112,2.304527285588777,33.56660032272339
112,113,2.304527285588777,33.60441970825195
113,114,2.304527285588777,33.629154443740845
114,115,2.304527285588777,34.91075134277344
115,116,2.304527285588777,34.95190167427063
116,117,2.304527285588777,34.983216762542725
117,118,2.304527285588777,36.0141179561615
118,119,2.304527285588777,36.09896659851074
119,120,2.304527285588777,36.10546898841858
120,121,2.304527285588777,37.43587350845337
121,122,2.304527285588777,37.442209005355835
122,123,2.304527285588777,37.48267364501953
123,124,2.351250122452622,38.811199426651
124,125,2.351250122452622,38.88249206542969
125,126,2.351250122452622,38.92237710952759
126,127,2.351250122452622,39.983723878860474
127,128,2.351250122452622,39.99022436141968
128,129,2.351250122452622,40.02238655090332
129,130,2.351250122452622,41.03762412071228
130,131,2.351250122452622,41.05857849121094
131,132,2.351250122452622,41.06030464172363
132,133,2.351250122452622,42.027329444885254
