,x,y
0,13,0.532430741651594
1,14,0.532430741651594
2,15,1.174306804182166
3,16,1.174306804182166
4,17,1.174306804182166
5,18,1.174306804182166
6,19,1.174306804182166
7,20,1.174306804182166
8,21,1.7131154811986873
9,22,1.7131154811986873
10,23,1.7131154811986873
11,24,1.7131154811986873
12,25,1.7131154811986873
13,26,1.7131154811986873
14,27,1.7131154811986873
15,28,1.7131154811986873
16,29,1.7131154811986873
17,30,1.7131154811986873
18,31,1.7131154811986873
19,32,1.7131154811986873
20,33,1.7131154811986873
21,34,1.7131154811986873
22,35,1.7131154811986873
23,36,1.7131154811986873
24,37,1.7131154811986873
25,38,1.8191526072225956
26,39,1.8191526072225956
27,40,1.8191526072225956
28,41,1.8191526072225956
29,42,1.8191526072225956
30,43,1.8191526072225956
31,44,1.8191526072225956
32,45,1.8191526072225956
33,46,1.8191526072225956
34,47,1.8191526072225956
35,48,1.8191526072225956
36,49,1.8191526072225956
37,50,1.8191526072225956
38,51,1.8191526072225956
39,52,1.8191526072225956
40,53,1.8191526072225956
41,54,1.8191526072225956
42,55,1.8191526072225956
43,56,1.8191526072225956
44,57,1.8191526072225956
45,58,1.8191526072225956
46,59,1.8191526072225956
47,60,1.8191526072225956
48,61,1.9072838875072429
49,62,1.9072838875072429
50,63,1.9072838875072429
51,64,1.9072838875072429
52,65,1.9072838875072429
53,66,1.9072838875072429
54,67,1.9072838875072429
55,68,2.0873413723437566
56,69,2.0873413723437566
57,70,2.0873413723437566
58,71,2.0873413723437566
59,72,2.0873413723437566
60,73,2.0873413723437566
61,74,2.0873413723437566
62,75,2.0873413723437566
63,76,2.0873413723437566
64,77,2.0873413723437566
65,78,2.0873413723437566
66,79,2.0873413723437566
67,80,2.2528944750492386
68,81,2.2528944750492386
69,82,2.2528944750492386
70,83,2.2528944750492386
71,84,2.2528944750492386
72,85,2.2528944750492386
73,86,2.2528944750492386
74,87,2.2528944750492386
75,88,2.8100361207278954
76,89,2.8100361207278954
77,90,2.8100361207278954
78,91,2.8100361207278954
79,92,2.8100361207278954
80,93,2.8100361207278954
81,94,2.8100361207278954
82,95,2.8100361207278954
83,96,2.8100361207278954
84,97,2.8100361207278954
85,98,2.8100361207278954
86,99,2.8100361207278954
87,100,2.8100361207278954
88,101,2.8100361207278954
89,102,2.8100361207278954
90,103,2.8100361207278954
91,104,2.8100361207278954
92,105,2.8100361207278954
93,106,2.8100361207278954
94,107,2.8100361207278954
95,108,2.8100361207278954
96,109,2.8100361207278954
97,110,2.8100361207278954
98,111,2.8100361207278954
99,112,2.8100361207278954
100,113,2.8100361207278954
101,114,2.8100361207278954
102,115,2.8100361207278954
103,116,2.8100361207278954
104,117,2.8100361207278954
105,118,2.8100361207278954
106,119,2.8100361207278954
107,120,2.8100361207278954
108,121,2.8100361207278954
109,122,2.8100361207278954
110,123,2.8100361207278954
111,124,2.8100361207278954
112,125,2.8100361207278954
113,126,2.8100361207278954
114,127,2.8100361207278954
115,128,2.8100361207278954
116,129,2.8100361207278954
117,130,2.8100361207278954
118,131,2.8100361207278954
119,132,2.8100361207278954
120,133,2.8178904497051143
121,134,2.8178904497051143
122,135,2.8178904497051143
123,136,2.8178904497051143
124,137,2.8178904497051143
125,138,2.8178904497051143
126,139,2.8178904497051143
127,140,2.8178904497051143
128,141,2.8178904497051143
129,142,2.8178904497051143
130,143,2.8178904497051143
131,144,2.8547270556655624
132,145,2.8547270556655624
133,146,2.8547270556655624
134,147,2.8547270556655624
135,148,2.8547270556655624
136,149,2.8547270556655624
137,150,2.8547270556655624
138,151,2.8547270556655624
139,152,2.8547270556655624
140,153,2.8547270556655624
141,154,2.8547270556655624
142,155,2.8547270556655624
143,156,2.8547270556655624
144,157,2.8547270556655624
145,158,2.8547270556655624
146,159,2.8547270556655624
147,160,2.8547270556655624
148,161,2.8547270556655624
149,162,2.8547270556655624
150,163,2.8547270556655624
151,164,2.8547270556655624
152,165,2.8547270556655624
153,166,2.8547270556655624
154,167,2.8547270556655624
155,168,2.8547270556655624
156,169,2.8547270556655624
157,170,2.8547270556655624
158,171,2.8547270556655624
159,172,2.8547270556655624
160,173,2.8547270556655624
161,174,2.8547270556655624
162,175,2.8547270556655624
163,176,2.8547270556655624
164,177,2.8547270556655624
165,178,2.8547270556655624
166,179,2.8547270556655624
167,180,2.8547270556655624
168,181,2.8547270556655624
169,182,2.928589503380152
170,183,2.928589503380152
171,184,2.996684585702234
172,185,2.996684585702234
173,186,2.996684585702234
174,187,2.996684585702234
175,188,2.996684585702234
176,189,2.996684585702234
177,190,2.996684585702234
178,191,2.996684585702234
179,192,2.996684585702234
180,193,2.996684585702234
181,194,2.996684585702234
182,195,2.996684585702234
183,196,2.996684585702234
184,197,2.996684585702234
185,198,2.996684585702234
186,199,2.996684585702234
187,200,2.996684585702234
188,201,2.996684585702234
189,202,2.996684585702234
190,203,2.996684585702234
191,204,2.996684585702234
192,205,3.048636918054037
193,206,3.048636918054037
194,207,3.0666934370172276
195,208,3.0666934370172276
196,209,3.1367190656400323
197,210,3.1367190656400323
198,211,3.1367190656400323
199,212,3.1367190656400323
200,213,3.1367190656400323
201,214,3.1367190656400323
202,215,3.1367190656400323
203,216,3.1367190656400323
204,217,3.1367190656400323
205,218,3.1367190656400323
206,219,3.1367190656400323
207,220,3.1367190656400323
208,221,3.1367190656400323
209,222,3.1367190656400323
210,223,3.1367190656400323
211,224,3.1367190656400323
212,225,3.1368960678974642
213,226,3.1368960678974642
214,227,3.1368960678974642
215,228,3.1368960678974642
216,229,3.1368960678974642
217,230,3.1368960678974642
218,231,3.1368960678974642
219,232,3.1368960678974642
220,233,3.1368960678974642
221,234,3.1368960678974642
222,235,3.1368960678974642
223,236,3.1368960678974642
224,237,3.1368960678974642
225,238,3.1368960678974642
226,239,3.1368960678974642
227,240,3.1368960678974642
228,241,3.1368960678974642
229,242,3.1971699064757098
230,243,3.1971699064757098
231,244,3.1971699064757098
232,245,3.1971699064757098
233,246,3.1971699064757098
234,247,3.1971699064757098
235,248,3.1971699064757098
236,249,3.1971699064757098
237,250,3.1971699064757098
238,251,3.1971699064757098
239,252,3.1971699064757098
240,253,3.1971699064757098
241,254,3.1971699064757098
242,255,3.1971699064757098
243,256,3.1971699064757098
244,257,3.1971699064757098
245,258,3.1971699064757098
246,259,3.1971699064757098
247,260,3.1971699064757098
248,261,3.1971699064757098
249,262,3.1971699064757098
250,263,3.1971699064757098
251,264,3.1971699064757098
252,265,3.1971699064757098
253,266,3.1971699064757098
254,267,3.1971699064757098
255,268,3.1971699064757098
256,269,3.1971699064757098
257,270,3.1971699064757098
258,271,3.1971699064757098
259,272,3.1971699064757098
260,273,3.1971699064757098
261,274,3.1971699064757098
262,275,3.2054200904602315
263,276,3.2054200904602315
264,277,3.2054200904602315
265,278,3.2054200904602315
266,279,3.2054200904602315
267,280,3.2054200904602315
268,281,3.2054200904602315
269,282,3.2054200904602315
270,283,3.2054200904602315
271,284,3.2054200904602315
272,285,3.2054200904602315
273,286,3.2054200904602315
274,287,3.2054200904602315
275,288,3.2054200904602315
276,289,3.2054200904602315
277,290,3.2054200904602315
278,291,3.2054200904602315
279,292,3.2056243793418497
280,293,3.2056243793418497
281,294,3.2056243793418497
282,295,3.2056243793418497
283,296,3.2056243793418497
284,297,3.2056243793418497
285,298,3.2056243793418497
286,299,3.2056243793418497
287,300,3.2056243793418497
288,301,3.2056243793418497
289,302,3.2056243793418497
290,303,3.2056243793418497
291,304,3.2056243793418497
292,305,3.2056243793418497
293,306,3.2056243793418497
294,307,3.2056243793418497
295,308,3.2056243793418497
296,309,3.2056243793418497
297,310,3.2056243793418497
298,311,3.2056243793418497
299,312,3.2056243793418497
300,313,3.2056243793418497
301,314,3.2056243793418497
302,315,3.2112471334009687
303,316,3.2112471334009687
304,317,3.2112471334009687
305,318,3.2112471334009687
306,319,3.2112471334009687
307,320,3.2112471334009687
308,321,3.2112471334009687
309,322,3.2112471334009687
310,323,3.2112471334009687
311,324,3.2112471334009687
312,325,3.2112471334009687
313,326,3.2112471334009687
314,327,3.2112471334009687
315,328,3.2112471334009687
316,329,3.2112471334009687
317,330,3.2112471334009687
318,331,3.2112471334009687
319,332,3.2112471334009687
320,333,3.2112471334009687
321,334,3.2112471334009687
322,335,3.2112471334009687
323,336,3.2112471334009687
324,337,3.2112471334009687
325,338,3.2112471334009687
326,339,3.2112471334009687
327,340,3.2112471334009687
328,341,3.2112471334009687
329,342,3.2112471334009687
330,343,3.2112471334009687
331,344,3.2112471334009687
332,345,3.2112471334009687
333,346,3.2112471334009687
334,347,3.212743701250642
335,348,3.212743701250642
336,349,3.212743701250642
337,350,3.212743701250642
338,351,3.212743701250642
339,352,3.212743701250642
340,353,3.212743701250642
341,354,3.212743701250642
342,355,3.212743701250642
343,356,3.212743701250642
344,357,3.212743701250642
345,358,3.212743701250642
346,359,3.212743701250642
347,360,3.212743701250642
348,361,3.212743701250642
349,362,3.212743701250642
350,363,3.212743701250642
351,364,3.212743701250642
352,365,3.212743701250642
353,366,3.212743701250642
354,367,3.212743701250642
355,368,3.212743701250642
356,369,3.212743701250642
357,370,3.212743701250642
358,371,3.212743701250642
359,372,3.212743701250642
360,373,3.212743701250642
361,374,3.212743701250642
362,375,3.212743701250642
363,376,3.212743701250642
364,377,3.212743701250642
365,378,3.212743701250642
366,379,3.212743701250642
367,380,3.212743701250642
368,381,3.212743701250642
369,382,3.212743701250642
370,383,3.212743701250642
371,384,3.212743701250642
372,385,3.212743701250642
373,386,3.212743701250642
374,387,3.212743701250642
375,388,3.212743701250642
376,389,3.212743701250642
377,390,3.212743701250642
378,391,3.212743701250642
379,392,3.212743701250642
380,393,3.212743701250642
381,394,3.212743701250642
