,x,y,t
0,1,1.6187478231550958,0.0004296302795410156
1,2,2.297912464976226,0.0004937648773193359
2,3,2.297912464976226,0.0005505084991455078
3,4,2.297912464976226,0.0008330345153808594
4,5,2.297912464976226,0.0008876323699951172
5,6,2.297912464976226,0.0009398460388183594
6,7,2.297912464976226,0.0012171268463134766
7,8,2.297912464976226,0.0012705326080322266
8,9,2.297912464976226,0.0013225078582763672
9,10,2.297912464976226,0.0016067028045654297
10,11,2.297912464976226,0.0016629695892333984
11,12,2.297912464976226,0.0017168521881103516
12,13,2.297912464976226,0.6127877235412598
13,14,2.297912464976226,0.6133019924163818
14,15,2.297912464976226,0.61380934715271
15,16,2.297912464976226,0.6143064498901367
16,17,2.297912464976226,0.6147966384887695
17,18,2.297912464976226,0.615288257598877
18,19,2.297912464976226,0.6157877445220947
19,20,2.297912464976226,0.6162817478179932
20,21,2.297912464976226,0.6168045997619629
21,22,2.297912464976226,0.6173357963562012
22,23,2.297912464976226,1.2047793865203857
23,24,2.297912464976226,1.2053303718566895
24,25,2.297912464976226,1.2058744430541992
25,26,2.297912464976226,1.206407070159912
26,27,2.297912464976226,1.206942081451416
27,28,2.297912464976226,1.2074778079986572
28,29,2.297912464976226,1.2080111503601074
29,30,2.297912464976226,1.2085399627685547
30,31,2.297912464976226,1.2090682983398438
31,32,2.297912464976226,1.2095959186553955
32,33,2.297912464976226,1.7915709018707275
33,34,2.297912464976226,1.7920846939086914
34,35,2.297912464976226,1.792626142501831
35,36,2.297912464976226,1.7931549549102783
36,37,2.4625777439516554,1.7936973571777344
37,38,2.4625777439516554,1.7942228317260742
38,39,2.4625777439516554,1.7947266101837158
39,40,2.4625777439516554,1.7952218055725098
40,41,2.4625777439516554,1.7957170009613037
41,42,2.4625777439516554,1.7962422370910645
42,43,2.6373662017710546,2.383579969406128
43,44,2.6373662017710546,2.3841264247894287
44,45,2.6373662017710546,2.384657621383667
45,46,2.6373662017710546,2.385188102722168
46,47,2.6373662017710546,2.385723352432251
47,48,2.6373662017710546,2.386232614517212
48,49,2.6373662017710546,2.3867297172546387
49,50,2.6373662017710546,2.3872227668762207
50,51,2.6373662017710546,2.3895883560180664
51,52,2.6373662017710546,2.3901329040527344
52,53,2.6373662017710546,2.9781906604766846
53,54,2.6373662017710546,2.978731870651245
54,55,2.6373662017710546,2.9792542457580566
55,56,2.6373662017710546,2.979771375656128
56,57,2.6373662017710546,2.9802937507629395
57,58,2.6373662017710546,2.980818510055542
58,59,2.6373662017710546,2.981343984603882
59,60,2.6373662017710546,2.9818694591522217
60,61,2.6373662017710546,2.982383966445923
61,62,2.6373662017710546,2.982908010482788
62,63,2.6373662017710546,3.5771870613098145
63,64,2.924669565392632,3.577738046646118
64,65,2.924669565392632,3.5782694816589355
65,66,2.924669565392632,3.578794002532959
66,67,2.924669565392632,3.579319715499878
67,68,2.924669565392632,3.5798423290252686
68,69,2.924669565392632,3.580366611480713
69,70,2.924669565392632,3.5808873176574707
70,71,2.924669565392632,3.581414222717285
71,72,2.924669565392632,3.5819411277770996
72,73,2.9473908458864853,4.177399158477783
73,74,2.9473908458864853,4.177951812744141
74,75,2.9599857910927745,4.1784727573394775
75,76,2.9599857910927745,4.178999185562134
76,77,3.002909043947072,4.179509878158569
77,78,3.002909043947072,4.180027008056641
78,79,3.002909043947072,4.180545091629028
79,80,3.002909043947072,4.181071758270264
80,81,3.002909043947072,4.1815948486328125
81,82,3.002909043947072,4.182112216949463
82,83,3.0479321285469942,4.78571081161499
83,84,3.0479321285469942,4.786279201507568
84,85,3.0479321285469942,4.78682279586792
85,86,3.0479321285469942,4.787361145019531
86,87,3.0479321285469942,4.787901401519775
87,88,3.0479321285469942,4.788447141647339
88,89,3.0479321285469942,4.788992166519165
89,90,3.0547812886561965,4.789541006088257
90,91,3.0547812886561965,4.790083885192871
91,92,3.0911751365187237,4.79062819480896
92,93,3.0911751365187237,5.403405427932739
93,94,3.0911751365187237,5.40398907661438
94,95,3.0911751365187237,5.404547214508057
95,96,3.0911751365187237,5.4050984382629395
96,97,3.0911751365187237,5.405628681182861
97,98,3.0911751365187237,5.406183958053589
98,99,3.0911751365187237,5.406738042831421
99,100,3.0911751365187237,5.4072980880737305
100,101,3.0911751365187237,5.409287929534912
101,102,3.0911751365187237,5.409867763519287
102,103,3.0911751365187237,6.028447866439819
103,104,3.0911751365187237,6.029015064239502
104,105,3.0911751365187237,6.029544830322266
105,106,3.0911751365187237,6.030094385147095
106,107,3.0911751365187237,6.030633449554443
107,108,3.0911751365187237,6.031186580657959
108,109,3.0911751365187237,6.0317301750183105
109,110,3.0911751365187237,6.0322794914245605
110,111,3.0911751365187237,6.0328285694122314
111,112,3.0911751365187237,6.033342361450195
112,113,3.0911751365187237,6.5605621337890625
113,114,3.0988353109010105,6.561235427856445
114,115,3.1025563954235653,6.561901330947876
115,116,3.103204305179988,6.562573194503784
116,117,3.103204305179988,6.563213586807251
117,118,3.103204305179988,6.563849449157715
118,119,3.103204305179988,6.5644917488098145
119,120,3.103204305179988,6.565128564834595
120,121,3.112590855467264,6.565775156021118
121,122,3.112590855467264,6.566410064697266
122,123,3.112590855467264,7.097981929779053
123,124,3.112590855467264,7.098649978637695
124,125,3.112590855467264,7.0992982387542725
125,126,3.119353821161228,7.099949598312378
126,127,3.119914366906718,7.100603342056274
127,128,3.119914366906718,7.101255178451538
128,129,3.119914366906718,7.101916790008545
129,130,3.119914366906718,7.1025776863098145
130,131,3.119914366906718,7.103215217590332
131,132,3.119914366906718,7.103845834732056
