,x,y
0,24,-121.15453057049169
1,36,-109.58352121931688
2,48,-109.58352121931688
3,60,-39.70540407504088
4,72,-39.70540407504088
5,84,-39.70540407504088
6,96,-39.70540407504088
7,102,-39.70540407504088
8,108,-39.70540407504088
9,114,-39.70540407504088
10,120,-39.70540407504088
11,132,-39.70540407504088
12,144,-39.70540407504088
13,156,-39.70540407504088
14,168,-39.70540407504088
15,180,-39.70540407504088
16,192,-39.70540407504088
17,198,-39.06074298185834
18,210,-38.28632107034062
19,216,-35.3308269753574
20,222,-35.3308269753574
21,234,-24.717749171822405
22,246,-24.717749171822405
23,258,-24.717749171822405
24,270,-24.717749171822405
25,282,-24.717749171822405
26,294,-24.717749171822405
27,300,-24.717749171822405
28,312,-24.717749171822405
29,318,-24.717749171822405
30,330,-24.717749171822405
31,342,-24.717749171822405
32,354,-24.717749171822405
33,366,-22.071838151998136
34,378,-22.071838151998136
35,390,-19.012062912880946
36,402,-15.441938687956776
37,408,-15.441938687956776
38,414,-15.441938687956776
39,426,-10.84154184455744
40,432,-10.84154184455744
41,444,-10.84154184455744
42,456,-10.84154184455744
43,468,-10.84154184455744
44,480,-10.84154184455744
45,492,-10.84154184455744
46,504,-10.84154184455744
47,516,-10.834232674500168
48,528,-10.834232674500168
49,534,-10.834232674500168
50,540,-9.024780704540543
51,552,-9.024780704540543
52,564,-9.024780704540543
53,576,-9.024780704540543
54,588,-9.024780704540543
55,600,-8.184519053239564
56,606,-8.184519053239564
57,618,-7.854720729257783
58,630,-7.854720729257783
59,636,-7.546273944853555
60,648,-7.546273944853555
61,660,-7.546273944853555
62,672,-7.546273944853555
63,684,-7.546273944853555
64,696,-7.546273944853555
65,708,-7.546273944853555
66,720,-7.546273944853555
67,726,-7.546273944853555
68,732,-7.546273944853555
69,744,-7.323296959779083
70,756,-7.323296959779083
71,768,-7.323296959779083
72,780,-7.323296959779083
73,792,-7.323296959779083
74,804,-7.323296959779083
75,816,-6.622201378282586
76,828,-6.61551515640443
77,840,-6.61551515640443
78,846,-6.240285918819544
79,858,-6.240285918819544
80,870,-6.240285918819544
81,882,-6.240285918819544
82,894,-6.240285918819544
83,906,-6.240285918819544
84,918,-6.240285918819544
85,930,-6.240285918819544
86,936,-6.240285918819544
87,948,-6.240285918819544
88,960,-6.240285918819544
89,972,-6.240285918819544
90,984,-6.240285918819544
91,996,-6.240285918819544
92,1008,-6.240285918819544
