,x,y
0,10,-133.41558534898604
1,13,-133.41558534898604
2,16,-133.41558534898604
3,19,-133.41558534898604
4,22,-133.41558534898604
5,25,-105.50380192570492
6,28,-94.28777908524451
7,31,-94.28777908524451
8,34,-94.28777908524451
9,37,-94.28777908524451
10,40,-94.28777908524451
11,43,-94.28777908524451
12,46,-94.28777908524451
13,49,-94.28777908524451
14,52,-94.28777908524451
15,55,-94.28777908524451
16,58,-94.28777908524451
17,61,-94.28777908524451
18,64,-94.28777908524451
19,67,-94.28777908524451
20,70,-94.28777908524451
21,73,-94.28777908524451
22,76,-94.28777908524451
23,79,-94.28777908524451
24,82,-94.28777908524451
25,85,-94.28777908524451
26,88,-94.28777908524451
27,91,-94.28777908524451
28,94,-94.28777908524451
29,97,-70.79778627857486
30,100,-70.79778627857486
31,103,-70.79778627857486
32,106,-70.79778627857486
33,109,-70.79778627857486
34,112,-70.79778627857486
35,115,-70.79778627857486
36,118,-70.05598341031289
37,121,-70.05598341031289
38,124,-70.05598341031289
39,127,-70.05598341031289
40,130,-70.05598341031289
41,133,-70.05598341031289
42,136,-70.05598341031289
43,139,-70.05598341031289
44,142,-70.05598341031289
45,145,-70.05598341031289
46,148,-70.05598341031289
47,151,-70.05598341031289
48,154,-70.05598341031289
49,157,-70.05598341031289
50,160,-70.05598341031289
51,163,-70.05598341031289
52,166,-70.05598341031289
53,169,-70.05598341031289
54,172,-70.05598341031289
55,175,-70.05598341031289
56,178,-70.05598341031289
57,181,-70.05598341031289
58,184,-70.05598341031289
59,187,-70.05598341031289
60,190,-70.05598341031289
61,193,-70.05598341031289
62,196,-70.05598341031289
63,199,-70.05598341031289
64,202,-70.05598341031289
65,205,-70.05598341031289
66,208,-70.05598341031289
67,211,-70.05598341031289
68,214,-70.05598341031289
69,217,-70.05598341031289
70,220,-70.05598341031289
71,223,-70.05598341031289
72,226,-70.05598341031289
73,229,-70.05598341031289
74,232,-70.05598341031289
75,235,-70.05598341031289
76,238,-70.05598341031289
77,241,-70.05598341031289
78,244,-70.05598341031289
79,247,-70.05598341031289
80,250,-70.05598341031289
81,253,-70.05598341031289
82,256,-70.05598341031289
83,259,-70.05598341031289
84,262,-70.05598341031289
85,265,-70.05598341031289
86,268,-70.05598341031289
87,271,-70.05598341031289
88,274,-70.05598341031289
89,277,-70.05598341031289
90,280,-70.05598341031289
91,283,-70.05598341031289
92,286,-70.05598341031289
93,289,-70.05598341031289
94,292,-70.05598341031289
95,295,-70.05598341031289
96,298,-70.05598341031289
97,301,-70.05598341031289
98,304,-70.05598341031289
99,307,-70.05598341031289
100,310,-70.05598341031289
101,313,-70.05598341031289
102,316,-70.05598341031289
103,319,-70.05598341031289
104,322,-70.05598341031289
105,325,-70.05598341031289
106,328,-70.05598341031289
107,331,-70.05598341031289
108,334,-70.05598341031289
