,x,y
0,24,0.8289790682052539
1,36,0.8353988381299565
2,42,0.8353988381299565
3,48,0.9417953683063571
4,60,0.9505899294152587
5,66,1.4763535697032772
6,72,1.6189925381189196
7,78,1.7694501283291455
8,84,1.7694501283291455
9,96,2.8067163840423506
10,102,2.8067163840423506
11,114,2.8067163840423506
12,126,2.8067163840423506
13,138,2.8067163840423506
14,150,2.840086008828549
15,162,2.840086008828549
16,174,2.840086008828549
17,186,2.840086008828549
18,198,3.055779768693113
19,204,3.055779768693113
20,216,3.055779768693113
21,228,3.055779768693113
22,240,3.055779768693113
23,252,3.055779768693113
24,264,3.055779768693113
25,276,3.055779768693113
26,288,3.055779768693113
27,300,3.091721453914753
28,312,3.091721453914753
29,324,3.091721453914753
30,330,3.091721453914753
31,342,3.091721453914753
32,348,3.091721453914753
33,351,3.091721453914753
34,354,3.2412567790164286
35,357,3.2412567790164286
36,363,3.2412567790164286
37,366,3.2412567790164286
38,369,3.2793149075249413
39,381,3.2793149075249413
40,384,3.2793149075249413
41,387,3.2793149075249413
42,390,3.2793149075249413
43,396,3.2793149075249413
44,408,3.2793149075249413
45,414,3.2793149075249413
46,420,3.2793149075249413
47,426,3.2793149075249413
48,438,3.292546879542992
49,450,3.292546879542992
50,462,3.292546879542992
51,474,3.292546879542992
52,486,3.292546879542992
53,492,3.292546879542992
54,504,3.292546879542992
55,516,3.292546879542992
56,528,3.292546879542992
57,534,3.292546879542992
58,546,3.292546879542992
59,552,3.3134817592066987
60,558,3.3134817592066987
61,564,3.3134817592066987
62,570,3.3134817592066987
63,573,3.3134817592066987
64,576,3.3134817592066987
65,588,3.3134817592066987
66,594,3.3134817592066987
67,606,3.3134817592066987
68,612,3.3134817592066987
69,624,3.3134817592066987
70,630,3.3134817592066987
71,636,3.3134817592066987
72,648,3.3134817592066987
73,654,3.3134817592066987
74,666,3.3134817592066987
75,672,3.3134817592066987
76,684,3.3134817592066987
77,690,3.3134817592066987
78,696,3.3202088348224157
79,708,3.3202088348224157
80,714,3.3202088348224157
81,726,3.3202088348224157
82,732,3.3202088348224157
83,744,3.3202088348224157
84,756,3.3202088348224157
85,762,3.3202088348224157
86,774,3.3202088348224157
87,780,3.3202088348224157
88,792,3.3202088348224157
89,798,3.3202088348224157
90,804,3.3202088348224157
91,816,3.3202088348224157
92,828,3.3202088348224157
93,840,3.3202088348224157
94,852,3.3202088348224157
95,864,3.3202088348224157
96,876,3.3202088348224157
97,882,3.3202088348224157
98,894,3.3202088348224157
99,900,3.3202088348224157
100,906,3.3202088348224157
101,912,3.3202088348224157
102,924,3.3202088348224157
103,936,3.3202088348224157
104,948,3.3202088348224157
105,960,3.3202088348224157
106,963,3.3202088348224157
107,966,3.3202088348224157
108,969,3.3202088348224157
109,972,3.3202088348224157
110,984,3.3202088348224157
111,996,3.3202088348224157
112,1002,3.3202088348224157
