,x,y,t
0,1,-559637.990238182,0.0005044937133789062
1,2,-559637.990238182,0.0005300045013427734
2,3,-559637.990238182,0.0005519390106201172
3,4,-559637.990238182,0.0005865097045898438
4,5,-559637.990238182,0.0006062984466552734
5,6,-559637.990238182,0.0006265640258789062
6,7,-559637.990238182,0.0006463527679443359
7,8,-559637.990238182,0.0006663799285888672
8,9,-559637.990238182,0.0006861686706542969
9,10,-491795.0005457378,0.0007271766662597656
10,11,-491795.0005457378,0.018567800521850586
11,12,-491795.0005457378,0.019374370574951172
12,13,-263727.9523719279,0.020167112350463867
13,14,-263727.9523719279,0.038374900817871094
14,15,-263727.9523719279,0.03939557075500488
15,16,-263727.9523719279,0.04042625427246094
16,17,-263727.9523719279,0.07849407196044922
17,18,-263727.9523719279,0.07950592041015625
18,19,-263727.9523719279,0.08049130439758301
19,20,-263727.9523719279,0.10068488121032715
20,21,-263727.9523719279,0.10171890258789062
21,22,-263727.9523719279,0.1027517318725586
22,23,-263727.9523719279,0.12157082557678223
23,24,-263727.9523719279,0.12259268760681152
24,25,-263727.9523719279,0.12360692024230957
25,26,-263727.9523719279,0.1449871063232422
26,27,-263727.9523719279,0.1460096836090088
27,28,-263727.9523719279,0.1470191478729248
28,29,-263727.9523719279,0.1678910255432129
29,30,-263727.9523719279,0.1688978672027588
30,31,-263727.9523719279,0.16989731788635254
31,32,-201365.31426574188,0.2006232738494873
32,33,-201365.31426574188,0.20164847373962402
33,34,-201365.31426574188,0.20267343521118164
34,35,-49567.124708203584,0.27527928352355957
35,36,-49567.124708203584,0.2763090133666992
36,37,-49567.124708203584,0.2773258686065674
37,38,-49567.124708203584,0.49532127380371094
38,39,-49567.124708203584,0.4963216781616211
39,40,-49567.124708203584,0.4973459243774414
40,41,-49567.124708203584,0.7243242263793945
41,42,-49567.124708203584,0.7253351211547852
42,43,-49567.124708203584,0.7263305187225342
43,44,-49567.124708203584,0.747230052947998
44,45,-49567.124708203584,0.748241662979126
45,46,-49567.124708203584,0.7492222785949707
46,47,-49567.124708203584,0.7734329700469971
47,48,-49567.124708203584,0.7744271755218506
48,49,-49567.124708203584,0.7754287719726562
