,x,y,t
0,1,-1179340.5705915752,0.0007719993591308594
1,2,-1179340.5705915752,0.0008223056793212891
2,3,-1005770.2517135064,0.0008668899536132812
3,4,-834571.1015088666,0.0012049674987792969
4,5,-834571.1015088666,0.0012524127960205078
5,6,-443293.3769875961,0.0012969970703125
6,7,-443293.3769875961,0.0016019344329833984
7,8,-443293.3769875961,0.0016481876373291016
8,9,-208989.6571255206,0.0016930103302001953
9,10,-208989.6571255206,0.002004861831665039
10,11,-208989.6571255206,0.002049684524536133
11,12,-208989.6571255206,0.0020928382873535156
12,13,-208989.6571255206,4.395960807800293
13,14,-208989.6571255206,4.396584749221802
14,15,-208989.6571255206,4.397204399108887
15,16,-208989.6571255206,4.397822618484497
16,17,-208989.6571255206,4.398440837860107
17,18,-208989.6571255206,4.39906644821167
18,19,-208989.6571255206,4.399688482284546
19,20,-208989.6571255206,4.400302886962891
20,21,-208989.6571255206,4.400956392288208
21,22,-208989.6571255206,4.401611089706421
22,23,-208989.6571255206,6.789690971374512
23,24,-208989.6571255206,6.790328025817871
24,25,-208989.6571255206,6.790990352630615
25,26,-208989.6571255206,6.791641473770142
26,27,-208989.6571255206,6.792293310165405
27,28,-208989.6571255206,6.792935132980347
28,29,-208989.6571255206,6.793585538864136
29,30,-208989.6571255206,6.7942259311676025
30,31,-208989.6571255206,6.79486870765686
31,32,-149648.68362578534,6.795513868331909
32,33,-149648.68362578534,8.481823921203613
33,34,-149648.68362578534,8.482476472854614
34,35,-149648.68362578534,8.483113765716553
35,36,-149648.68362578534,8.483747959136963
36,37,-149648.68362578534,8.484380006790161
37,38,-149648.68362578534,8.484983205795288
38,39,-149648.68362578534,8.48562240600586
39,40,-149648.68362578534,8.486249923706055
40,41,-149648.68362578534,8.486851215362549
41,42,-149648.68362578534,8.487488269805908
42,43,-149648.68362578534,11.794641494750977
43,44,-149648.68362578534,11.795321941375732
44,45,-149648.68362578534,11.795982360839844
45,46,-149648.68362578534,11.796613693237305
46,47,-149648.68362578534,11.797273874282837
47,48,-149648.68362578534,11.797933340072632
48,49,-149648.68362578534,11.798587083816528
49,50,-149648.68362578534,11.799229860305786
50,51,-149648.68362578534,11.802250623703003
51,52,-149648.68362578534,11.803259134292603
52,53,-101660.2853139855,15.406020879745483
53,54,-101660.2853139855,15.406668663024902
54,55,-101660.2853139855,15.407297372817993
55,56,-101660.2853139855,15.407930850982666
56,57,-101660.2853139855,15.408534288406372
57,58,-101660.2853139855,15.409139394760132
58,59,-101660.2853139855,15.409771919250488
