,x,y,t
0,1,-1701496.8031428556,0.0003464221954345703
1,2,-1073183.603638625,0.0003707408905029297
2,3,-1073183.603638625,0.00039076805114746094
3,4,-857948.6658711465,0.0004100799560546875
4,5,-787024.1021289704,0.00042891502380371094
5,6,-787024.1021289704,0.0004482269287109375
6,7,-500485.10728609166,0.00046706199645996094
7,8,-500485.10728609166,0.0004858970642089844
8,9,-500485.10728609166,0.0005047321319580078
9,10,-500485.10728609166,0.0005238056182861328
10,11,-352795.2710693351,0.0005421638488769531
11,12,-352795.2710693351,0.000560760498046875
12,13,-352795.2710693351,0.0005795955657958984
13,14,-251579.92071342524,0.0005979537963867188
14,15,-251579.92071342524,0.0006163120269775391
15,16,-97878.32205248762,0.0006351470947265625
16,17,-97878.32205248762,0.0006537437438964844
17,18,-97878.32205248762,0.0006728172302246094
18,19,-97878.32205248762,0.0006911754608154297
19,20,-97878.32205248762,0.0007097721099853516
20,21,-97878.32205248762,6.0725626945495605
21,22,-97878.32205248762,6.072593450546265
22,23,-97878.32205248762,6.072619438171387
23,24,-97878.32205248762,6.072645425796509
24,25,-97878.32205248762,6.0726706981658936
25,26,-97878.32205248762,6.072696685791016
26,27,-97878.32205248762,6.072722911834717
27,28,-97878.32205248762,6.072748184204102
28,29,-97878.32205248762,6.072773218154907
29,30,-97878.32205248762,6.072798490524292
30,31,-97878.32205248762,9.478190660476685
31,32,-97878.32205248762,9.47822380065918
32,33,-97878.32205248762,9.478252410888672
33,34,-97878.32205248762,9.478280067443848
34,35,-91423.7645747134,9.478307247161865
35,36,-73428.51098412179,9.478334903717041
36,37,-73428.51098412179,9.478362321853638
37,38,-73428.51098412179,9.478389501571655
38,39,-73428.51098412179,9.478416442871094
39,40,-73428.51098412179,9.478461980819702
40,41,-73428.51098412179,12.358191728591919
41,42,-72473.10999455843,12.358225345611572
42,43,-72473.10999455843,12.358253240585327
43,44,-72473.10999455843,12.358279943466187
44,45,-51667.73099302782,12.358305931091309
45,46,-51667.73099302782,12.358332395553589
46,47,-51667.73099302782,12.358358144760132
47,48,-51667.73099302782,12.358384609222412
48,49,-51667.73099302782,12.358410358428955
49,50,-51667.73099302782,12.358437061309814
50,51,-51667.73099302782,15.403605461120605
51,52,-51667.73099302782,15.403637409210205
52,53,-51667.73099302782,15.403665542602539
53,54,-51667.73099302782,15.403692483901978
54,55,-51667.73099302782,15.403719186782837
55,56,-51667.73099302782,15.403745651245117
56,57,-51667.73099302782,15.403778076171875
57,58,-51667.73099302782,15.403805494308472
58,59,-51667.73099302782,15.403831720352173
59,60,-51667.73099302782,15.403858423233032
60,61,-51308.164891428634,20.57929253578186
61,62,-51308.164891428634,20.579373359680176
62,63,-51308.164891428634,20.579421758651733
63,64,-39062.6505994181,20.57946515083313
64,65,-39062.6505994181,20.579506158828735
65,66,-39062.6505994181,20.579548597335815
66,67,-39062.6505994181,20.579587936401367
67,68,-39062.6505994181,20.57962942123413
68,69,-39062.6505994181,20.57967257499695
69,70,-39062.6505994181,20.579713582992554
70,71,-22311.814586233126,25.25129246711731
71,72,-22311.814586233126,25.25132656097412
72,73,-22311.814586233126,25.25135636329651
73,74,-22311.814586233126,25.251387119293213
74,75,-22311.814586233126,25.251415491104126
75,76,-22311.814586233126,25.2514431476593
76,77,-22311.814586233126,25.25147008895874
77,78,-22311.814586233126,25.2514967918396
78,79,-22311.814586233126,25.251524209976196
79,80,-15239.059790796524,25.251551866531372
80,81,-15239.059790796524,30.303061485290527
81,82,-15239.059790796524,30.303104639053345
82,83,-15239.059790796524,30.30314612388611
83,84,-15239.059790796524,30.303189992904663
84,85,-15239.059790796524,30.303229570388794
85,86,-15239.059790796524,30.303273916244507
86,87,-15239.059790796524,30.30331563949585
87,88,-15239.059790796524,30.30335831642151
88,89,-15239.059790796524,30.30340051651001
89,90,-15239.059790796524,30.303449153900146
90,91,-15239.059790796524,37.07087779045105
91,92,-15239.059790796524,37.07092642784119
92,93,-15239.059790796524,37.070964336395264
93,94,-15239.059790796524,37.07100033760071
94,95,-15239.059790796524,37.071035861968994
95,96,-14397.789726799707,37.07107138633728
96,97,-14397.789726799707,37.07110619544983
97,98,-14397.789726799707,37.071141719818115
98,99,-14397.789726799707,37.071176290512085
99,100,-14397.789726799707,37.071210622787476
100,101,-14397.789726799707,40.41863179206848
101,102,-14397.789726799707,40.41866397857666
102,103,-14397.789726799707,40.418692111968994
103,104,-14397.789726799707,40.41871953010559
104,105,-14397.789726799707,40.41874599456787
105,106,-14397.789726799707,40.41877365112305
106,107,-14397.789726799707,40.41879987716675
107,108,-14397.789726799707,40.41882681846619
108,109,-14397.789726799707,40.41885280609131
109,110,-14397.789726799707,40.41887927055359
110,111,-14397.789726799707,46.64132618904114
111,112,-14397.789726799707,46.64135956764221
112,113,-11149.145376825478,46.641388177871704
113,114,-11149.145376825478,46.64141583442688
114,115,-11149.145376825478,46.6414430141449
115,116,-11149.145376825478,46.641470432281494
116,117,-11149.145376825478,46.641496896743774
117,118,-11149.145376825478,46.641523361206055
118,119,-11149.145376825478,46.64155030250549
119,120,-11149.145376825478,46.64157724380493
120,121,-11149.145376825478,51.86910104751587
121,122,-11149.145376825478,51.86913347244263
122,123,-11149.145376825478,51.8691611289978
123,124,-11149.145376825478,51.86918783187866
124,125,-11149.145376825478,51.8692147731781
125,126,-11149.145376825478,51.86924123764038
126,127,-11149.145376825478,51.86926770210266
127,128,-11149.145376825478,51.869295835494995
128,129,-11149.145376825478,51.869322299957275
129,130,-11149.145376825478,51.869349002838135
130,131,-11149.145376825478,63.42006063461304
131,132,-11149.145376825478,63.420092821121216
132,133,-11149.145376825478,63.42012047767639
133,134,-11149.145376825478,63.420146465301514
134,135,-11149.145376825478,63.420172452926636
135,136,-11149.145376825478,63.42019867897034
136,137,-11149.145376825478,63.42022395133972
137,138,-11149.145376825478,63.420249700546265
138,139,-11149.145376825478,63.42027544975281
139,140,-11149.145376825478,63.42030096054077
140,141,-11149.145376825478,73.54114174842834
141,142,-11149.145376825478,73.54117321968079
142,143,-11149.145376825478,73.5412003993988
143,144,-11149.145376825478,73.54122638702393
144,145,-11149.145376825478,73.54125142097473
145,146,-11149.145376825478,73.54127764701843
146,147,-11149.145376825478,73.54130339622498
147,148,-11149.145376825478,73.54132914543152
148,149,-11149.145376825478,73.5413544178009
149,150,-11149.145376825478,73.54138231277466
150,151,-9301.050697902745,83.6514995098114
151,152,-9301.050697902745,83.65153193473816
152,153,-9301.050697902745,83.65155935287476
153,154,-9301.050697902745,83.65158605575562
154,155,-9301.050697902745,83.65161180496216
155,156,-9301.050697902745,83.65163826942444
156,157,-9301.050697902745,83.65166401863098
157,158,-9301.050697902745,83.65168952941895
158,159,-9301.050697902745,83.65171504020691
159,160,-9301.050697902745,83.65174055099487
160,161,-9301.050697902745,94.3885657787323
161,162,-9301.050697902745,94.3885977268219
162,163,-9301.050697902745,94.3886251449585
163,164,-9301.050697902745,94.3886513710022
164,165,-9301.050697902745,94.3886775970459
