,x,y,t
0,1,0.0021936461274381877,0.0018253326416015625
1,2,0.9681151538938934,0.001980304718017578
2,3,0.9681151538938934,0.0021076202392578125
3,4,0.9681151538938934,0.002226114273071289
4,5,0.9681151538938934,0.002340078353881836
5,6,0.9681151538938934,0.0024557113647460938
6,7,0.9681151538938934,0.002568483352661133
7,8,0.9681151538938934,0.0026807785034179688
8,9,0.9681151538938934,0.0027933120727539062
9,10,0.9681151538938934,0.0029091835021972656
10,11,0.9681151538938934,0.003021240234375
11,12,0.9681151538938934,0.0031328201293945312
12,13,0.9681151538938934,0.0032453536987304688
13,14,0.9681151538938934,0.003357410430908203
14,15,0.9681151538938934,0.003469228744506836
15,16,0.9681151538938934,0.003580808639526367
16,17,0.9681151538938934,0.0036933422088623047
17,18,0.9681151538938934,0.00380706787109375
18,19,0.9681151538938934,0.003919124603271484
19,20,0.9681151538938934,0.004030704498291016
20,21,0.9681151538938934,0.09944391250610352
21,22,0.9681151538938934,0.1834876537322998
22,23,0.9681151538938934,0.26828432083129883
23,24,0.9681151538938934,0.35215234756469727
24,25,0.9681151538938934,0.43779826164245605
25,26,0.9681151538938934,0.527268648147583
26,27,0.9681151538938934,0.6201105117797852
27,28,0.9681151538938934,0.7024259567260742
28,29,0.9681151538938934,0.7859869003295898
29,30,0.9681151538938934,0.8707146644592285
30,31,0.9681151538938934,0.9590818881988525
31,32,0.9681151538938934,1.0501418113708496
32,33,0.9681151538938934,1.1389427185058594
33,34,0.9681151538938934,1.2347440719604492
34,35,0.9681151538938934,1.3240468502044678
35,36,0.9681151538938934,1.4120020866394043
36,37,1.1787104917765703,1.5116446018218994
37,38,1.1787104917765703,2.3172171115875244
38,39,1.1787104917765703,3.4785385131835938
39,40,1.1787104917765703,3.7980234622955322
40,41,1.1787104917765703,4.037526369094849
41,42,1.1787104917765703,4.748867511749268
42,43,1.1787104917765703,5.450656890869141
43,44,1.1787104917765703,6.310061931610107
44,45,1.1787104917765703,20.763927459716797
45,46,1.1787104917765703,22.03886365890503
46,47,1.1787104917765703,23.337865591049194
47,48,1.1787104917765703,24.59390902519226
48,49,1.1787104917765703,25.957935571670532
49,50,1.1787104917765703,27.057850122451782
50,51,1.1787104917765703,28.217841863632202
51,52,1.1787104917765703,36.041523933410645
52,53,1.1787104917765703,37.2196991443634
53,54,1.1787104917765703,39.47987341880798
54,55,1.1787104917765703,40.50190615653992
55,56,1.1787104917765703,42.240196228027344
56,57,1.1787104917765703,43.253955125808716
57,58,1.7514480813827413,68.71182751655579
58,59,1.7514480813827413,70.2601215839386
59,60,1.7514480813827413,70.3947274684906
60,61,1.7514480813827413,71.21551394462585
61,62,1.7514480813827413,71.74830198287964
62,63,1.7514480813827413,73.90087127685547
63,64,1.7514480813827413,75.45415163040161
64,65,1.7514480813827413,77.13820195198059
65,66,1.7514480813827413,78.37017512321472
66,67,1.7514480813827413,79.80219745635986
67,68,1.7514480813827413,81.09022426605225
68,69,1.7514480813827413,82.43822813034058
69,70,2.0820287214319797,82.65500044822693
70,71,2.0820287214319797,83.95825910568237
71,72,2.0820287214319797,84.75871562957764
72,73,2.0820287214319797,85.1190025806427
73,74,2.0820287214319797,85.28358435630798
74,75,2.0820287214319797,86.45838618278503
75,76,2.0820287214319797,87.83034563064575
76,77,2.0820287214319797,88.60790300369263
77,78,2.0820287214319797,88.80347061157227
78,79,2.0820287214319797,89.59484767913818
79,80,2.0820287214319797,90.63487339019775
80,81,2.0820287214319797,90.77820444107056
81,82,2.0820287214319797,91.21498394012451
82,83,2.0820287214319797,91.52862930297852
83,84,2.0820287214319797,91.98996758460999
84,85,2.0820287214319797,93.07020545005798
85,86,2.0820287214319797,95.60186290740967
86,87,2.0820287214319797,96.91510581970215
87,88,2.0820287214319797,97.63901233673096
88,89,2.0820287214319797,98.78580331802368
89,90,2.0820287214319797,99.60325694084167
90,91,2.0820287214319797,100.66338086128235
91,92,2.0820287214319797,101.94108033180237
92,93,2.0820287214319797,102.14779853820801
93,94,2.0820287214319797,102.4702320098877
94,95,2.0820287214319797,103.46600914001465
95,96,2.2098794360472755,105.33916401863098
96,97,2.2098794360472755,106.34847021102905
97,98,2.249899762188555,108.66059923171997
98,99,2.249899762188555,111.378253698349
99,100,2.249899762188555,112.68568801879883
100,101,2.249899762188555,118.19620680809021
101,102,2.249899762188555,118.61132264137268
102,103,2.249899762188555,118.77358055114746
103,104,2.249899762188555,119.75547051429749
104,105,2.249899762188555,119.97529482841492
105,106,2.249899762188555,120.23027396202087
106,107,2.249899762188555,120.41569471359253
107,108,2.249899762188555,121.68333196640015
108,109,2.249899762188555,122.9080445766449
109,110,2.249899762188555,123.93198871612549
110,111,2.249899762188555,124.21065425872803
111,112,2.249899762188555,125.44811487197876
112,113,2.249899762188555,126.0435380935669
113,114,2.249899762188555,126.72826075553894
114,115,2.249899762188555,126.96716403961182
115,116,2.249899762188555,127.43572068214417
116,117,2.249899762188555,128.30005431175232
117,118,2.249899762188555,129.79917335510254
118,119,2.249899762188555,130.40533924102783
119,120,2.249899762188555,132.2753803730011
120,121,2.249899762188555,133.7958381175995
121,122,2.249899762188555,135.24954891204834
122,123,2.249899762188555,135.4550485610962
123,124,2.249899762188555,136.55286526679993
124,125,2.249899762188555,136.80312490463257
125,126,2.249899762188555,137.1924958229065
126,127,2.249899762188555,137.5628306865692
127,128,2.249899762188555,137.96617770195007
128,129,2.249899762188555,138.39350295066833
129,130,2.249899762188555,138.84293842315674
130,131,2.249899762188555,139.35894989967346
131,132,2.249899762188555,140.00861835479736
