,x,y,t
0,1,0.1479466723457457,0.0015413761138916016
1,2,0.1479466723457457,0.001682281494140625
2,3,0.1479466723457457,0.001802206039428711
3,4,0.1479466723457457,0.00191497802734375
4,5,0.15653698755969753,0.002025604248046875
5,6,0.20295930323490158,0.002177715301513672
6,7,0.20295930323490158,0.0022950172424316406
7,8,0.5422023763806267,0.002404451370239258
8,9,0.7961561215615087,0.0025136470794677734
9,10,0.7961561215615087,0.0026235580444335938
10,11,0.7961561215615087,0.08393001556396484
11,12,0.7961561215615087,0.08410096168518066
12,13,1.0377902554065563,0.08425521850585938
13,14,1.0377902554065563,0.20029211044311523
14,15,1.1952509704973997,0.20048141479492188
15,16,1.1952509704973997,0.20064020156860352
16,17,1.1952509704973997,0.45011162757873535
17,18,1.1952509704973997,0.45031285285949707
18,19,1.1952509704973997,0.4504718780517578
19,20,1.1952509704973997,0.6854488849639893
20,21,1.1952509704973997,0.685619592666626
21,22,2.4969445874788185,0.6857776641845703
22,23,2.4969445874788185,0.9215695858001709
23,24,2.4969445874788185,0.921745777130127
24,25,2.4969445874788185,0.9219036102294922
25,26,2.4969445874788185,1.1306545734405518
26,27,2.4969445874788185,1.1308276653289795
27,28,2.4969445874788185,1.1309857368469238
28,29,2.4969445874788185,1.3510301113128662
29,30,2.4969445874788185,1.3512046337127686
30,31,2.4969445874788185,1.3513624668121338
31,32,2.4969445874788185,1.5632803440093994
32,33,2.4969445874788185,1.5634541511535645
33,34,2.4969445874788185,1.563610553741455
34,35,2.4969445874788185,1.784719467163086
35,36,2.4969445874788185,1.7848892211914062
36,37,2.4969445874788185,1.785066843032837
37,38,2.4969445874788185,2.0225234031677246
38,39,2.4969445874788185,2.022693634033203
39,40,2.4969445874788185,2.0228512287139893
40,41,2.4969445874788185,2.260833740234375
41,42,2.4969445874788185,2.26101016998291
42,43,2.4969445874788185,2.2611680030822754
43,44,2.4969445874788185,2.491672992706299
44,45,2.4969445874788185,2.491847276687622
45,46,2.4969445874788185,2.4920051097869873
46,47,2.4969445874788185,2.7479159832000732
47,48,2.4969445874788185,2.748091697692871
48,49,2.4969445874788185,2.7482473850250244
49,50,2.4969445874788185,2.978745698928833
50,51,2.4969445874788185,3.0143394470214844
51,52,2.4969445874788185,3.014519691467285
52,53,2.4969445874788185,3.2744624614715576
53,54,2.4969445874788185,3.2746405601501465
54,55,2.4969445874788185,3.274796724319458
55,56,2.4969445874788185,3.536139726638794
56,57,2.4969445874788185,3.5363142490386963
57,58,2.4969445874788185,3.5364699363708496
58,59,2.4969445874788185,3.8084475994110107
59,60,2.4969445874788185,3.808622121810913
60,61,2.4969445874788185,3.808777093887329
61,62,2.4969445874788185,4.091810464859009
62,63,2.4969445874788185,4.091984272003174
63,64,2.4969445874788185,4.092142820358276
64,65,2.4969445874788185,4.401499032974243
65,66,2.4969445874788185,4.401681661605835
66,67,2.4969445874788185,4.4018394947052
67,68,2.4969445874788185,4.719722509384155
68,69,2.4969445874788185,4.719898700714111
69,70,2.4969445874788185,4.720055341720581
70,71,2.4969445874788185,5.035526752471924
71,72,2.4969445874788185,5.03570032119751
72,73,2.4969445874788185,5.035857677459717
73,74,2.4969445874788185,5.385550498962402
74,75,2.4969445874788185,5.385727167129517
75,76,2.4969445874788185,5.385884046554565
76,77,2.4969445874788185,5.721389532089233
77,78,2.4969445874788185,5.721564292907715
78,79,2.4969445874788185,5.7217206954956055
79,80,2.4969445874788185,6.055420160293579
80,81,2.4969445874788185,6.055596113204956
81,82,2.4969445874788185,6.0557544231414795
82,83,2.4969445874788185,6.396842956542969
83,84,2.4969445874788185,6.39701771736145
84,85,2.4969445874788185,6.397172927856445
85,86,2.4969445874788185,6.7687671184539795
86,87,2.4969445874788185,6.768953561782837
87,88,2.4969445874788185,6.769112825393677
88,89,2.4969445874788185,7.137781858444214
89,90,2.4969445874788185,7.137958765029907
90,91,2.4969445874788185,7.138115406036377
91,92,2.4969445874788185,7.524983644485474
92,93,2.4969445874788185,7.525155782699585
93,94,2.4969445874788185,7.5253143310546875
94,95,2.4969445874788185,7.924450397491455
95,96,2.4969445874788185,7.924623727798462
96,97,2.4969445874788185,7.924779176712036
97,98,2.4969445874788185,8.359037399291992
98,99,2.4969445874788185,8.35921049118042
99,100,2.4969445874788185,8.35936975479126
100,101,2.4969445874788185,8.785563945770264
101,102,2.4969445874788185,8.78573989868164
102,103,2.4969445874788185,8.785895824432373
103,104,2.4969445874788185,9.19977617263794
104,105,2.4969445874788185,9.199950218200684
105,106,2.4969445874788185,9.20010781288147
106,107,2.4969445874788185,9.608068466186523
107,108,2.4969445874788185,9.60824990272522
108,109,2.4969445874788185,9.608407497406006
109,110,2.4969445874788185,10.06385612487793
110,111,2.4969445874788185,10.064029455184937
111,112,2.4969445874788185,10.064183712005615
112,113,2.4969445874788185,10.492172718048096
113,114,2.4969445874788185,10.492344617843628
114,115,2.4969445874788185,10.492501258850098
115,116,2.4969445874788185,10.947407007217407
116,117,2.4969445874788185,10.947594404220581
117,118,2.4969445874788185,10.947750806808472
118,119,2.4969445874788185,11.381827592849731
119,120,2.4969445874788185,11.382004499435425
120,121,2.4969445874788185,11.382185459136963
121,122,2.4969445874788185,11.86662745475769
122,123,2.4969445874788185,11.866852283477783
123,124,2.4969445874788185,11.86705994606018
124,125,2.4969445874788185,12.350800514221191
125,126,2.4969445874788185,12.351029872894287
126,127,2.4969445874788185,12.351240158081055
127,128,2.4969445874788185,12.97609257698059
128,129,2.4969445874788185,12.976330518722534
129,130,2.4969445874788185,12.976551532745361
