,x,y
0,10,-124.21795216897834
1,13,-124.21795216897834
2,16,-124.21795216897834
3,19,-124.21795216897834
4,22,-124.21795216897834
5,25,-124.21795216897834
6,28,-124.21795216897834
7,31,-124.21795216897834
8,34,-124.21795216897834
9,37,-124.21795216897834
10,40,-124.21795216897834
11,43,-124.21795216897834
12,46,-124.21795216897834
13,49,-124.21795216897834
14,52,-124.21795216897834
15,55,-123.76567213755376
16,58,-123.76567213755376
17,61,-123.76567213755376
18,64,-123.76567213755376
19,67,-123.76567213755376
20,70,-123.76567213755376
21,73,-123.76567213755376
22,76,-123.76567213755376
23,79,-123.76567213755376
24,82,-123.76567213755376
25,85,-123.76567213755376
26,88,-123.76567213755376
27,91,-123.76567213755376
28,94,-123.76567213755376
29,97,-123.76567213755376
30,100,-123.76567213755376
31,103,-123.76567213755376
32,106,-123.76567213755376
33,109,-123.76567213755376
34,112,-123.76567213755376
35,115,-123.76567213755376
36,118,-123.76567213755376
37,121,-123.76567213755376
38,124,-123.76567213755376
39,127,-123.76567213755376
40,130,-123.76567213755376
41,133,-123.76567213755376
42,136,-123.76567213755376
43,139,-123.76567213755376
44,142,-123.76567213755376
45,145,-104.68382851070987
46,148,-104.68382851070987
47,151,-104.68382851070987
48,154,-104.68382851070987
49,157,-104.68382851070987
50,160,-104.68382851070987
51,163,-104.68382851070987
52,166,-104.68382851070987
53,169,-104.68382851070987
54,172,-104.68382851070987
55,175,-104.68382851070987
56,178,-104.68382851070987
57,181,-104.68382851070987
58,184,-104.68382851070987
59,187,-104.68382851070987
60,190,-104.68382851070987
61,193,-104.68382851070987
62,196,-104.68382851070987
63,199,-87.57053684776393
64,202,-87.57053684776393
65,205,-87.57053684776393
66,208,-87.57053684776393
67,211,-87.57053684776393
68,214,-87.57053684776393
69,217,-87.57053684776393
70,220,-87.57053684776393
71,223,-87.57053684776393
72,226,-87.57053684776393
73,229,-87.57053684776393
74,232,-87.57053684776393
75,235,-87.57053684776393
76,238,-87.57053684776393
77,241,-87.57053684776393
78,244,-87.57053684776393
79,247,-87.57053684776393
80,250,-87.57053684776393
81,253,-87.57053684776393
82,256,-87.57053684776393
83,259,-87.57053684776393
84,262,-87.57053684776393
85,265,-87.57053684776393
86,268,-87.57053684776393
87,271,-87.57053684776393
88,274,-87.57053684776393
89,277,-87.57053684776393
90,280,-87.57053684776393
91,283,-87.57053684776393
92,286,-87.57053684776393
93,289,-87.57053684776393
94,292,-87.57053684776393
95,295,-87.57053684776393
96,298,-87.57053684776393
97,301,-87.57053684776393
98,304,-87.57053684776393
99,307,-87.57053684776393
100,310,-87.57053684776393
101,313,-87.57053684776393
102,316,-87.57053684776393
103,319,-87.57053684776393
104,322,-87.57053684776393
105,325,-87.57053684776393
106,328,-87.57053684776393
107,331,-87.57053684776393
108,334,-87.57053684776393
109,337,-87.57053684776393
110,340,-87.57053684776393
111,343,-87.57053684776393
112,346,-87.57053684776393
113,349,-87.57053684776393
