,x,y
0,24,-25.03762429882018
1,36,-23.515847888839414
2,48,-18.77068186348103
3,60,-16.481901831412593
4,72,-13.951495547208628
5,84,-13.951495547208628
6,96,-13.951495547208628
7,108,-13.67457167886922
8,120,-7.985842201721173
9,132,-7.985842201721173
10,144,-7.985842201721173
11,156,-7.985842201721173
12,168,-6.6906611312374915
13,180,-6.6906611312374915
14,192,-6.6906611312374915
15,204,-6.325299077376525
16,216,-6.325299077376525
17,228,-6.325299077376525
18,240,-6.325299077376525
19,252,-5.849725332817735
20,264,-5.042248976640909
21,276,-4.824700162165393
22,288,-4.824700162165393
23,300,-4.694366935899944
24,312,-4.5678727113270705
25,324,-4.5678727113270705
26,336,-4.282650992081184
27,348,-4.282650992081184
28,360,-4.03347130818563
29,372,-3.548792200555699
30,384,-3.548792200555699
31,396,-3.548792200555699
32,408,-3.548792200555699
33,420,-3.5311562165289585
34,432,-3.5311562165289585
35,444,-3.5311562165289585
36,456,-3.5311562165289585
37,468,-3.5311562165289585
38,480,-3.5311562165289585
39,492,-3.5311562165289585
40,504,-3.5160036314758205
41,516,-3.5160036314758205
42,528,-3.5160036314758205
43,540,-3.483507523461835
44,552,-3.483507523461835
45,564,-3.483507523461835
46,576,-3.483507523461835
47,588,-3.483507523461835
48,600,-3.483507523461835
49,612,-3.483507523461835
50,624,-3.483507523461835
51,636,-3.483507523461835
52,648,-3.483507523461835
53,660,-3.483507523461835
54,672,-3.483507523461835
55,684,-3.483507523461835
56,696,-3.483507523461835
57,708,-3.483507523461835
58,720,-3.448707522901671
59,732,-3.448707522901671
60,744,-3.448707522901671
61,756,-3.448707522901671
62,768,-3.448707522901671
63,780,-3.448707522901671
64,792,-3.448707522901671
65,804,-3.025803407039059
66,816,-3.025803407039059
67,828,-2.9938567046749185
68,840,-2.9938567046749185
69,852,-2.9938567046749185
70,864,-2.9938567046749185
71,876,-2.9938567046749185
72,888,-2.9910034064788946
73,900,-2.9910034064788946
74,912,-2.929590225285706
75,924,-2.929590225285706
76,936,-2.9219904852329086
77,948,-2.9219904852329086
78,960,-2.9219904852329086
79,972,-2.9219904852329086
80,984,-2.9219904852329086
81,996,-2.9219904852329086
82,1008,-2.9219904852329086
