,x,y
0,10,-55.953586541316874
1,13,-21.012073158283172
2,16,-21.012073158283172
3,19,-21.012073158283172
4,22,-21.012073158283172
5,25,-21.012073158283172
6,28,-21.012073158283172
7,31,-21.012073158283172
8,34,-21.012073158283172
9,37,-21.012073158283172
10,40,-21.012073158283172
11,43,-21.012073158283172
12,46,-21.012073158283172
13,49,-21.012073158283172
14,52,-21.012073158283172
15,55,-21.012073158283172
16,58,-21.012073158283172
17,61,-21.012073158283172
18,64,-21.012073158283172
19,67,-21.012073158283172
20,70,-20.13533417829565
21,73,-20.13533417829565
22,76,-14.028214478463081
23,79,-9.283898870289624
24,82,-9.283898870289624
25,85,-9.283898870289624
26,88,-9.283898870289624
27,91,-9.283898870289624
28,94,-9.283898870289624
29,97,-9.283898870289624
30,100,-6.507401700711834
31,103,-6.507401700711834
32,106,-6.507401700711834
33,109,-6.507401700711834
34,112,-6.507401700711834
35,115,-6.507401700711834
36,118,-5.658586430766452
37,121,-5.658586430766452
38,124,-5.658586430766452
39,127,-5.017362320042755
40,130,-5.017362320042755
41,133,-5.017362320042755
42,136,-5.017362320042755
43,139,-5.017362320042755
44,142,-5.017362320042755
45,145,-5.017362320042755
46,148,-5.017362320042755
47,151,-5.017362320042755
48,154,-5.017362320042755
49,157,-5.017362320042755
50,160,-5.017362320042755
51,163,-5.017362320042755
52,166,-5.017362320042755
53,169,-5.017362320042755
54,172,-5.017362320042755
55,175,-5.017362320042755
56,178,-5.017362320042755
57,181,-4.842299502684909
58,184,-4.842299502684909
59,187,-4.842299502684909
60,190,-2.3813679844424906
61,193,-2.3813679844424906
62,196,-2.3813679844424906
63,199,-2.3813679844424906
64,202,-2.3813679844424906
65,205,-2.3813679844424906
66,208,-2.3813679844424906
67,211,-2.3813679844424906
68,214,-2.3813679844424906
69,217,-2.3813679844424906
70,220,-2.3813679844424906
71,223,-2.3813679844424906
72,226,-2.3813679844424906
73,229,-2.3813679844424906
74,232,-2.3813679844424906
75,235,-2.0006987677441126
76,238,-2.0006987677441126
77,241,-2.0006987677441126
78,244,-2.0006987677441126
79,247,-2.0006987677441126
80,250,-2.0006987677441126
81,253,-2.0006987677441126
82,256,-2.0006987677441126
83,259,-2.0006987677441126
84,262,-2.0006987677441126
85,265,-2.0006987677441126
86,268,-2.0006987677441126
87,271,-2.0006987677441126
88,274,-2.0006987677441126
89,277,-2.0006987677441126
90,280,-2.0006987677441126
91,283,-1.735430211734987
92,286,-1.735430211734987
93,289,-1.735430211734987
94,292,-1.735430211734987
95,295,-1.735430211734987
96,298,-1.735430211734987
97,301,-1.735430211734987
98,304,-1.735430211734987
99,307,-1.735430211734987
100,310,-1.735430211734987
101,313,-1.735430211734987
102,316,-1.735430211734987
103,319,-1.735430211734987
104,322,-1.735430211734987
105,325,-1.735430211734987
106,328,-1.735430211734987
107,331,-1.735430211734987
108,334,-1.735430211734987
109,337,-1.735430211734987
110,340,-1.735430211734987
111,343,-1.735430211734987
112,346,-1.735430211734987
113,349,-1.735430211734987
114,352,-1.735430211734987
115,355,-1.735430211734987
