,x,y
0,10,-77.006605137549
1,13,-77.006605137549
2,16,-69.15757995769913
3,19,-69.15757995769913
4,22,-69.15757995769913
5,25,-69.15757995769913
6,28,-42.92488304364009
7,31,-32.11651292946028
8,34,-32.11651292946028
9,37,-32.11651292946028
10,40,-32.11651292946028
11,43,-32.11651292946028
12,46,-32.11651292946028
13,49,-32.11651292946028
14,52,-32.11651292946028
15,55,-32.11651292946028
16,58,-32.11651292946028
17,61,-32.11651292946028
18,64,-27.647712055638923
19,67,-27.192237454649433
20,70,-27.192237454649433
21,73,-27.192237454649433
22,76,-13.162896576204364
23,79,-13.162896576204364
24,82,-13.162896576204364
25,85,-13.162896576204364
26,88,-13.162896576204364
27,91,-13.162896576204364
28,94,-9.040484132364515
29,97,-9.040484132364515
30,100,-9.040484132364515
31,103,-9.040484132364515
32,106,-9.040484132364515
33,109,-9.040484132364515
34,112,-9.040484132364515
35,115,-9.040484132364515
36,118,-9.040484132364515
37,121,-9.040484132364515
38,124,-9.040484132364515
39,127,-9.040484132364515
40,130,-9.040484132364515
41,133,-9.040484132364515
42,136,-9.040484132364515
43,139,-9.040484132364515
44,142,-9.040484132364515
45,145,-9.040484132364515
46,148,-9.040484132364515
47,151,-9.040484132364515
48,154,-9.040484132364515
49,157,-8.576384590844421
50,160,-8.576384590844421
51,163,-6.518745448707929
52,166,-6.518745448707929
53,169,-6.518745448707929
54,172,-6.436829268878719
55,175,-6.436829268878719
56,178,-6.436829268878719
57,181,-6.436829268878719
58,184,-6.436829268878719
59,187,-6.436829268878719
60,190,-6.436829268878719
61,193,-6.436829268878719
62,196,-5.735236972873234
63,199,-5.735236972873234
64,202,-5.449361310057022
65,205,-5.449361310057022
66,208,-5.449361310057022
67,211,-5.449361310057022
68,214,-5.449361310057022
69,217,-5.449361310057022
70,220,-5.449361310057022
71,223,-5.449361310057022
72,226,-5.449361310057022
73,229,-4.81978589046337
74,232,-4.81978589046337
75,235,-4.81978589046337
76,238,-4.817173296447361
77,241,-4.817173296447361
78,244,-4.817173296447361
79,247,-4.817173296447361
80,250,-4.817173296447361
81,253,-4.817173296447361
82,256,-4.817173296447361
83,259,-4.817173296447361
84,262,-4.503234682205033
85,265,-4.503234682205033
86,268,-4.503234682205033
87,271,-4.503234682205033
88,274,-4.503234682205033
89,277,-4.503234682205033
90,280,-4.300906030707852
91,283,-4.300906030707852
92,286,-4.300906030707852
93,289,-4.300906030707852
94,292,-4.300906030707852
95,295,-4.243995316284166
96,298,-4.243995316284166
97,301,-4.243995316284166
98,304,-4.243995316284166
99,307,-4.243995316284166
100,310,-4.243995316284166
101,313,-4.243995316284166
102,316,-3.645681097834999
103,319,-3.645681097834999
104,322,-3.6097667761196592
105,325,-3.6097667761196592
106,328,-3.6097667761196592
107,331,-3.6097667761196592
108,334,-3.6097667761196592
109,337,-3.6097667761196592
110,340,-3.4734849747319196
111,343,-3.4734849747319196
112,346,-3.4734849747319196
113,349,-3.3044058773124467
114,352,-3.3044058773124467
115,355,-3.3044058773124467
116,358,-3.011452557670493
117,361,-3.011452557670493
118,364,-3.011452557670493
119,367,-2.7284319750353725
120,370,-2.7284319750353725
121,373,-2.6104707006103767
122,376,-2.4382745775072974
123,379,-2.4382745775072974
124,382,-2.4382745775072974
125,385,-2.4382745775072974
126,388,-2.4382745775072974
127,391,-2.4382745775072974
128,394,-2.4382745775072974
129,397,-2.4382745775072974
130,400,-2.4382745775072974
131,403,-2.4382745775072974
132,406,-2.4382745775072974
133,409,-2.4382745775072974
134,412,-2.4382745775072974
135,415,-2.4382745775072974
136,418,-2.4382745775072974
137,421,-2.4382745775072974
138,424,-2.1180445442135403
139,427,-2.1180445442135403
140,430,-2.1180445442135403
141,433,-2.1180445442135403
142,436,-2.1180445442135403
143,439,-2.1180445442135403
144,442,-2.1180445442135403
145,445,-2.1180445442135403
146,448,-2.1180445442135403
147,451,-2.1180445442135403
148,454,-2.1180445442135403
149,457,-2.1180445442135403
150,460,-2.1180445442135403
151,463,-2.1180445442135403
152,466,-2.1180445442135403
153,469,-2.1180445442135403
154,472,-2.1180445442135403
155,475,-2.1180445442135403
156,478,-2.1180445442135403
157,481,-2.1180445442135403
158,484,-2.1180445442135403
159,487,-2.1180445442135403
160,490,-2.0874048605610014
161,493,-2.0874048605610014
162,496,-2.0874048605610014
163,499,-2.0874048605610014
164,502,-2.0874048605610014
165,505,-2.0874048605610014
166,508,-2.0874048605610014
167,511,-2.0874048605610014
168,514,-2.0874048605610014
169,517,-2.0874048605610014
170,520,-2.0874048605610014
171,523,-2.0874048605610014
172,526,-2.0874048605610014
173,529,-2.0874048605610014
174,532,-2.0874048605610014
175,535,-2.0874048605610014
176,538,-2.0874048605610014
177,541,-2.0874048605610014
178,544,-2.0874048605610014
179,547,-2.0874048605610014
180,550,-2.0861632249615867
181,553,-2.0861632249615867
182,556,-2.0861632249615867
183,559,-2.0861632249615867
184,562,-2.0861632249615867
185,565,-2.0861632249615867
186,568,-2.0861632249615867
187,571,-2.0861632249615867
188,574,-2.055523541309048
189,577,-2.055523541309048
190,580,-2.055523541309048
191,583,-2.055523541309048
192,586,-2.055523541309048
193,589,-2.055523541309048
194,592,-2.055523541309048
