,x,y
0,10,-77.006605137549
1,13,-77.006605137549
2,16,-56.883609768077
3,19,-56.883609768077
4,22,-56.883609768077
5,25,-56.883609768077
6,28,-56.883609768077
7,31,-56.883609768077
8,34,-56.883609768077
9,37,-56.883609768077
10,40,-56.883609768077
11,43,-45.11746967814065
12,46,-45.11746967814065
13,49,-45.11746967814065
14,52,-45.11746967814065
15,55,-45.11746967814065
16,58,-31.089444020290475
17,61,-20.4469656357295
18,64,-20.4469656357295
19,67,-20.4469656357295
20,70,-20.4469656357295
21,73,-20.4469656357295
22,76,-20.4469656357295
23,79,-20.4469656357295
24,82,-18.851094888487907
25,85,-9.617463232320533
26,88,-9.617463232320533
27,91,-9.617463232320533
28,94,-9.617463232320533
29,97,-9.617463232320533
30,100,-9.617463232320533
31,103,-9.617463232320533
32,106,-9.617463232320533
33,109,-9.617463232320533
34,112,-9.617463232320533
35,115,-9.617463232320533
36,118,-9.617463232320533
37,121,-9.617463232320533
38,124,-9.617463232320533
39,127,-9.617463232320533
40,130,-9.617463232320533
41,133,-9.617463232320533
42,136,-9.617463232320533
43,139,-9.617463232320533
44,142,-9.617463232320533
45,145,-9.617463232320533
46,148,-9.617463232320533
47,151,-9.617463232320533
48,154,-9.617463232320533
49,157,-9.617463232320533
50,160,-9.617463232320533
51,163,-9.617463232320533
52,166,-9.617463232320533
53,169,-9.617463232320533
54,172,-9.617463232320533
55,175,-9.617463232320533
56,178,-9.617463232320533
57,181,-9.617463232320533
58,184,-9.617463232320533
59,187,-9.617463232320533
60,190,-9.617463232320533
61,193,-9.617463232320533
62,196,-9.617463232320533
63,199,-9.617463232320533
64,202,-9.617463232320533
65,205,-9.617463232320533
66,208,-9.617463232320533
67,211,-9.617463232320533
68,214,-9.617463232320533
69,217,-9.617463232320533
70,220,-9.617463232320533
71,223,-8.274108949634854
72,226,-8.274108949634854
73,229,-8.274108949634854
74,232,-8.274108949634854
75,235,-8.274108949634854
76,238,-8.274108949634854
77,241,-8.274108949634854
78,244,-8.274108949634854
79,247,-8.274108949634854
80,250,-8.274108949634854
81,253,-8.274108949634854
82,256,-8.274108949634854
83,259,-8.274108949634854
84,262,-8.274108949634854
85,265,-8.274108949634854
86,268,-8.274108949634854
87,271,-8.274108949634854
88,274,-8.274108949634854
89,277,-8.274108949634854
90,280,-8.274108949634854
91,283,-8.274108949634854
92,286,-5.777873016325457
93,289,-5.777873016325457
94,292,-5.777873016325457
95,295,-5.777873016325457
96,298,-5.777873016325457
97,301,-5.777873016325457
98,304,-5.777873016325457
99,307,-5.777873016325457
100,310,-5.777873016325457
101,313,-5.777873016325457
102,316,-5.777873016325457
103,319,-5.601408740108028
104,322,-5.601408740108028
105,325,-5.601408740108028
106,328,-5.601408740108028
107,331,-5.601408740108028
108,334,-5.601408740108028
109,337,-5.601408740108028
110,340,-5.601408740108028
111,343,-5.601408740108028
112,346,-5.601408740108028
113,349,-5.601408740108028
114,352,-5.601408740108028
115,355,-5.601408740108028
116,358,-5.601408740108028
117,361,-5.601408740108028
118,364,-5.601408740108028
119,367,-5.601408740108028
120,370,-5.601408740108028
121,373,-5.601408740108028
122,376,-5.601408740108028
123,379,-5.601408740108028
124,382,-5.601408740108028
125,385,-5.601408740108028
126,388,-5.601408740108028
127,391,-3.3755383859471273
128,394,-3.3755383859471273
129,397,-3.3755383859471273
130,400,-3.3755383859471273
131,403,-3.3755383859471273
132,406,-3.3755383859471273
133,409,-3.3755383859471273
134,412,-3.3755383859471273
135,415,-3.3755383859471273
136,418,-3.3755383859471273
137,421,-3.3755383859471273
138,424,-3.3755383859471273
139,427,-3.3755383859471273
140,430,-3.3755383859471273
141,433,-2.656310412193545
142,436,-2.656310412193545
143,439,-2.656310412193545
144,442,-2.656310412193545
145,445,-2.656310412193545
146,448,-2.656310412193545
147,451,-2.656310412193545
148,454,-2.656310412193545
149,457,-2.656310412193545
150,460,-2.656310412193545
151,463,-2.656310412193545
152,466,-2.656310412193545
153,469,-2.656310412193545
154,472,-2.656310412193545
155,475,-2.656310412193545
156,478,-2.656310412193545
157,481,-2.656310412193545
158,484,-2.656310412193545
159,487,-2.656310412193545
160,490,-2.656310412193545
161,493,-2.656310412193545
162,496,-2.656310412193545
163,499,-2.656310412193545
164,502,-2.656310412193545
165,505,-2.656310412193545
166,508,-2.656310412193545
167,511,-2.656310412193545
168,514,-2.656310412193545
169,517,-2.656310412193545
170,520,-2.656310412193545
171,523,-2.656310412193545
172,526,-2.656310412193545
173,529,-2.656310412193545
174,532,-2.656310412193545
175,535,-2.656310412193545
176,538,-2.656310412193545
177,541,-2.656310412193545
178,544,-2.656310412193545
179,547,-2.656310412193545
180,550,-2.656310412193545
181,553,-2.656310412193545
182,556,-2.377134579380418
183,559,-1.837459350370926
184,562,-1.837459350370926
185,565,-1.837459350370926
186,568,-1.837459350370926
187,571,-1.837459350370926
188,574,-1.837459350370926
189,577,-1.837459350370926
190,580,-1.837459350370926
191,583,-1.837459350370926
192,586,-1.837459350370926
193,589,-1.837459350370926
194,592,-1.837459350370926
195,595,-1.837459350370926
196,598,-1.837459350370926
197,601,-1.837459350370926
198,604,-1.837459350370926
199,607,-1.837459350370926
