,x,y,t
0,1,-44.323606942616216,0.0009062290191650391
1,2,-44.323606942616216,0.000946044921875
2,3,-44.323606942616216,0.0009808540344238281
3,4,-44.323606942616216,0.0010139942169189453
4,5,-44.323606942616216,0.001046895980834961
5,6,-44.323606942616216,0.0010793209075927734
6,7,-44.323606942616216,0.001111745834350586
7,8,-44.323606942616216,0.0011436939239501953
8,9,-44.323606942616216,0.0011754035949707031
9,10,-44.323606942616216,0.0012073516845703125
10,11,-44.323606942616216,0.04863333702087402
11,12,-44.323606942616216,0.052451372146606445
12,13,-44.323606942616216,0.05623316764831543
13,14,-44.323606942616216,0.08235764503479004
14,15,-44.323606942616216,0.08608436584472656
15,16,-44.323606942616216,0.08984184265136719
16,17,-29.516227646886733,0.1167914867401123
17,18,-29.516227646886733,0.12053561210632324
18,19,-29.516227646886733,0.12425613403320312
19,20,-29.516227646886733,0.15097522735595703
20,21,-29.516227646886733,0.15472674369812012
21,22,-29.516227646886733,0.15851092338562012
22,23,-29.516227646886733,0.18570399284362793
23,24,-29.516227646886733,0.18950533866882324
24,25,-29.516227646886733,0.19325661659240723
25,26,-29.516227646886733,0.23971891403198242
26,27,-29.516227646886733,0.24350452423095703
27,28,-29.516227646886733,0.2472538948059082
28,29,-29.516227646886733,0.28774356842041016
29,30,-29.516227646886733,0.29155611991882324
30,31,-29.516227646886733,0.29534292221069336
31,32,-29.516227646886733,0.3700406551361084
32,33,-29.516227646886733,0.37389707565307617
33,34,-29.516227646886733,0.3864631652832031
34,35,-29.516227646886733,0.44574809074401855
35,36,-29.516227646886733,0.4494967460632324
36,37,-29.516227646886733,0.4628326892852783
37,38,-7.771833983657368,0.5641963481903076
38,39,-7.771833983657368,0.568997859954834
39,40,-7.771833983657368,0.574709415435791
40,41,-7.771833983657368,0.6531991958618164
41,42,-7.771833983657368,0.6580808162689209
42,43,-7.771833983657368,0.6748294830322266
43,44,-7.771833983657368,0.8036990165710449
44,45,-7.771833983657368,0.8144161701202393
45,46,-7.771833983657368,0.8262126445770264
46,47,-7.771833983657368,0.9390342235565186
47,48,-7.771833983657368,0.9531059265136719
48,49,-7.771833983657368,0.9579534530639648
49,50,-7.771833983657368,1.0966858863830566
50,51,-7.771833983657368,1.1073534488677979
51,52,-7.771833983657368,1.1210119724273682
52,53,-7.771833983657368,1.1815414428710938
53,54,-7.771833983657368,1.1861481666564941
54,55,-7.771833983657368,1.2009754180908203
55,56,-7.771833983657368,1.2963814735412598
56,57,-7.771833983657368,1.3009305000305176
57,58,-7.771833983657368,1.3167376518249512
58,59,-7.771833983657368,1.401566743850708
59,60,-7.771833983657368,1.4217848777770996
60,61,-7.771833983657368,1.435497760772705
61,62,-7.771833983657368,1.544872760772705
62,63,-7.771833983657368,1.5495960712432861
63,64,-7.771833983657368,1.5650718212127686
64,65,-7.771833983657368,1.6840245723724365
65,66,-7.771833983657368,1.6887485980987549
66,67,-7.771833983657368,1.7168874740600586
67,68,-7.771833983657368,1.8174705505371094
68,69,-7.771833983657368,1.8349268436431885
69,70,-7.771833983657368,1.8543107509613037
70,71,-7.771833983657368,1.961536169052124
71,72,-7.771833983657368,1.96635103225708
72,73,-7.771833983657368,1.9830501079559326
73,74,-7.771833983657368,2.0690956115722656
74,75,-7.771833983657368,2.073680877685547
75,76,-7.771833983657368,2.088809013366699
76,77,-7.771833983657368,2.1878890991210938
77,78,-7.771833983657368,2.1923537254333496
78,79,-7.771833983657368,2.220144271850586
79,80,-7.771833983657368,2.361582040786743
80,81,-7.771833983657368,2.378704071044922
81,82,-7.771833983657368,2.3985581398010254
82,83,-7.771833983657368,2.504617929458618
83,84,-7.771833983657368,2.5246195793151855
84,85,-7.771833983657368,2.529374122619629
85,86,-7.771833983657368,2.6370270252227783
86,87,-7.771833983657368,2.664836883544922
87,88,-7.771833983657368,2.6695611476898193
88,89,-7.771833983657368,2.7817037105560303
89,90,-7.771833983657368,2.798896551132202
90,91,-7.771833983657368,2.8037173748016357
91,92,-7.771833983657368,2.9381697177886963
92,93,-7.771833983657368,2.942981243133545
93,94,-7.771833983657368,2.9477696418762207
94,95,-7.771833983657368,3.037598133087158
95,96,-7.771833983657368,3.042262315750122
96,97,-7.771833983657368,3.056814670562744
97,98,-7.771833983657368,3.207939386367798
98,99,-6.472583330012834,3.2360243797302246
99,100,-6.472583330012834,3.240734100341797
