,x,y,t
0,1,-208.39841155307042,0.0009610652923583984
1,2,-125.91468236041936,0.001001596450805664
2,3,-125.91468236041936,0.0010373592376708984
3,4,-89.68582101479795,0.0010714530944824219
4,5,-61.95024996755601,0.0011048316955566406
5,6,-58.525772416087776,0.0011379718780517578
6,7,-58.525772416087776,0.001171112060546875
7,8,-58.525772416087776,0.0012042522430419922
8,9,-58.525772416087776,0.0012371540069580078
9,10,-58.525772416087776,0.0012707710266113281
10,11,-58.525772416087776,0.13133835792541504
11,12,-58.525772416087776,0.13379573822021484
12,13,-58.525772416087776,0.1362760066986084
13,14,-58.525772416087776,0.13872623443603516
14,15,-58.525772416087776,0.14111876487731934
15,16,-58.525772416087776,0.1435070037841797
16,17,-58.525772416087776,0.14589858055114746
17,18,-58.525772416087776,0.1482384204864502
18,19,-58.525772416087776,0.15064454078674316
19,20,-58.525772416087776,0.15305376052856445
20,21,-50.49653680858034,0.2723388671875
21,22,-50.49653680858034,0.27546215057373047
22,23,-42.54194779226308,0.278580904006958
23,24,-42.54194779226308,0.28112339973449707
24,25,-42.54194779226308,0.28357720375061035
25,26,-42.54194779226308,0.2860219478607178
26,27,-39.03206725526452,0.2885019779205322
27,28,-37.74787603164465,0.2909514904022217
28,29,-37.74787603164465,0.29340243339538574
29,30,-37.74787603164465,0.295839786529541
30,31,-37.74787603164465,0.42238545417785645
31,32,-37.74787603164465,0.42490267753601074
32,33,-37.74787603164465,0.4273793697357178
33,34,-37.74787603164465,0.4298861026763916
34,35,-37.74787603164465,0.4323713779449463
35,36,-37.74787603164465,0.4347808361053467
36,37,-37.74787603164465,0.4371826648712158
37,38,-37.74787603164465,0.43962883949279785
38,39,-37.74787603164465,0.44208288192749023
39,40,-37.74787603164465,0.44451093673706055
40,41,-37.74787603164465,0.5658450126647949
41,42,-36.30562381121322,0.5682961940765381
42,43,-36.30562381121322,0.5707845687866211
43,44,-36.30562381121322,0.5732326507568359
44,45,-36.30562381121322,0.575732946395874
45,46,-36.30562381121322,0.5781853199005127
46,47,-36.30562381121322,0.5806682109832764
47,48,-28.705069299765007,0.5830998420715332
48,49,-28.705069299765007,0.5855698585510254
49,50,-28.705069299765007,0.5880768299102783
50,51,-26.14054689777903,0.7123856544494629
51,52,-26.14054689777903,0.7149150371551514
52,53,-26.14054689777903,0.7173604965209961
53,54,-26.14054689777903,0.7198448181152344
54,55,-26.14054689777903,0.7222564220428467
55,56,-26.14054689777903,0.7246861457824707
56,57,-26.14054689777903,0.7271246910095215
57,58,-26.14054689777903,0.7294869422912598
58,59,-26.14054689777903,0.7318994998931885
59,60,-26.14054689777903,0.7343096733093262
60,61,-26.14054689777903,0.8588182926177979
61,62,-26.032969745924536,0.8613343238830566
62,63,-26.032969745924536,0.8638138771057129
63,64,-26.032969745924536,0.8662822246551514
64,65,-26.032969745924536,0.8687238693237305
65,66,-17.970318901476926,0.8711743354797363
66,67,-17.970318901476926,0.8736343383789062
67,68,-17.970318901476926,0.8760507106781006
68,69,-17.970318901476926,0.8784346580505371
69,70,-17.970318901476926,0.8809018135070801
70,71,-17.970318901476926,1.0066583156585693
71,72,-17.970318901476926,1.0091192722320557
72,73,-16.764800971475818,1.0116095542907715
73,74,-16.764800971475818,1.0140488147735596
74,75,-16.764800971475818,1.016484260559082
75,76,-16.764800971475818,1.0188961029052734
76,77,-16.764800971475818,1.0212759971618652
77,78,-16.764800971475818,1.023723840713501
78,79,-16.764800971475818,1.0261108875274658
79,80,-16.764800971475818,1.0284793376922607
80,81,-16.764800971475818,1.1606645584106445
81,82,-16.764800971475818,1.1631426811218262
82,83,-16.764800971475818,1.1656146049499512
83,84,-16.764800971475818,1.1680970191955566
84,85,-16.764800971475818,1.1705541610717773
85,86,-16.764800971475818,1.172978401184082
86,87,-16.764800971475818,1.175405502319336
87,88,-16.764800971475818,1.1777963638305664
88,89,-16.764800971475818,1.1802151203155518
89,90,-16.764800971475818,1.1825847625732422
90,91,-16.764800971475818,1.3124613761901855
91,92,-16.764800971475818,1.3149585723876953
92,93,-16.764800971475818,1.317363977432251
93,94,-16.764800971475818,1.3197948932647705
94,95,-16.764800971475818,1.3221466541290283
95,96,-16.764800971475818,1.3244969844818115
96,97,-16.764800971475818,1.3268699645996094
97,98,-16.764800971475818,1.3292460441589355
98,99,-16.764800971475818,1.3316125869750977
99,100,-16.764800971475818,1.333998441696167
