,x,y,t
0,1,-89.9916259171965,0.001062154769897461
1,2,-89.38746310121192,0.0011010169982910156
2,3,-49.86158276688523,0.0011355876922607422
3,4,-49.86158276688523,0.0011687278747558594
4,5,-49.86158276688523,0.0012021064758300781
5,6,-49.86158276688523,0.0012354850769042969
6,7,-49.86158276688523,0.001268148422241211
7,8,-49.86158276688523,0.0013010501861572266
8,9,-49.86158276688523,0.001333475112915039
9,10,-49.86158276688523,0.0013661384582519531
10,11,-49.86158276688523,0.0013990402221679688
11,12,-49.86158276688523,0.0014312267303466797
12,13,-49.86158276688523,0.0014636516571044922
13,14,-40.81901893305599,0.0014963150024414062
14,15,-40.81901893305599,0.0015285015106201172
15,16,-40.81901893305599,0.0015649795532226562
16,17,-40.81901893305599,0.0016033649444580078
17,18,-40.81901893305599,0.0016405582427978516
18,19,-40.81901893305599,0.001676797866821289
19,20,-40.81901893305599,0.0017154216766357422
20,21,-40.81901893305599,1.1308693885803223
21,22,-40.81901893305599,1.130911111831665
22,23,-40.29705512177591,1.1309473514556885
23,24,-40.29705512177591,1.130981206893921
24,25,-40.29705512177591,1.1310145854949951
25,26,-40.29705512177591,1.1310489177703857
26,27,-40.29705512177591,1.1310875415802002
27,28,-40.29705512177591,1.1311209201812744
28,29,-40.29705512177591,1.1311538219451904
29,30,-40.29705512177591,1.1311869621276855
30,31,-40.29705512177591,2.248875141143799
31,32,-40.29705512177591,2.248917818069458
32,33,-40.29705512177591,2.2489547729492188
33,34,-39.23639690629912,2.2489912509918213
34,35,-39.23639690629912,2.2490267753601074
35,36,-39.23639690629912,2.2490620613098145
36,37,-39.23639690629912,2.249098300933838
37,38,-39.23639690629912,2.2491326332092285
38,39,-39.23639690629912,2.2491674423217773
39,40,-39.23639690629912,2.2492032051086426
40,41,-39.23639690629912,3.385817289352417
41,42,-39.23639690629912,3.385859727859497
42,43,-37.52940036602793,3.385897159576416
43,44,-37.52940036602793,3.385932683944702
44,45,-37.52940036602793,3.385967493057251
45,46,-37.52940036602793,3.386003255844116
46,47,-37.52940036602793,3.386037588119507
47,48,-37.52940036602793,3.386073350906372
48,49,-37.52940036602793,3.3861076831817627
49,50,-36.18388485453568,3.3861422538757324
50,51,-36.18388485453568,4.534699440002441
51,52,-36.18388485453568,4.53474235534668
52,53,-36.18388485453568,4.534780263900757
53,54,-36.18388485453568,4.534817218780518
54,55,-36.18388485453568,4.534852981567383
55,56,-36.18388485453568,4.534889221191406
56,57,-36.18388485453568,4.534924507141113
57,58,-36.18388485453568,4.5349602699279785
58,59,-36.18388485453568,4.5349955558776855
59,60,-36.18388485453568,4.535032033920288
60,61,-34.0071493868043,5.688603639602661
61,62,-34.0071493868043,5.68864631652832
62,63,-34.0071493868043,5.688683748245239
63,64,-34.0071493868043,5.688719749450684
64,65,-34.0071493868043,5.688755750656128
65,66,-34.0071493868043,5.688791513442993
66,67,-34.0071493868043,5.6888267993927
67,68,-34.0071493868043,5.688862323760986
68,69,-34.0071493868043,5.688897371292114
69,70,-34.0071493868043,5.6889328956604
70,71,-34.0071493868043,6.850445985794067
71,72,-34.0071493868043,6.85048770904541
72,73,-34.0071493868043,6.850525379180908
73,74,-34.0071493868043,6.850562572479248
74,75,-34.0071493868043,6.850598096847534
75,76,-33.660904662485876,6.85063362121582
76,77,-33.660904662485876,6.850668907165527
77,78,-33.660904662485876,6.850703954696655
78,79,-33.660904662485876,6.850739002227783
79,80,-33.660904662485876,6.85077428817749
80,81,-33.660904662485876,8.018744707107544
81,82,-31.854671137417217,8.018786907196045
82,83,-31.854671137417217,8.018824100494385
83,84,-25.678341922582163,8.018860340118408
84,85,-25.678341922582163,8.018895387649536
85,86,-25.678341922582163,8.018930673599243
86,87,-25.678341922582163,8.018965721130371
87,88,-25.678341922582163,8.01900053024292
88,89,-25.678341922582163,8.01903510093689
89,90,-25.678341922582163,8.019076585769653
90,91,-25.678341922582163,9.20273232460022
91,92,-25.678341922582163,9.202775716781616
92,93,-20.356147178014485,9.20281434059143
93,94,-20.356147178014485,9.202851057052612
94,95,-20.356147178014485,9.202887296676636
95,96,-20.356147178014485,9.202924251556396
96,97,-20.356147178014485,9.202960729598999
97,98,-20.356147178014485,9.202996730804443
98,99,-20.356147178014485,9.20303225517273
99,100,-20.356147178014485,9.203073501586914
