,x,y
0,10,-171.9168507996871
1,13,-165.19665712098055
2,16,-149.18045897350063
3,19,-149.18045897350063
4,22,-146.96229378376353
5,25,-146.96229378376353
6,28,-133.34534675086672
7,31,-133.34534675086672
8,34,-133.34534675086672
9,37,-132.69591197318528
10,40,-106.43387628238177
11,43,-106.43387628238177
12,46,-89.56550626025279
13,49,-89.56550626025279
14,52,-89.56550626025279
15,55,-89.56550626025279
16,58,-89.56550626025279
17,61,-89.56550626025279
18,64,-89.56550626025279
19,67,-84.05002892839654
20,70,-84.05002892839654
21,73,-84.05002892839654
22,76,-74.12135849739082
23,79,-74.12135849739082
24,82,-74.12135849739082
25,85,-74.12135849739082
26,88,-74.12135849739082
27,91,-74.12135849739082
28,94,-74.12135849739082
29,97,-74.12135849739082
30,100,-57.186558353961594
31,103,-57.186558353961594
32,106,-57.186558353961594
33,109,-57.186558353961594
34,112,-57.186558353961594
35,115,-57.186558353961594
36,118,-57.186558353961594
37,121,-57.186558353961594
38,124,-51.84978686951166
39,127,-51.84978686951166
40,130,-51.84978686951166
41,133,-51.84978686951166
42,136,-51.48761298187098
43,139,-51.48761298187098
44,142,-46.90330511107765
45,145,-46.90330511107765
46,148,-39.48090279863095
47,151,-39.48090279863095
48,154,-39.48090279863095
49,157,-36.365511562088805
50,160,-36.365511562088805
51,163,-36.365511562088805
52,166,-36.365511562088805
53,169,-36.365511562088805
54,172,-34.541960934670186
55,175,-32.95974412016545
56,178,-32.19578977546519
57,181,-32.19578977546519
58,184,-30.777526597427237
59,187,-30.777526597427237
60,190,-30.777526597427237
61,193,-25.639727219987044
62,196,-22.536038565670953
63,199,-22.536038565670953
64,202,-22.536038565670953
65,205,-22.536038565670953
66,208,-22.536038565670953
67,211,-22.536038565670953
68,214,-22.536038565670953
69,217,-22.536038565670953
70,220,-22.536038565670953
71,223,-22.536038565670953
72,226,-22.536038565670953
73,229,-21.982102693498227
74,232,-21.982102693498227
75,235,-21.982102693498227
76,238,-21.982102693498227
77,241,-21.982102693498227
78,244,-21.982102693498227
79,247,-21.982102693498227
80,250,-21.706838233022697
81,253,-21.636403058862424
82,256,-21.636403058862424
83,259,-20.83942895998587
84,262,-20.83942895998587
85,265,-20.83942895998587
86,268,-20.83942895998587
87,271,-20.83942895998587
88,274,-20.83942895998587
89,277,-20.09486862771357
90,280,-20.09486862771357
91,283,-20.09486862771357
92,286,-19.06241889050238
93,289,-18.859872621241372
94,292,-18.859872621241372
95,295,-18.859872621241372
96,298,-18.859872621241372
97,301,-18.859872621241372
98,304,-18.859872621241372
99,307,-18.443432203640363
100,310,-18.443432203640363
101,313,-18.443432203640363
102,316,-18.443432203640363
103,319,-18.443432203640363
104,322,-18.07746924975128
105,325,-18.07746924975128
106,328,-17.908894686626127
107,331,-17.908894686626127
108,334,-17.908894686626127
109,337,-17.908894686626127
110,340,-17.530297308242904
111,343,-17.530297308242904
112,346,-17.530297308242904
113,349,-17.530297308242904
114,352,-17.530297308242904
115,355,-17.530297308242904
116,358,-17.530297308242904
117,361,-17.530297308242904
118,364,-17.530297308242904
119,367,-17.530297308242904
120,370,-17.530297308242904
121,373,-17.530297308242904
122,376,-17.530297308242904
123,379,-17.530297308242904
124,382,-15.83488697941679
125,385,-15.83488697941679
126,388,-15.83488697941679
127,391,-15.83488697941679
128,394,-15.83488697941679
129,397,-15.83488697941679
130,400,-15.745283014551594
131,403,-15.745283014551594
132,406,-15.53040716787636
133,409,-15.376793076050355
134,412,-15.376793076050355
135,415,-15.376793076050355
136,418,-15.376793076050355
137,421,-15.376793076050355
138,424,-15.376793076050355
139,427,-15.376793076050355
140,430,-15.376793076050355
141,433,-14.864277440408989
