,x,y,t
0,1,-197.8388145903433,0.0017404556274414062
1,2,-37.043773718363624,0.001781463623046875
2,3,-37.043773718363624,0.0018172264099121094
3,4,-37.043773718363624,0.0018520355224609375
4,5,-37.043773718363624,0.0018858909606933594
5,6,-37.043773718363624,0.0019431114196777344
6,7,-37.043773718363624,0.0020055770874023438
7,8,-37.043773718363624,0.002048015594482422
8,9,-37.043773718363624,0.0020821094512939453
9,10,-37.043773718363624,0.0021157264709472656
10,11,-37.043773718363624,88.68061447143555
11,12,-37.043773718363624,88.68068242073059
12,13,-37.043773718363624,88.680743932724
13,14,-37.043773718363624,89.09169268608093
14,15,-37.043773718363624,89.09176301956177
15,16,-37.043773718363624,89.09182715415955
16,17,-37.043773718363624,89.41368699073792
17,18,-37.043773718363624,89.41377472877502
18,19,-37.043773718363624,89.41385698318481
19,20,-37.043773718363624,90.16720819473267
20,21,-37.043773718363624,90.16727781295776
21,22,-37.043773718363624,90.1673412322998
22,23,-37.043773718363624,90.86704683303833
23,24,-37.043773718363624,90.8671305179596
24,25,-37.043773718363624,90.86720871925354
25,26,-37.043773718363624,91.36346435546875
26,27,-37.043773718363624,91.36353659629822
27,28,-37.043773718363624,91.36360263824463
28,29,-37.043773718363624,92.29601311683655
29,30,-37.043773718363624,92.29608249664307
30,31,-37.043773718363624,92.296147108078
31,32,-37.043773718363624,92.80671715736389
32,33,-37.043773718363624,92.80680203437805
33,34,-37.043773718363624,92.80688142776489
34,35,-37.043773718363624,93.614590883255
35,36,-37.043773718363624,93.6146764755249
36,37,-37.043773718363624,93.61475443840027
37,38,-37.043773718363624,94.37123799324036
38,39,-37.043773718363624,94.37132263183594
39,40,-37.043773718363624,94.37140035629272
40,41,-37.043773718363624,95.42950749397278
41,42,-37.043773718363624,95.42959380149841
42,43,-37.043773718363624,95.42967414855957
43,44,-37.043773718363624,96.27745580673218
44,45,-37.043773718363624,96.27752590179443
45,46,-37.043773718363624,96.27759027481079
46,47,-37.043773718363624,96.93681836128235
47,48,-37.043773718363624,96.93689918518066
48,49,-37.043773718363624,96.93697309494019
49,50,-37.043773718363624,98.06123733520508
50,51,-37.043773718363624,98.06793212890625
51,52,-37.043773718363624,98.06802082061768
52,53,-37.043773718363624,98.93868970870972
53,54,-37.043773718363624,98.93877172470093
54,55,-37.043773718363624,98.93884634971619
55,56,-37.043773718363624,99.67485404014587
56,57,-37.043773718363624,99.67492365837097
57,58,-37.043773718363624,99.67498731613159
58,59,-37.043773718363624,100.2616958618164
59,60,-37.043773718363624,100.26176476478577
60,61,-37.043773718363624,100.26182699203491
61,62,-37.043773718363624,101.19583702087402
62,63,-37.043773718363624,101.19590449333191
63,64,-37.043773718363624,101.19596767425537
64,65,-37.043773718363624,101.79759216308594
65,66,-37.043773718363624,101.79766201972961
66,67,-37.043773718363624,101.79772686958313
67,68,-37.043773718363624,102.54647326469421
68,69,-37.043773718363624,102.54655981063843
69,70,-37.043773718363624,102.546639919281
70,71,-37.043773718363624,103.40341186523438
71,72,-37.043773718363624,103.40349411964417
72,73,-37.043773718363624,103.40357089042664
73,74,-37.043773718363624,105.01710295677185
74,75,-37.043773718363624,105.01717400550842
75,76,-37.043773718363624,105.0172393321991
76,77,-37.043773718363624,105.85823249816895
77,78,-37.043773718363624,105.85831761360168
78,79,-37.043773718363624,105.85839247703552
79,80,-37.043773718363624,106.52771234512329
80,81,-37.043773718363624,106.52780222892761
81,82,-37.043773718363624,106.52788543701172
82,83,-37.043773718363624,107.54053568840027
83,84,-37.043773718363624,107.54060673713684
84,85,-37.043773718363624,107.54067301750183
85,86,-37.043773718363624,108.29646348953247
86,87,-37.043773718363624,108.29654788970947
87,88,-37.043773718363624,108.29662656784058
88,89,-37.043773718363624,109.33098816871643
89,90,-37.043773718363624,109.3310775756836
90,91,-37.043773718363624,109.33115863800049
91,92,-37.043773718363624,110.54787397384644
92,93,-37.043773718363624,110.54794073104858
93,94,-37.043773718363624,110.54800343513489
94,95,-37.043773718363624,112.35064840316772
95,96,-37.043773718363624,112.3507342338562
96,97,-37.043773718363624,112.35081338882446
97,98,-37.043773718363624,113.52792406082153
98,99,-37.043773718363624,113.5280110836029
99,100,-37.043773718363624,113.52809238433838
100,101,-37.043773718363624,114.71459245681763
101,102,-37.043773718363624,114.71467709541321
102,103,-37.043773718363624,114.71475481987
103,104,-37.043773718363624,116.00404119491577
104,105,-37.043773718363624,116.00412654876709
105,106,-37.043773718363624,116.00420594215393
106,107,-37.043773718363624,119.09040379524231
107,108,-37.043773718363624,119.09049391746521
108,109,-37.043773718363624,119.09057259559631
109,110,-37.043773718363624,120.43992614746094
110,111,-37.043773718363624,120.440012216568
111,112,-37.043773718363624,120.44009208679199
112,113,-37.043773718363624,121.85216069221497
113,114,-37.043773718363624,121.85222935676575
114,115,-37.043773718363624,121.85229301452637
115,116,-37.043773718363624,123.41141247749329
116,117,-37.043773718363624,123.41150164604187
117,118,-37.043773718363624,123.41158366203308
118,119,-37.043773718363624,125.08711838722229
119,120,-37.043773718363624,125.08719253540039
120,121,-37.043773718363624,125.08725905418396
121,122,-37.043773718363624,126.59405517578125
122,123,-37.043773718363624,126.59412670135498
123,124,-37.043773718363624,126.59419250488281
124,125,-37.043773718363624,127.60906910896301
125,126,-37.043773718363624,127.60915565490723
126,127,-37.043773718363624,127.6092357635498
127,128,-37.043773718363624,128.90719270706177
128,129,-37.043773718363624,128.90727949142456
129,130,-37.043773718363624,128.9073610305786
130,131,-37.043773718363624,130.54396104812622
131,132,-37.043773718363624,130.54406094551086
132,133,-37.043773718363624,130.54413986206055
133,134,-37.043773718363624,132.26331305503845
134,135,-37.043773718363624,132.26338362693787
135,136,-37.043773718363624,132.26344871520996
136,137,-37.043773718363624,134.23592376708984
137,138,-37.043773718363624,134.23601293563843
138,139,-37.043773718363624,134.23609614372253
139,140,-37.043773718363624,135.78579235076904
140,141,-37.043773718363624,135.78588032722473
141,142,-37.043773718363624,135.78596186637878
142,143,-37.043773718363624,137.61608481407166
143,144,-37.043773718363624,137.61616849899292
144,145,-37.043773718363624,137.61624670028687
145,146,-37.043773718363624,139.2516222000122
146,147,-37.043773718363624,139.25171613693237
147,148,-37.043773718363624,139.2517967224121
148,149,-37.043773718363624,141.3001046180725
149,150,-37.043773718363624,141.3002028465271
150,151,-37.043773718363624,141.31687664985657
151,152,-37.043773718363624,143.49688601493835
152,153,-37.043773718363624,143.49697303771973
153,154,-37.043773718363624,143.4970531463623
154,155,-37.043773718363624,145.75890731811523
155,156,-37.043773718363624,145.75898814201355
