,x,y,t
0,1,-119.50626440269168,0.0024950504302978516
1,2,-101.24136618274956,0.002679586410522461
2,3,-96.67471221522992,0.0028438568115234375
3,4,-96.67471221522992,0.003000974655151367
4,5,-85.39828874249027,0.003156423568725586
5,6,-85.39828874249027,0.003314971923828125
6,7,-48.579977212474006,0.003470182418823242
7,8,-24.14875676099536,0.0036268234252929688
8,9,-24.14875676099536,0.0037806034088134766
9,10,-24.14875676099536,0.0039348602294921875
10,11,-24.14875676099536,0.004086971282958984
11,12,-24.14875676099536,0.0042400360107421875
12,13,-24.14875676099536,0.004392147064208984
13,14,-24.14875676099536,0.004544496536254883
14,15,-24.14875676099536,0.004698038101196289
15,16,-24.14875676099536,0.004850149154663086
16,17,-24.14875676099536,0.0050013065338134766
17,18,-24.14875676099536,0.00515437126159668
18,19,-24.14875676099536,0.005321979522705078
19,20,-24.14875676099536,0.005473613739013672
20,21,-24.14875676099536,0.13254046440124512
21,22,-24.14875676099536,6.521058559417725
22,23,-24.14875676099536,12.03389286994934
23,24,-24.14875676099536,18.249651670455933
24,25,-24.14875676099536,24.8239586353302
25,26,-24.14875676099536,32.1392126083374
26,27,-24.14875676099536,39.79578495025635
27,28,-24.14875676099536,47.95393919944763
28,29,-24.14875676099536,57.15729331970215
29,30,-24.14875676099536,66.61830449104309
30,31,-24.14875676099536,76.38472151756287
31,32,-24.14875676099536,81.68894624710083
32,33,-24.14875676099536,86.94000816345215
33,34,-19.447747166284735,93.67434191703796
34,35,-19.447747166284735,100.75475478172302
35,36,-19.447747166284735,108.67844653129578
36,37,-19.447747166284735,113.32830739021301
37,38,-19.447747166284735,121.15907526016235
38,39,-14.962636601685146,129.58442044258118
39,40,-14.962636601685146,138.84063148498535
40,41,-14.962636601685146,148.98348760604858
41,42,-14.962636601685146,159.82208490371704
42,43,-14.962636601685146,171.1738109588623
43,44,-14.962636601685146,183.34994888305664
44,45,-14.962636601685146,194.7257432937622
45,46,-14.962636601685146,207.29523515701294
46,47,-14.962636601685146,220.60798168182373
47,48,-14.962636601685146,231.9663791656494
48,49,-14.962636601685146,242.4850516319275
49,50,-14.962636601685146,254.6388442516327
50,51,-14.962636601685146,266.51639199256897
51,52,-14.962636601685146,279.4106240272522
52,53,-14.962636601685146,292.2026438713074
53,54,-14.962636601685146,308.45022416114807
54,55,-14.962636601685146,325.1189765930176
55,56,-14.962636601685146,342.781375169754
56,57,-14.962636601685146,361.4255676269531
57,58,-14.962636601685146,381.9215488433838
58,59,-14.962636601685146,388.49215149879456
59,60,-14.962636601685146,396.357825756073
60,61,-14.962636601685146,405.4184579849243
61,62,-14.962636601685146,413.3108220100403
62,63,-14.962636601685146,420.218142747879
63,64,-14.962636601685146,424.1781163215637
64,65,-14.962636601685146,446.99491715431213
65,66,-14.962636601685146,455.6787874698639
66,67,-14.962636601685146,471.4439251422882
67,68,-14.962636601685146,486.27756333351135
68,69,-14.962636601685146,503.31958198547363
69,70,-14.962636601685146,522.2914452552795
70,71,-14.962636601685146,537.6552119255066
71,72,-14.962636601685146,555.5495054721832
72,73,-14.962636601685146,572.4462089538574
73,74,-14.962636601685146,589.0330989360809
74,75,-14.962636601685146,609.3258173465729
75,76,-14.962636601685146,631.2966759204865
76,77,-14.962636601685146,655.5211024284363
77,78,-14.962636601685146,657.6979529857635
78,79,-14.962636601685146,665.3124687671661
79,80,-14.962636601685146,670.3189537525177
80,81,-14.962636601685146,676.0593333244324
81,82,-14.962636601685146,692.4340436458588
82,83,-14.962636601685146,695.1497027873993
83,84,-14.962636601685146,700.6247107982635
84,85,-14.962636601685146,706.3990542888641
85,86,-14.962636601685146,713.2083699703217
86,87,-14.962636601685146,719.592104434967
87,88,-14.962636601685146,725.8600137233734
88,89,-14.962636601685146,735.6240801811218
89,90,-14.962636601685146,746.4808294773102
90,91,-14.962636601685146,756.1158547401428
91,92,-14.962636601685146,768.5366632938385
92,93,-14.962636601685146,780.2391967773438
93,94,-14.962636601685146,789.4287486076355
94,95,-14.962636601685146,804.4158337116241
95,96,-14.962636601685146,838.0505969524384
96,97,-14.962636601685146,876.0449194908142
97,98,-14.962636601685146,911.318131685257
98,99,-14.962636601685146,946.9276287555695
99,100,-14.962636601685146,986.8284990787506
