,x,y
0,13,2.30393727504643
1,14,2.30393727504643
2,15,2.30393727504643
3,16,2.30393727504643
4,17,2.30393727504643
5,18,2.30393727504643
6,19,2.30393727504643
7,20,2.30393727504643
8,21,2.30393727504643
9,22,2.30393727504643
10,23,2.30393727504643
11,24,2.30393727504643
12,25,2.30393727504643
13,26,2.30393727504643
14,27,2.30393727504643
15,28,2.30393727504643
16,29,2.30393727504643
17,30,2.30393727504643
18,31,2.30393727504643
19,32,2.30393727504643
20,33,2.30393727504643
21,34,2.30393727504643
22,35,2.30393727504643
23,36,2.30393727504643
24,37,2.30393727504643
25,38,2.30393727504643
26,39,2.30393727504643
27,40,2.30393727504643
28,41,2.30393727504643
29,42,2.30393727504643
30,43,2.30393727504643
31,44,2.30393727504643
32,45,2.570144255299252
33,46,2.570144255299252
34,47,2.570144255299252
35,48,2.570144255299252
36,49,2.570144255299252
37,50,2.570144255299252
38,51,2.570144255299252
39,52,2.570144255299252
40,53,2.570144255299252
41,54,2.570144255299252
42,55,2.570144255299252
43,56,2.570144255299252
44,57,2.570144255299252
45,58,2.570144255299252
46,59,2.570144255299252
47,60,2.570144255299252
48,61,2.570144255299252
49,62,2.570144255299252
50,63,2.570144255299252
51,64,2.570144255299252
52,65,2.570144255299252
53,66,2.570144255299252
54,67,2.570144255299252
55,68,2.570144255299252
56,69,2.570144255299252
57,70,2.570144255299252
58,71,2.576173243662335
59,72,2.576173243662335
60,73,2.576173243662335
61,74,2.576173243662335
62,75,2.576173243662335
63,76,2.576173243662335
64,77,2.576173243662335
65,78,2.576173243662335
66,79,2.576173243662335
67,80,2.576173243662335
68,81,2.576173243662335
69,82,2.576173243662335
70,83,2.576173243662335
71,84,2.576173243662335
72,85,2.606619815933646
73,86,2.606619815933646
74,87,2.609164056286979
75,88,2.609164056286979
76,89,2.609164056286979
77,90,2.609164056286979
78,91,2.609164056286979
79,92,2.609164056286979
80,93,2.609164056286979
81,94,2.609164056286979
82,95,2.609164056286979
83,96,2.6230370507745744
84,97,2.6230370507745744
85,98,2.6230370507745744
86,99,2.657136652834683
87,100,2.657136652834683
88,101,2.7120832730551667
89,102,2.7120832730551667
90,103,2.7120832730551667
91,104,2.7120832730551667
92,105,2.7120832730551667
93,106,2.7120832730551667
94,107,2.7120832730551667
95,108,2.919681518731043
96,109,2.919681518731043
97,110,2.919681518731043
98,111,2.919681518731043
99,112,2.919681518731043
100,113,2.919681518731043
101,114,2.919681518731043
102,115,2.919681518731043
103,116,2.9202024967410645
104,117,2.9202024967410645
105,118,2.9202024967410645
106,119,2.9202024967410645
107,120,2.9202024967410645
108,121,2.9754980096571004
109,122,2.9754980096571004
110,123,2.9754980096571004
111,124,2.9754980096571004
112,125,2.9754980096571004
113,126,2.9754980096571004
114,127,2.9754980096571004
115,128,2.9754980096571004
116,129,2.9754980096571004
117,130,2.9754980096571004
118,131,2.9754980096571004
119,132,2.9754980096571004
120,133,2.9754980096571004
121,134,2.9754980096571004
122,135,2.9754980096571004
123,136,2.9754980096571004
124,137,2.9754980096571004
125,138,2.9754980096571004
126,139,2.9754980096571004
127,140,2.9754980096571004
128,141,2.9754980096571004
129,142,2.9754980096571004
130,143,2.9754980096571004
131,144,2.978116417491024
132,145,2.978116417491024
133,146,2.978116417491024
134,147,2.978116417491024
135,148,2.978116417491024
136,149,2.978116417491024
137,150,2.978116417491024
138,151,2.978116417491024
139,152,2.978116417491024
140,153,2.978116417491024
141,154,2.978116417491024
142,155,2.978116417491024
143,156,2.978116417491024
144,157,2.978116417491024
145,158,2.978116417491024
146,159,2.978116417491024
147,160,2.978116417491024
148,161,2.978116417491024
149,162,2.978116417491024
150,163,2.978116417491024
151,164,2.978116417491024
152,165,2.978116417491024
153,166,2.978116417491024
154,167,2.978116417491024
155,168,2.978116417491024
156,169,2.978116417491024
157,170,2.978116417491024
158,171,2.978116417491024
159,172,2.978116417491024
160,173,2.978116417491024
161,174,2.978116417491024
162,175,2.978116417491024
163,176,2.978116417491024
164,177,2.978116417491024
165,178,2.978116417491024
166,179,2.978116417491024
167,180,2.978116417491024
168,181,2.978116417491024
169,182,2.978116417491024
170,183,2.978116417491024
171,184,2.978116417491024
172,185,3.0391735838637044
173,186,3.0391735838637044
174,187,3.0391735838637044
175,188,3.0391735838637044
176,189,3.0391735838637044
177,190,3.0391735838637044
178,191,3.0391735838637044
179,192,3.0391735838637044
180,193,3.0391735838637044
181,194,3.0391735838637044
182,195,3.0391735838637044
183,196,3.0391735838637044
184,197,3.0391735838637044
185,198,3.0391735838637044
186,199,3.0391735838637044
187,200,3.0391735838637044
188,201,3.0391735838637044
189,202,3.0391735838637044
190,203,3.0391735838637044
191,204,3.0391735838637044
192,205,3.0391735838637044
193,206,3.0391735838637044
194,207,3.0391735838637044
195,208,3.0391735838637044
196,209,3.0391735838637044
197,210,3.0391735838637044
198,211,3.0391735838637044
199,212,3.0401946839502445
200,213,3.0401946839502445
201,214,3.0401946839502445
202,215,3.0401946839502445
203,216,3.0401946839502445
204,217,3.0401946839502445
205,218,3.0401946839502445
206,219,3.0401946839502445
207,220,3.0401946839502445
208,221,3.0401946839502445
209,222,3.0401946839502445
210,223,3.0401946839502445
211,224,3.0401946839502445
212,225,3.0401946839502445
213,226,3.0401946839502445
214,227,3.0401946839502445
215,228,3.0401946839502445
216,229,3.0401946839502445
217,230,3.0401946839502445
218,231,3.0401946839502445
219,232,3.0401946839502445
220,233,3.0401946839502445
221,234,3.0401946839502445
222,235,3.0401946839502445
223,236,3.0401946839502445
224,237,3.0401946839502445
225,238,3.0401946839502445
226,239,3.0401946839502445
227,240,3.0401946839502445
228,241,3.0401946839502445
229,242,3.0401946839502445
230,243,3.0401946839502445
231,244,3.0401946839502445
232,245,3.0401946839502445
233,246,3.0401946839502445
234,247,3.0401946839502445
235,248,3.0401946839502445
236,249,3.0401946839502445
237,250,3.0401946839502445
238,251,3.0401946839502445
239,252,3.0401946839502445
240,253,3.0401946839502445
241,254,3.0401946839502445
242,255,3.0401946839502445
243,256,3.0401946839502445
244,257,3.0401946839502445
245,258,3.0401946839502445
246,259,3.0401946839502445
247,260,3.0401946839502445
248,261,3.076487374161741
249,262,3.076487374161741
250,263,3.076487374161741
251,264,3.076487374161741
252,265,3.076487374161741
253,266,3.076487374161741
254,267,3.076487374161741
255,268,3.076487374161741
256,269,3.076487374161741
257,270,3.076487374161741
258,271,3.076487374161741
259,272,3.076487374161741
260,273,3.076487374161741
261,274,3.076487374161741
262,275,3.076487374161741
263,276,3.076487374161741
264,277,3.076487374161741
265,278,3.076487374161741
266,279,3.076487374161741
267,280,3.076487374161741
268,281,3.076487374161741
269,282,3.076487374161741
270,283,3.076487374161741
271,284,3.076487374161741
272,285,3.076487374161741
273,286,3.076487374161741
274,287,3.076487374161741
275,288,3.076487374161741
276,289,3.076487374161741
277,290,3.076487374161741
278,291,3.076487374161741
279,292,3.076487374161741
280,293,3.076487374161741
281,294,3.076487374161741
282,295,3.076487374161741
283,296,3.076487374161741
284,297,3.076487374161741
285,298,3.076487374161741
286,299,3.076487374161741
287,300,3.076487374161741
288,301,3.076487374161741
289,302,3.076487374161741
290,303,3.076487374161741
291,304,3.076487374161741
292,305,3.076487374161741
293,306,3.076487374161741
294,307,3.076487374161741
295,308,3.076487374161741
296,309,3.076487374161741
297,310,3.076487374161741
298,311,3.076487374161741
299,312,3.076487374161741
300,313,3.076487374161741
301,314,3.076487374161741
302,315,3.076487374161741
303,316,3.076487374161741
304,317,3.076487374161741
305,318,3.076487374161741
306,319,3.076487374161741
307,320,3.076487374161741
308,321,3.076487374161741
309,322,3.076487374161741
310,323,3.076487374161741
311,324,3.076487374161741
312,325,3.076487374161741
313,326,3.076487374161741
314,327,3.076487374161741
315,328,3.076487374161741
316,329,3.076487374161741
317,330,3.076487374161741
318,331,3.076487374161741
319,332,3.076487374161741
320,333,3.076487374161741
321,334,3.076487374161741
322,335,3.10315881021562
323,336,3.10315881021562
324,337,3.10315881021562
325,338,3.10315881021562
326,339,3.10315881021562
327,340,3.10315881021562
328,341,3.10315881021562
329,342,3.10315881021562
330,343,3.10315881021562
331,344,3.10315881021562
332,345,3.10315881021562
333,346,3.10315881021562
334,347,3.10315881021562
335,348,3.10315881021562
336,349,3.10315881021562
337,350,3.10315881021562
338,351,3.10315881021562
339,352,3.10315881021562
340,353,3.10315881021562
341,354,3.10315881021562
342,355,3.10315881021562
343,356,3.10315881021562
344,357,3.10315881021562
345,358,3.10315881021562
346,359,3.10315881021562
347,360,3.10315881021562
348,361,3.10315881021562
349,362,3.1349774720323555
350,363,3.1349774720323555
351,364,3.1349774720323555
352,365,3.1349774720323555
353,366,3.1349774720323555
354,367,3.1349774720323555
355,368,3.1349774720323555
356,369,3.1349774720323555
357,370,3.1349774720323555
358,371,3.1349774720323555
359,372,3.1349774720323555
360,373,3.1349774720323555
361,374,3.1349774720323555
362,375,3.1349774720323555
363,376,3.1349774720323555
364,377,3.1349774720323555
365,378,3.1349774720323555
366,379,3.1349774720323555
367,380,3.1349774720323555
368,381,3.1349774720323555
369,382,3.1349774720323555
370,383,3.1349774720323555
371,384,3.1349774720323555
372,385,3.1349774720323555
373,386,3.1349774720323555
374,387,3.1349774720323555
375,388,3.1349774720323555
376,389,3.1349774720323555
377,390,3.1349774720323555
378,391,3.1349774720323555
379,392,3.1349774720323555
380,393,3.1349774720323555
381,394,3.1349774720323555
382,395,3.1349774720323555
383,396,3.1349774720323555
384,397,3.1349774720323555
385,398,3.1349774720323555
386,399,3.1349774720323555
387,400,3.1349774720323555
388,401,3.1349774720323555
389,402,3.1349774720323555
390,403,3.1349774720323555
391,404,3.1349774720323555
392,405,3.1349774720323555
393,406,3.1349774720323555
394,407,3.1349774720323555
395,408,3.1349774720323555
396,409,3.1349774720323555
397,410,3.1349774720323555
398,411,3.1349774720323555
399,412,3.1349774720323555
400,413,3.1349774720323555
401,414,3.1349774720323555
402,415,3.1349774720323555
403,416,3.1349774720323555
404,417,3.1349774720323555
405,418,3.1349774720323555
406,419,3.1349774720323555
407,420,3.1349774720323555
408,421,3.1349774720323555
409,422,3.1349774720323555
410,423,3.1349774720323555
411,424,3.1349774720323555
412,425,3.1349774720323555
413,426,3.1349774720323555
414,427,3.1349774720323555
415,428,3.1349774720323555
416,429,3.1349774720323555
417,430,3.1349774720323555
418,431,3.1349774720323555
419,432,3.1349774720323555
420,433,3.1349774720323555
421,434,3.1349774720323555
422,435,3.1349774720323555
423,436,3.1349774720323555
424,437,3.1349774720323555
425,438,3.1349774720323555
426,439,3.1349774720323555
427,440,3.1349774720323555
428,441,3.1349774720323555
429,442,3.1349774720323555
430,443,3.1349774720323555
431,444,3.1349774720323555
432,445,3.1349774720323555
433,446,3.1349774720323555
434,447,3.1349774720323555
435,448,3.1349774720323555
436,449,3.1349774720323555
437,450,3.1349774720323555
438,451,3.1349774720323555
439,452,3.1349774720323555
440,453,3.1349774720323555
441,454,3.1349774720323555
442,455,3.1349774720323555
443,456,3.1349774720323555
444,457,3.1349774720323555
445,458,3.1349774720323555
446,459,3.1349774720323555
447,460,3.1349774720323555
448,461,3.1349774720323555
449,462,3.1349774720323555
450,463,3.1349774720323555
451,464,3.1349774720323555
452,465,3.1349774720323555
453,466,3.1349774720323555
454,467,3.1349774720323555
455,468,3.1349774720323555
456,469,3.1349774720323555
457,470,3.1349774720323555
458,471,3.1349774720323555
459,472,3.1349774720323555
460,473,3.1349774720323555
461,474,3.1349774720323555
462,475,3.1349774720323555
463,476,3.1349774720323555
464,477,3.1349774720323555
465,478,3.1349774720323555
466,479,3.1349774720323555
467,480,3.1349774720323555
468,481,3.1349774720323555
469,482,3.1349774720323555
470,483,3.1349774720323555
471,484,3.1349774720323555
472,485,3.1349774720323555
473,486,3.1349774720323555
474,487,3.1349774720323555
475,488,3.1349774720323555
476,489,3.1349774720323555
477,490,3.1349774720323555
478,491,3.1349774720323555
479,492,3.1349774720323555
480,493,3.1349774720323555
481,494,3.1349774720323555
482,495,3.1349774720323555
483,496,3.1349774720323555
484,497,3.1349774720323555
485,498,3.1349774720323555
486,499,3.1349774720323555
487,500,3.1349774720323555
488,501,3.1349774720323555
489,502,3.1349774720323555
490,503,3.1349774720323555
491,504,3.1349774720323555
492,505,3.1349774720323555
493,506,3.1349774720323555
494,507,3.1349774720323555
495,508,3.1349774720323555
496,509,3.1349774720323555
497,510,3.1349774720323555
498,511,3.1349774720323555
499,512,3.1349774720323555
500,513,3.1349774720323555
501,514,3.1349774720323555
502,515,3.1349774720323555
503,516,3.1349774720323555
504,517,3.1349774720323555
505,518,3.1349774720323555
506,519,3.1349774720323555
507,520,3.1349774720323555
508,521,3.1349774720323555
509,522,3.1349774720323555
510,523,3.1349774720323555
511,524,3.1349774720323555
512,525,3.1349774720323555
513,526,3.1349774720323555
514,527,3.1349774720323555
515,528,3.1349774720323555
516,529,3.1349774720323555
517,530,3.1349774720323555
518,531,3.1349774720323555
519,532,3.1349774720323555
520,533,3.1349774720323555
521,534,3.1349774720323555
522,535,3.1349774720323555
523,536,3.1349774720323555
524,537,3.1349774720323555
525,538,3.1349774720323555
526,539,3.1349774720323555
527,540,3.1349774720323555
528,541,3.1349774720323555
529,542,3.1349774720323555
530,543,3.1349774720323555
531,544,3.1349774720323555
532,545,3.1349774720323555
533,546,3.1349774720323555
534,547,3.1349774720323555
535,548,3.1349774720323555
536,549,3.1349774720323555
537,550,3.1349774720323555
538,551,3.1349774720323555
539,552,3.1349774720323555
540,553,3.1349774720323555
541,554,3.1349774720323555
542,555,3.1349774720323555
543,556,3.1349774720323555
