,x,y,t
0,1,0.12525813987744422,0.0004317760467529297
1,2,0.21817381677911823,0.0004923343658447266
2,3,0.21817381677911823,0.0005440711975097656
3,4,0.21817381677911823,0.0008227825164794922
4,5,0.21817381677911823,0.0008761882781982422
5,6,0.21817381677911823,0.0009274482727050781
6,7,0.9103061330916297,0.0011980533599853516
7,8,0.9103061330916297,0.0012505054473876953
8,9,0.9103061330916297,0.0013015270233154297
9,10,0.9103061330916297,0.0015769004821777344
10,11,0.9103061330916297,0.0016281604766845703
11,12,0.9103061330916297,0.0016765594482421875
12,13,0.9103061330916297,0.5428605079650879
13,14,0.9103061330916297,0.5434343814849854
14,15,2.7482600962344916,0.5440211296081543
15,16,2.7482600962344916,0.5445830821990967
16,17,2.7482600962344916,0.5451457500457764
17,18,2.7482600962344916,0.5457022190093994
18,19,2.7482600962344916,0.5462641716003418
19,20,2.7482600962344916,0.5468158721923828
20,21,2.7482600962344916,0.5474097728729248
21,22,2.7482600962344916,0.5479946136474609
22,23,2.7482600962344916,1.0625555515289307
23,24,2.7482600962344916,1.063136339187622
24,25,2.7482600962344916,1.0637338161468506
25,26,2.7482600962344916,1.0643196105957031
26,27,2.7482600962344916,1.0648984909057617
27,28,2.7482600962344916,1.0654799938201904
28,29,2.7482600962344916,1.066053867340088
29,30,2.7482600962344916,1.0666229724884033
30,31,2.7482600962344916,1.0671896934509277
31,32,2.7482600962344916,1.0677330493927002
32,33,2.7482600962344916,1.5792567729949951
33,34,2.7482600962344916,1.5798470973968506
34,35,2.7482600962344916,1.580415964126587
35,36,2.7482600962344916,1.580986738204956
36,37,2.7482600962344916,1.5815551280975342
37,38,2.7482600962344916,1.582134485244751
38,39,2.7482600962344916,1.582702398300171
39,40,2.7482600962344916,1.583266019821167
40,41,2.7482600962344916,1.5838172435760498
41,42,2.7482600962344916,1.5843873023986816
42,43,2.7482600962344916,2.0997772216796875
43,44,2.7482600962344916,2.10036563873291
44,45,2.7482600962344916,2.1009364128112793
45,46,2.7482600962344916,2.1014857292175293
46,47,2.7482600962344916,2.1020565032958984
47,48,2.7482600962344916,2.102604866027832
48,49,2.7482600962344916,2.1031811237335205
49,50,2.7482600962344916,2.1037440299987793
50,51,2.7482600962344916,2.1061127185821533
51,52,2.7482600962344916,2.106675863265991
52,53,2.7482600962344916,2.620239734649658
53,54,2.7482600962344916,2.620797634124756
54,55,2.7482600962344916,2.621340274810791
55,56,2.7482600962344916,2.6219263076782227
56,57,2.7482600962344916,2.6225011348724365
57,58,2.7482600962344916,2.623037099838257
58,59,2.7482600962344916,2.623577833175659
59,60,2.7482600962344916,2.6241390705108643
60,61,2.7482600962344916,2.624697685241699
61,62,2.7482600962344916,2.625257968902588
